3.1951804,1.0410637,0.48166046
2.895508,1.6001016,0.5424067
3.3168664,1.4218642,0.6225592
3.320274,1.3417189,0.49469706
3.0273864,1.5498561,0.50388026
3.2916439,1.0887767,0.42276147
3.1008172,1.112051,0.4220076
2.9752378,0.9539374,0.5397027
3.0323339,0.8958394,0.49488717
3.1310406,1.157669,0.52944154
3.0174732,1.2985111,0.50661117
3.017087,1.092973,0.49569106
3.1376088,1.1578197,0.574629
2.6642065,1.1839539,0.64100367
3.0464506,1.2894304,0.5398134
3.2053134,0.9681719,0.38436073
3.1087687,1.178075,0.4818509
3.179059,1.4552642,0.48799008
2.7625344,1.322828,0.629122
2.979302,1.433104,0.56554645
3.1589508,1.5317975,0.4965024
3.0280771,1.5178543,0.5415789
2.9810877,1.3624132,0.47728282
3.5384712,1.1344198,0.5246756
2.9616637,1.1430659,0.5589288
2.667506,1.7489498,0.65285426
3.0415323,1.5248169,0.5126214
2.8916273,1.8440872,0.59823847
2.8999538,1.5632088,0.56951195
3.264845,1.0169878,0.57152843
3.0027578,1.8744636,0.5629474
3.0162497,1.7986014,0.5613504
3.1617715,1.2426978,0.48090285
3.3246157,1.7750031,0.5072101
2.8916934,1.365237,0.52646494
3.0658877,0.97649723,0.49104333
3.1479292,1.1013179,0.51361704
3.048318,1.2887262,0.44762623
2.8429067,1.0053306,0.50272614
3.2646358,1.1259578,0.53023666
3.0594397,1.0383242,0.4292569
2.8802085,1.6286807,0.5735924
3.1168568,1.1561536,0.48654938
2.9844153,1.2485837,0.5098871
3.3199284,1.0734646,0.4088174
3.3973932,1.0039841,0.4860437
3.1594121,1.1824167,0.47331458
3.1451223,1.2199111,0.492098
3.8637457,0.90417385,0.42823327
3.0618496,0.99132,0.4988779
3.0859652,1.3349812,0.53087413
3.0886512,0.78458774,0.5928882
3.1796386,0.92539185,0.38155013
3.1086073,1.2664663,0.5147182
3.1108222,0.92624176,0.41198203
2.6396265,1.4655925,0.5857221
2.8487275,1.7071117,0.52471507
3.108756,1.6250565,0.5134025
3.1385338,1.0266987,0.5174892
3.364399,1.7376398,0.55464125
2.8778334,1.9384718,0.61849904
3.1176653,1.7511511,0.46658394
2.9483428,1.0687193,0.5483617
3.265569,1.0218619,0.3909449
3.171659,1.2510152,0.6147504
2.914758,1.3267325,0.54013634
3.0611343,1.3589332,0.516176
3.2490084,0.89658165,0.54866815
2.963284,0.8008456,0.55755645
2.8467045,2.170701,0.6667064
2.9571831,1.6175501,0.57019246
3.7005532,0.88575655,0.5000324
3.3788493,0.9339726,0.4307781
3.1740716,1.2548223,0.48949143
3.4467034,1.159899,0.55350924
3.1023521,1.3358471,0.47675693
3.050122,1.309093,0.54253936
3.053041,1.3264191,0.49201274
3.2630563,1.5164537,0.54026604
3.0850313,1.7440953,0.5527098
3.1818514,1.2364712,0.5129484
2.8904822,1.6318171,0.7207719
2.90208,0.8076808,0.42862138
3.1428444,1.2396837,0.5355873
3.4317765,1.4740357,0.54208785
3.2899323,0.86408055,0.44926453
3.3417063,0.9965754,0.39565533
2.6799655,1.0942458,0.5625051
3.1695776,1.608468,0.4701305
3.073162,1.4930897,0.62628037
2.913438,0.6240748,0.43629777
3.1634808,1.3016217,0.54376763
3.3189645,1.4927555,0.58169013
3.1846995,1.2196723,0.49889857
3.0703893,1.7090048,0.51753694
3.3433094,1.3871146,0.48190743
3.0170038,1.3388233,0.5388217
3.069405,1.119854,0.46153334
3.064241,1.3416269,0.409695
3.1038704,0.81560004,0.45890713
2.9853349,1.0404409,0.42774165
2.7236798,1.9348966,0.66173303
3.08039,1.3182651,0.5078722
3.032447,1.8707454,0.48334974
3.407392,1.0614269,0.5108137
3.2415845,1.0807693,0.47328526
3.3483217,1.2124835,0.45359153
2.89235,1.4885949,0.48869908
2.9560146,1.0944679,0.5135224
3.000608,1.4969256,0.5554157
3.4237337,1.3250946,0.5282347
2.9031935,0.92457855,0.4911971
3.1481268,2.2818298,0.66807145
3.0165706,1.3368666,0.5226228
3.5095775,1.1565266,0.49496484
2.997415,1.0017612,0.61611307
2.9584086,1.0942029,0.52225006
3.280718,1.2335093,0.5050981
3.267968,1.1569184,0.5498566
3.2177749,1.2188123,0.57402515
3.019743,1.4497645,0.43829495
2.8581798,1.187998,0.49568036
3.2234974,0.80384946,0.7845942
2.9381206,0.88310426,0.44050622
3.039452,1.373201,0.6371374
3.1918862,1.2024502,0.52727336
3.2379177,1.8543969,0.55246615
3.1338084,1.0429659,0.6002288
2.814743,2.2600727,0.5728084
3.0661705,1.4150416,0.482849
2.9852664,1.6307853,0.5066763
2.9223192,1.0950563,0.42237216
3.0682125,1.1877574,0.48246723
2.9975457,1.7454607,0.43700516
3.0624027,1.7254388,0.50509584
3.098202,1.6703576,0.48916876
2.7957437,1.4122282,0.5722079
3.2008672,0.86155975,0.5106971
3.3163025,0.7598791,0.43624958
2.9798295,1.4642382,0.5292952
2.9756236,1.1172543,0.42201412
3.2332163,0.97964454,0.3806677
3.2197526,1.706121,0.46019143
2.9107556,1.5301175,0.5116025
3.207601,1.0026454,0.45155373
3.3898103,0.9686229,0.35398522
3.0144267,1.629002,0.43051183
2.9140468,1.723866,0.53898853
3.0649729,1.460637,0.5355392
3.294119,0.9100043,0.48159856
3.2011745,1.1152874,0.47037315
2.977757,1.280062,0.613573
2.9038908,1.4828509,0.58861226
3.1404147,1.0289338,0.55329406
2.8523831,1.185868,0.52705485
3.4148836,0.79622746,0.4484642
3.1524632,1.0120251,0.49501592
3.284333,1.1410911,0.5591226
3.3396873,1.4802194,0.46211874
2.7920055,2.1134522,0.61883694
3.042172,0.7997768,0.5160087
3.0471113,2.0360909,0.620983
3.2748246,0.7608701,0.40867084
3.1865048,1.3994132,0.47018886
3.2190487,1.3437365,0.4942656
2.9897394,1.728945,0.46836653
3.0715954,0.9964555,0.5895841
2.9508214,1.2029868,0.5433989
3.2611954,0.9886284,0.43388194
3.1739762,0.94339335,0.5345031
3.2448921,1.1364434,0.456712
3.39711,0.89715993,0.48737168
3.2933683,1.3853477,0.44553596
2.9958086,1.5426824,0.51373005
3.667685,0.7118138,0.50388086
3.062844,1.350677,0.60836434
2.9315164,1.1512182,0.6740988
2.9127593,1.246226,0.43251112
3.2882652,1.3638848,0.52240413
3.0192213,1.7643869,0.52588785
3.3280566,1.1148465,0.5229366
3.1334844,0.9126819,0.46105823
3.1249328,0.9198514,0.39963758
3.324565,1.1689247,0.4917171
3.2465675,1.0780598,0.6060338
3.4894958,1.201465,0.51056594
3.4718285,1.4871557,0.66210866
3.2287197,1.4302282,0.49786884
3.1321313,1.3805038,0.48879302
3.096558,1.7294847,0.51942635
2.9815307,1.8968067,0.60351086
2.98318,0.8605773,0.5811944
2.9927099,1.3551784,0.54056275
3.2005877,1.8436031,0.5321616
3.0062184,1.3502786,0.49621752
3.1691434,1.1261042,0.45470595
3.4721353,1.0553148,0.5618943
3.4471204,1.0413114,0.4743592
2.979884,1.6881471,0.54639655
2.7710702,1.338179,0.5128065
3.1564806,0.8068814,0.43039
2.9602232,0.8117372,0.46015954
2.955134,1.1787312,0.47854984
3.2976341,0.9326551,0.46715525
3.0986385,1.2549107,0.45439214
3.3567805,1.2266951,0.51521534
2.9217694,1.1473986,0.47668833
2.9838622,1.9857085,0.56064683
3.1420004,1.3221862,0.52508533
3.0243995,1.6424229,0.52320373
3.1361394,1.098113,0.45633808
3.0812824,1.3958658,0.5326887
3.2897594,1.1314925,0.4684697
3.0743008,1.7163498,0.5178238
3.0782506,1.9137542,0.58127403
2.9224837,2.035691,0.5515611
2.9140875,1.3645666,0.5470085
2.7985537,1.2471344,0.53098357
3.2422824,1.7408346,0.5008642
3.06812,1.1189437,0.5084143
3.344022,0.6408287,0.4877623
3.1965175,1.3601278,0.5343794
2.884725,1.1920792,0.5407914
3.274568,1.46411,0.52755284
3.1979253,0.91403127,0.35952288
3.0236468,0.9850884,0.51883125
2.8581414,1.2542869,0.5755967
3.0306778,1.3000388,0.5305754
3.4271429,1.0924436,0.6030451
3.1964753,1.5551513,0.5782835
2.959912,1.5001415,0.46660072
3.0694535,0.7766342,0.3811993
3.1019368,1.5197498,0.4696799
3.4794595,1.1025019,0.50276303
3.108556,0.9229425,0.46662542
3.0487802,1.3186222,0.5420166
3.1888232,0.8909926,0.3754455
2.8338218,1.3126026,0.45109892
3.0490117,1.6240189,0.47511208
3.1915507,1.5567945,0.52357477
3.3721194,1.0916446,0.58899975
3.3057835,0.8075775,0.4878272
3.0051067,1.4161505,0.45163053
3.049939,1.3621761,0.52083397
3.0341647,1.1062965,0.43347675
3.1278281,1.4867704,0.47750407
3.2505856,1.1271195,0.56525165
2.8198676,1.1257753,0.6237403
2.9803684,1.558641,0.48490575
3.172473,0.92667806,0.4638458
3.0076323,1.1619542,0.55344474
2.976059,1.1340917,0.5180535
2.9872406,1.552614,0.5995069
