-1.999999,0.90633774
-1.9999999,1.3899741
-1.9999973,1.282537
-1.9999994,1.2639327
-1.9999999,1.0228281
-1.9999994,1.4355743
-2.0,1.2928388
-1.9999944,1.4165573
-1.999998,1.3865767
-1.9999974,0.49747872
-1.9999945,0.3624251
-1.9999982,1.2092156
-1.9999989,1.0355229
-1.9999994,0.98593044
-1.9999752,0.770977
-1.9999979,1.0117204
-1.9999781,0.707448
-1.9999996,0.74607706
-1.999996,1.1344311
-1.9999979,0.9968078
-1.9999995,0.49112678
-1.9999998,1.0031435
-1.9999981,1.0867946
-1.9999986,-0.7250813
-1.9999961,1.0144298
-1.9999999,1.31146
-1.9999973,0.7737913
-2.0,0.8446276
-1.999995,-0.32252097
-1.9999998,1.0854092
-1.9999996,0.9395108
-2.0,1.2242005
-1.9999965,0.7984209
-1.9999864,0.46352863
-1.999997,0.5271249
-1.9999995,0.69342685
-1.9999999,0.5962956
-1.9999783,1.2010369
-1.9999995,1.3993247
-1.9999709,0.27464652
-1.9999985,1.4501615
-1.9999996,0.9775181
-1.9999942,1.3391926
-1.9999963,1.1654055
-1.9999996,1.0090744
-1.999999,1.0659859
-1.9999968,1.2139602
-1.9999986,1.1317995
-1.9999999,1.1718712
-1.9999837,1.1077404
-1.9999988,1.138885
-1.9999992,0.57926464
-1.9999931,1.1770461
-1.9999919,0.9141028
-1.9999974,0.5178118
-1.9999994,1.0103669
-1.9999994,1.3592856
-1.999995,0.9720478
-1.9999962,1.1459925
-1.9999982,0.9924729
-1.9999971,1.1927078
-1.9999977,1.0804737
-1.9999362,-1.875495
-1.9999989,1.346199
-1.9999999,0.6382978
-1.9999852,1.0123422
-1.9999999,1.460799
-1.9999976,1.110174
-1.9999963,0.815608
-1.9999902,0.75574565
-1.9999783,1.3134084
-1.9999967,0.6965771
-1.9999992,1.0467844
-1.999996,0.75007725
-1.9999939,0.8760731
-1.9999985,0.8217304
-1.9999952,0.9661422
-1.9999996,0.43315983
-1.9999994,1.0793021
