1.1297507,-1.8651922
1.0100191,-1.628978
1.7243502,-1.9367636
0.9042263,-1.6851529
1.7798023,-1.9827759
1.4462852,-1.7909034
1.6717963,-1.9896976
1.586925,-1.9927607
1.5215087,-1.9529008
1.3469038,-1.9927561
1.8936355,-1.4641412
1.8528194,-1.6347854
1.4308379,-1.8029218
1.2934458,-1.8606293
1.585557,-1.7978525
1.4729257,-1.7692406
1.39821,-1.9507504
1.3710694,-1.846961
1.7221472,-1.986479
1.4513223,-1.9879494
1.7378807,-1.9746792
1.7714736,-1.99371
1.4902158,-1.9900374
1.7329421,-1.9288951
1.1954453,-1.8646029
1.8962071,-1.996761
1.7533891,-1.9799036
1.6389525,-1.6156664
1.538372,-1.9726284
1.6906428,-1.8098367
1.611423,-1.9073176
1.1786845,-1.7006168
1.420114,-1.8250455
1.6318066,-1.9882448
1.8516948,-1.9953945
1.6913221,-1.9139392
1.4138515,-1.7942905
1.6233606,-1.9427483
1.692585,-1.8025322
1.4782746,-1.8545556
1.7996423,-1.9924994
1.6851065,-1.7066095
1.3416302,-1.8569728
1.897501,-1.9979748
1.5438848,-1.8912681
1.678421,-1.6500248
1.6760931,-1.8095026
1.6208637,-1.7121239
1.645513,-1.739183
1.5068662,-1.9172031
0.4477558,-1.7310328
1.6299334,-1.7438846
1.6340156,-1.8190435
1.7027974,-1.9925116
1.4956386,-1.8872389
1.6225283,-1.7261887
1.2487144,-1.9242219
1.7484188,-1.9671457
1.460572,-1.9248886
1.5789776,-1.917239
1.5962098,-1.8551922
1.5154467,-1.9992725
1.4511995,-1.8575857
1.6557491,-1.9015532
1.7637651,-1.95653
1.6240525,-1.9465636
1.8301077,-1.982243
1.5740378,-1.7384696
1.8376966,-1.7848868
1.8506238,-1.9969721
1.6269789,-1.9802725
1.7271516,-1.9821533
1.7222018,-1.945388
1.7612042,-1.9862493
1.5673585,-1.8778435
0.95451355,-1.5299971
1.4846585,-1.9701428
1.6140747,-1.7956065
1.7836716,-1.8216022
1.3932734,-1.934274
1.4503636,-1.8878597
1.4776938,-1.9762874
1.3747668,-1.9316957
1.1049199,-1.6535325
1.3378098,-1.9314263
1.7792656,-1.7302434
1.5839946,-1.755668
1.8333311,-1.9923024
1.2529342,-1.8461614
1.6707227,-1.8703794
1.7132916,-1.9790602
1.6034961,-1.5293982
1.8163912,-1.6453573
1.5045543,-1.965186
1.0707083,-1.7044266
1.7699182,-1.99816
1.622066,-1.7826577
1.6402214,-1.9363875
1.7830577,-1.9560167
1.698113,-1.9469229
1.6667647,-1.9922185
1.3921003,-1.9175448
1.6273441,-1.9639827
1.6235094,-1.9660578
1.6749516,-1.9901998
1.545233,-1.9794254
1.6433823,-1.9706576
0.883018,-1.7364752
1.3939581,-1.924983
1.59484,-1.953235
1.2805169,-1.8772295
1.3843408,-1.8654256
1.3270605,-1.8314127
1.3480353,-1.8059508
1.4563906,-1.8014507
1.7893393,-1.978745
1.4951851,-1.9960899
1.4569123,-1.8998148
1.6889257,-1.9965869
1.5154798,-1.6523457
1.4681623,-1.6848387
1.4153812,-1.7728821
1.4387045,-1.9108336
1.4610424,-1.9758657
1.6854393,-1.9458148
1.3774014,-1.7718083
1.7095711,-1.8217021
1.7215388,-1.8320018
1.7299843,-1.9809874
1.5807011,-1.7464366
1.4259391,-1.7472982
1.7468073,-1.9730586
1.7231059,-1.849102
1.6483545,-1.8320223
1.3053691,-1.7791185
1.2733645,-1.7384993
1.6285582,-1.8704474
1.5644629,-1.8312601
1.6156869,-1.8256819
1.4272153,-1.695066
1.3194354,-1.7129279
1.6028719,-1.98399
1.0859191,-1.8551983
1.7227283,-1.9551781
1.6413915,-1.9620135
1.3515232,-1.7433256
1.3881209,-1.8784451
1.678488,-1.7124836
1.4785798,-1.8658838
1.7303069,-1.8488266
1.4071715,-1.9914236
1.5661056,-1.9582969
1.7858143,-1.922994
1.622416,-1.9893122
1.4288924,-1.9112928
1.741859,-1.918623
1.7318645,-1.9984006
1.5987613,-1.9816843
1.2412329,-1.9486892
1.8220572,-1.9795794
1.6171713,-1.988227
1.6856766,-1.9729872
1.4315417,-1.7800326
1.6595347,-1.9562742
1.670191,-1.9826756
1.1278872,-1.7825466
1.8015759,-1.9805413
1.8765392,-1.9970522
1.7962947,-1.9949852
1.4081261,-1.6167362
1.7001433,-1.7763553
1.7457998,-1.9695296
1.1520505,-1.6244452
1.5965133,-1.9581649
1.680325,-1.9794204
1.4050899,-1.6933234
1.600421,-1.9436307
1.3895948,-1.7848777
0.9300535,-1.8757727
1.4065478,-1.9574175
1.4620619,-1.6882375
1.6410813,-1.9901867
1.9653022,-1.9992476
1.6244173,-1.9189646
1.6146789,-1.9497088
1.7275174,-1.9575039
1.60971,-1.9317704
1.6958551,-1.8046168
1.3440933,-1.8759071
1.6224957,-1.9060043
0.95654726,-1.986604
1.6535542,-1.7455078
1.8302813,-1.9946522
1.5975046,-1.6371183
1.750761,-1.9947461
1.7039502,-1.9944552
1.7897475,-1.9927158
1.7125175,-1.9764969
1.6868105,-1.8761754
1.5849404,-1.8821244
1.782809,-1.9634439
1.912818,-1.9938686
1.6303673,-1.5546072
1.4510856,-1.7710099
1.79618,-1.9112654
1.7671266,-1.8026694
1.570195,-1.8486713
1.6690743,-1.9727845
1.5262921,-1.688759
1.6966002,-1.9303492
1.6269846,-1.9447908
1.7659612,-1.9954288
1.4027014,-1.9764023
1.2760494,-1.5744615
1.7340841,-1.9896293
1.510699,-1.9285209
1.4916668,-1.9755372
1.4240289,-1.8641993
0.960552,-1.7176545
1.5740793,-1.546452
1.7567909,-1.9887329
1.7937071,-1.8324758
1.595604,-1.9459163
1.4887483,-1.9406905
1.3050005,-1.9361739
1.5874789,-1.994613
1.8516166,-1.9779096
1.7125397,-1.9628932
1.8810306,-1.9950598
1.4239416,-1.8416842
1.396065,-1.8454694
1.4672525,-1.8608294
1.6420898,-1.8650415
1.6097362,-1.9675522
1.2198436,-1.7687289
1.6007006,-1.8170379
1.7562249,-1.8804506
1.5134382,-1.9973544
1.64165,-1.9408731
1.6334131,-1.9767038
1.057015,-1.9842721
1.2386405,-1.9239118
1.5067236,-1.9635828
1.5062885,-1.9806868
1.6566699,-1.9665806
1.5004845,-1.960312
1.5033395,-1.805008
1.3742077,-1.8483073
1.7599235,-1.6718572
1.6388483,-1.793275
1.6865859,-1.9842286
1.066052,-1.7266812
1.4629076,-1.9151001
1.4769452,-1.9363539
1.5032218,-1.9429624
1.4508553,-1.9594362
1.7635505,-1.990125
1.7736971,-1.9997842
1.6167743,-1.8966184
1.6521075,-1.8413559
1.5055952,-1.5332255
1.3120856,-1.8884864
1.5714297,-1.9586275
1.4044628,-1.80387
1.4803436,-1.8331175
1.5678217,-1.5761808
1.7037826,-1.8027254
1.7919283,-1.9947981
1.5237632,-1.853408
1.6334584,-1.8779851
1.425796,-1.7746933
1.5698886,-1.7207072
1.4921863,-1.9265263
1.5646708,-1.8104303
1.3463352,-1.663959
1.5633342,-1.764756
1.5883782,-1.9183974
1.5041163,-1.8887409
1.454711,-1.990121
1.5157895,-1.9372671
1.6971557,-1.895211
1.2639422,-1.9556264
1.8807666,-1.9400482
1.5050917,-1.8776327
1.6698174,-1.6505816
1.6880653,-1.6512179
1.3205173,-1.9422759
1.8036625,-1.9899118
1.5145314,-1.9736542
1.6911123,-1.8749948
1.1953638,-1.9367913
1.6220574,-1.6337932
1.0931685,-1.5380462
1.3671975,-1.9750127
1.4518275,-1.9371041
1.476028,-1.8444688
1.4065995,-1.9429482
1.3805737,-1.6370504
1.7600696,-1.9656115
1.4829845,-1.79699
