9.81047304030136,0.647165443943955,0.340575187921968,0.0684744712309956,-0.978525280537225,-0.13203180608264,-0.578424455742723,-0.585056909786932,0.963050002097541,-1.69829027331372,-0.291249144927191,-0.0265836359698571,0.138196691637084,-0.228675847654893,-1.52173326449571,0.57677836567871,0.26304550317395,-1.62263288490267,0.57736944518884,0.404225684176064
9.9761997315914,-0.959230134263392,-0.227192456946943,0.754311045139804,0.407497069594732,-0.139326438019188,1.75042049721829,0.181313482390775,-0.156106412699712,-0.521948002984929,-0.00624462645004252,-0.639455891511169,-0.156137227521976,0.505979498444271,-0.781192011806732,0.0450549971347609,-0.364538991762885,1.4297912119575,-0.254260599210627,-0.973016942483689
9.53655177740782,-0.191602002055005,-1.30685518976187,-0.585435217497569,-0.213980996263518,1.49542809377379,0.108405805160272,-0.510349582832323,0.0277860387019317,-0.892354331190755,0.472607077914774,-0.123477157141844,0.830400420113109,-0.0983059952538776,-0.134354006895587,-0.761457195120466,-0.149139572748797,-0.444161234805162,0.0848964798494323,-0.714289361186674
9.22593989954809,-0.502504750638084,0.0258663631507867,0.161826000781206,-0.235201443491889,-0.549341406645371,-0.274444900759615,0.272540613303557,-0.0133768298726486,-0.168889686763827,0.167451734336921,0.800623579090357,-0.401312690600053,1.87088468955701,-0.752218578493983,-0.0248190975141966,-0.265457789681958,-0.318412134045165,0.121621448330888,-0.888248837914198
9.82325523233329,-1.17936844404736,0.0849400453527857,-0.247488233778909,0.955518297200772,1.840915227173,0.320132884648148,0.514910028679834,0.597637076853333,-0.237054371963467,-1.51086805306672,0.00392795495414082,-0.12422799633003,1.06661411505753,1.05515837855929,-0.00986494128201722,-0.981349205797541,-0.107129439943703,-0.883181962761512,-1.01775110769993
10.4240539059489,0.255116178487434,0.137208490285782,-0.182076817857101,0.359753879465387,0.111672162510132,-0.538786537291511,0.175392207533306,1.1439595105964,0.117479059310605,-0.477396789096813,0.979266166516968,-0.209642072814511,-0.246777127920117,1.1614328511043,0.417390532993372,0.58225650755044,0.144196867201645,0.138094528114922,-0.932349870606229
10.005157910884,-0.630593122898844,-0.0756531094569837,-0.401038259361614,-0.0104971755284005,0.538986008690415,-0.433925713845175,0.238747873947841,-0.388587304956108,-0.133693116905149,-1.31385620923916,-1.14113645852774,0.110630508006109,0.217718959531968,0.093689539165151,0.853675979232677,0.14334489656317,-1.35968303486201,-0.420654752755656,-0.539693449460271
9.92860624555919,1.33019499091944,1.51022943759241,-0.852110001213137,0.657407018532308,0.779786091119778,0.00680812944480673,0.467932745081874,0.55902611022683,-0.378179629680959,-0.0650124216454186,0.340715975187572,-0.0779782166656951,-0.608994866512455,0.940039392223111,-0.203811454475719,0.54595718125635,0.47017567224558,0.731146193186079,-0.778209198396535
10.5591473236269,1.19443793655874,0.396871901303479,0.256654628360969,-0.540913673034157,-0.67002107038492,0.370910860007982,-0.250332845046957,0.524243223354378,-1.58596510078055,-0.459395383885693,-1.09420345045539,-0.0965063027698766,0.79843125150247,0.278396441315319,0.678889163797754,-0.951307416351051,-0.96910090508061,0.226649092138979,0.469871889851819
8.65511382119201,-1.41427775860467,-0.97809912707873,-0.186161183684472,0.366426392558887,0.26160833422167,-0.707055458705244,0.170115537551643,0.182050626256334,0.0983797358602563,0.148314338782163,1.16362784843074,0.949052757182223,-0.542805701232347,-1.83059435359862,-0.0588739766030093,0.205615264229533,-0.166105479053778,-0.746059167868593,0.0259968574967462
9.90300446745466,0.855258119229091,0.378272935186969,-0.347826862954903,0.536994076441428,0.214201699518837,-1.56048310362292,0.124397785481741,-0.699023780347032,0.319137736981516,-0.945910567368335,0.263021791376995,-0.0417850066520796,1.35765856895073,-0.107688103487825,0.77027618490389,-1.46077477455043,-0.4872862418952,0.417946664987771,-0.52243696128608
9.15689380803644,-2.13143265250902,0.814418534477314,1.21668064309865,-0.393026783598764,1.44660423315923,1.79787344332187,0.671162052228342,-0.863362860012372,-0.0135434485514263,0.770674514533604,0.0371972199480911,-0.554946358205791,-0.318003999854772,0.039357616608543,-0.0391386738553824,0.0567174971105426,0.252716445735432,-0.348548627176758,-0.647827610558814
10.4181055194309,0.805318359121087,-0.303126814569127,1.031249839545,-0.46627547704775,0.86536310743508,-0.902941974662595,0.542276853321774,0.470646038996054,0.293995588801823,0.296474642520709,-0.469204096199986,-0.515891481354495,1.17628135759752,1.04603031041975,0.0723831962745844,0.364433990161004,-0.236933428377467,-0.711880863685583,0.0351843301026823
10.7432508716751,0.959763428291406,-0.352834524222007,-0.616927527384752,-0.292705172663642,0.154839373988638,0.569913740352876,0.736246153522087,0.821011419942725,1.10208275022321,0.815566905642942,1.26226820898699,0.0271594556940262,-2.32700977773473,1.20454836851742,-1.67516427194693,-0.299005604960256,-0.74337569035353,-0.177507698608126,-0.494806282181874
10.7576140073835,1.41906060286695,-0.282006018823292,-0.00835991547059649,0.0611471898621424,0.500756578104267,-0.182584794322001,-0.100163834139843,0.0281278775277624,0.1542313998503,-1.58859493385933,-1.16010022009197,-0.416826155931815,-0.0423576332174671,0.766090598946013,0.990263730255641,0.166954340960062,-0.363054016544014,0.38073726916699,-0.6034686471804
9.6840158187901,-0.525858538878283,1.36472053993198,-0.185670992548492,-0.551426847434216,-0.112062674720031,-1.62410598168914,-0.362965745746468,-1.16579064946026,0.106162201824021,-0.0211177321255084,0.201959413430083,1.02121656680809,-0.434326995676276,0.340455353141208,-0.0396027281858383,-0.199872552373984,-1.80005667871506,0.357374853429714,-0.135546661573878
10.3326111353121,-1.65639350093727,0.783993711056788,0.0180435276718814,0.574223110211068,-0.213709772333263,-0.127743178256157,0.252405715997338,-0.927049681300745,-0.923338987791383,1.1612588959683,-0.246193812601303,-1.41784885189751,-1.35380900727383,-0.263066911240804,0.367302868120053,-1.2489740265075,0.13305354312906,-0.644962231114219,-0.508877695993056
10.5019550791397,1.09652817470081,0.968771791664687,-0.389206687112153,-0.0817078302656511,0.687375978340264,1.01566001880483,-0.990645569899512,-0.0248437552714759,1.19897704795607,-0.884886656416851,0.112440581151885,-0.200235416907684,0.809195839890196,0.49132167375826,0.573177244038661,0.245795870233913,-0.444501199360709,-0.701763623445222,1.57246629513222
11.0134315011415,0.2539084634785,0.418033526348131,0.203580958802631,0.147836715321453,0.387492491358075,0.636297503905005,0.00095728170760935,0.572568255165552,0.0156298668118243,0.450888809985211,1.05289218429743,0.0444853242149658,1.32725185815642,-0.234869007544369,0.667392771595432,0.547865942600089,0.105644785562535,-0.214693308558322,0.441967961597502
