2.90804,1.1971118,0.22633499
2.8208292,1.6212872,0.7366579
3.0431902,0.95493007,0.22741099
3.392297,0.9121278,0.35891038
3.263634,0.8636654,0.2304725
2.8829763,1.0987502,0.32825392
3.0068989,1.4032059,0.3570621
2.8379922,0.91167533,0.22800153
3.1040359,0.89991546,0.18448435
3.1684628,1.1076639,0.3770255
3.1124039,0.9648315,0.34220496
3.0337214,0.8539707,0.19056627
3.2472634,0.7176403,0.30606845
3.0831835,0.8624634,0.25006515
3.1923945,0.6819544,0.46785733
2.9262094,1.4203568,0.7028152
3.1156423,0.79651934,0.1816464
3.0374696,0.8792364,0.1156738
3.0318394,0.9214253,0.0670758
2.960157,0.9593728,0.19151494
3.1226215,1.0284854,0.28023338
3.139694,0.93228614,0.36680412
3.16648,1.021772,0.32564202
3.1692865,0.940648,0.3187947
3.093428,0.9388178,0.2544904
2.9414816,1.1081742,0.35315466
3.3776236,0.67847484,0.34131294
3.236275,0.802768,0.414774
2.899846,1.0999072,0.2819266
3.209609,0.783755,0.24081136
3.0090134,1.0094998,0.32910243
3.040306,1.9713829,0.6161514
3.5415258,0.5259629,0.3853537
3.0686486,1.2642821,0.4221522
3.0540624,1.0879467,0.16518442
3.186908,1.0220143,0.44934574
3.009453,0.9351522,0.3797241
2.973823,1.7524625,0.5790313
3.1586835,0.88067865,0.20484689
3.102482,0.92469865,0.2375036
3.361265,0.5712087,0.72378504
2.9763055,1.5352453,0.81426674
3.0954196,1.0689565,0.29025087
3.2646303,0.8437098,0.6128152
3.1079535,0.8843798,0.2535439
3.107538,0.9022772,0.40911108
3.022929,0.9167961,0.19250976
2.9910898,1.0196846,0.30685925
3.0709276,1.041444,0.23889878
3.133329,1.1441882,0.25527948
2.9813893,1.2429283,0.3493398
2.918453,0.8340571,0.3475494
3.1279442,1.0754118,0.4475839
3.3455298,0.9845581,0.31112906
3.0161676,0.8950504,0.32704213
3.3818376,1.2330692,0.672512
3.3005323,0.7965943,0.30866128
3.116548,0.8589095,0.28322914
3.1308835,0.92717314,0.15035075
3.0605237,1.1336949,0.35018545
3.0915775,1.0537862,0.3508679
3.2404773,0.8257263,0.29288042
3.1189628,0.97077274,0.4057925
3.0230415,1.0472847,0.27419153
3.1548235,1.1433462,0.55915654
2.9804823,1.0473269,0.7948614
3.3770316,0.70688784,0.36565682
2.9014895,2.2799764,0.80112463
3.229502,0.89368844,0.3980769
3.0819995,1.0423591,0.22448568
3.0853102,0.8072864,0.32467985
3.246799,0.63137925,0.3406135
3.0566769,1.156301,0.3029685
3.0069132,1.1239967,0.35980567
2.9134827,1.0037568,0.3743347
3.0843775,1.1639397,0.3879199
