3.1303632,0.92257977,0.42008612
3.0554469,1.0410221,0.2237921
3.2127466,1.1444354,0.33885312
3.321086,0.75556755,0.29797193
3.2124982,0.8528008,0.39652708
3.2341785,0.9451947,0.27527815
3.1570008,1.2213852,0.43994516
3.2701058,0.93336344,0.21133216
3.0360053,0.8705301,0.17656218
2.8983917,1.0431793,0.40929642
3.1731942,0.76772594,0.3217607
3.1149328,0.9162046,0.38146183
3.1047132,0.9951637,0.28949705
3.1379862,0.63854927,0.3759248
3.339142,0.71230567,0.32572103
2.906751,1.2053106,0.2554437
2.9857514,0.9374167,0.26211214
3.0058036,0.95060945,0.30803633
3.1846652,1.0065273,0.47367817
3.2049975,0.88556874,0.24259175
2.9990647,1.076067,0.33901322
3.187947,1.0464088,0.50717664
3.0844936,0.95837665,0.2871569
2.935668,0.95634663,0.30283085
3.0506103,3.3029857,1.9099004
3.2362046,0.8830543,0.32072818
2.957656,1.0481409,0.19577815
3.2570245,0.8572737,0.36016884
2.75903,0.814632,0.47276857
3.0686603,1.1917906,0.34659725
3.1216595,0.965688,0.38726124
3.0854938,1.9834768,0.9437855
3.3045385,0.8269533,0.12004035
2.7472858,0.95785594,0.3633607
3.2380836,0.5761219,0.46752456
3.1353807,0.87376815,0.35101542
3.1911983,0.8145593,0.35555372
3.0050867,1.0748469,0.5579923
3.2877305,0.7477966,0.32399678
2.9769897,0.9825644,0.2440851
3.0611017,1.1244346,0.26113072
3.1595185,0.9676484,0.21011357
3.2035148,0.8237276,0.23744695
3.1072025,0.9430578,0.28317487
3.0608413,1.2341168,0.3574701
3.0973253,1.1105042,0.3049949
3.082962,0.91993415,0.23733342
3.1277394,0.94462734,0.17955168
2.9720595,2.6094973,0.054604415
3.0731952,0.90995234,0.19082332
3.1683884,0.64758724,0.34274936
3.3750806,1.1880459,0.69040984
3.1910605,0.9323858,0.24193898
3.2133067,0.8616789,0.38372755
3.3480177,0.7801927,0.26629087
3.280275,1.2972935,0.7647643
3.16663,0.95277995,0.2762808
2.9797266,1.2050973,0.25027665
3.1373124,0.16284935,0.43515116
3.0501876,1.3260039,0.3771921
3.0630665,0.74483466,0.32326704
3.0468898,1.3985908,0.40173122
3.1323442,0.7786046,0.3542119
2.9854991,2.6957264,0.9431659
3.1633513,0.8205028,0.33246893
2.9949584,1.0204238,0.20823346
3.101438,1.3404807,0.3380082
3.1895993,1.1323297,0.45090422
3.0804057,0.790417,0.43283978
3.2190914,0.8457815,0.21779199
2.989213,1.3156042,0.37854886
5.2321763,0.036876407,0.29478958
3.125858,0.92982113,0.28713444
3.0959349,1.2837499,0.2483953
3.0813332,1.1802614,0.25426736
3.0619266,0.85790026,0.2967793
3.129869,1.0122412,0.25409654
2.9973538,1.9614465,0.4993208
2.9585571,1.0403689,0.21203768
3.0552807,1.7180463,0.7927099
3.031458,1.4425782,0.22612502
3.0836558,1.0958408,0.3333535
3.1974266,0.9440694,0.2146428
3.1086667,1.3862675,0.46060565
3.33432,0.82543045,0.4637223
3.0166996,1.0075483,0.26319578
3.1775434,0.76508117,0.30403522
3.2120192,0.82053727,0.31225103
3.2418594,1.2583419,0.6595988
2.9404259,2.8041632,0.84440875
2.9866714,1.0058467,0.23728354
3.3837001,0.7829508,0.26607236
3.069826,1.3163396,0.28801614
3.0170312,1.5182585,0.39435458
3.1270099,1.1720278,0.6026144
3.073515,1.385628,0.48470163
3.3302834,0.7747311,0.17268007
3.1998298,0.85304177,0.28004122
3.382064,0.55189115,0.17897062
2.9495137,1.0664212,0.34211564
3.101866,1.0023943,0.43182692
3.0019102,1.3798758,0.32163844
3.058925,1.1418036,0.44791502
3.1507478,0.8841211,0.46847147
2.9264092,1.0199707,0.25501975
3.2166524,0.581962,0.44222438
3.2391357,0.9173355,0.29961666
3.0485575,0.847697,0.24987258
3.1322284,1.1196475,0.3932048
3.024283,4.8128834,2.8561199
3.2849882,0.7269071,0.2920936
3.1101592,0.9604714,0.31403348
3.179236,0.51833576,0.8339887
3.0519009,1.8380314,0.7514663
3.0232742,1.0797858,0.3266907
3.1776068,1.5233071,0.6348922
3.1272311,0.91538525,0.28129545
3.1164484,1.1116136,0.31311315
3.02822,1.1469018,0.33704954
3.0291383,0.35992607,0.53806674
3.1311944,0.9712718,0.28617322
2.9815862,1.2352895,0.50436896
3.0647087,1.4101342,0.3815396
3.3087394,0.9267755,0.29399154
3.2251432,1.0199513,0.27289
3.1835544,0.9404383,0.14688641
3.090462,1.1925772,0.41557634
3.1126513,1.0121818,0.1751264
2.9998164,1.3333304,0.4325852
3.2788713,0.9406595,0.36854917
3.2359738,0.82558274,0.17718805
2.9808908,1.00034,0.42542234
4.6071386,0.13461971,0.4378905
3.151979,0.9007602,0.24456654
3.0307817,1.5824621,0.270203
3.2078543,1.2095019,0.4379685
3.230083,0.7442196,0.26975492
3.079293,1.2810711,0.31861493
3.019681,1.1937745,0.43624353
3.1348145,1.7371296,0.8578714
3.0555046,1.0356399,0.29403904
3.0357754,1.0819564,0.3023458
3.218812,0.90919405,0.35411525
3.1619165,0.89065397,0.31064957
2.7548068,1.164828,0.37873164
3.4036605,0.8425485,0.34700873
2.8323712,1.0942034,0.48199525
3.1912766,0.81127477,0.3068166
3.0193498,0.99831307,0.30679858
3.7861261,0.5311452,0.11700356
3.1477711,0.91351676,0.2645718
2.836375,1.281321,0.35536373
3.0754793,1.7792058,1.1751803
3.122027,0.85422623,0.38447532
3.0342388,1.6384599,0.46344227
3.2703233,0.9473683,0.32522723
3.049552,1.055944,0.31859145
3.1260853,0.96793246,0.40205184
3.150299,1.1339844,0.2008468
3.110578,0.86791486,0.25240567
2.8885992,0.9677364,0.3570143
3.258502,0.5812756,0.26483244
2.727855,0.8573425,0.38566694
3.136383,0.97972906,0.23576269
3.155719,0.96919036,0.23735277
3.2126324,0.8471271,0.31663302
2.971383,1.2143492,0.1295552
3.033244,1.4353589,0.4213695
3.1456945,1.0055044,0.45961836
