-1.9986956,-1.4653778
-0.657403,-1.9999938
-0.82635057,-1.999998
-0.6744168,-1.9999983
-0.9408362,-1.999999
-0.33130002,-1.999999
-1.1273911,-1.9999963
-0.72834814,-1.9999751
-0.7929876,-1.9999995
-0.86522114,-1.9999967
-0.40701926,-1.9999944
-0.6123924,-1.9999973
-0.6728617,-1.9999988
-0.6354052,-1.9999954
-1.0202892,-1.9999999
-1.2577252,-1.9999988
-0.067218065,-1.999999
-1.4203324,-1.9999942
-0.2651584,-1.9999998
-0.41071153,-1.999961
-1.2575152,-1.9999961
-1.5421233,-1.9999882
-1.2358553,-1.9999993
-1.316346,-1.9999994
-1.0877861,-1.9999998
-0.91982055,-1.9999973
-0.644498,-1.9999971
-1.0625542,-1.9999963
-0.63314235,-1.999999
-0.4465369,-1.9999709
-0.27850282,-2.0
-1.5236148,-1.9999988
-0.676026,-1.9999943
-1.2338474,-1.9999989
-1.2397292,-2.0
-1.2765688,-1.9999999
-1.0977223,-1.9999993
-1.3488138,-1.9999903
-0.91790247,-1.9999998
-1.9975489,-1.9888201
-1.9996756,-1.7596006
-1.9994215,1.4493425
-1.9999663,-1.886336
-1.9642805,-1.8570628
-1.9999939,-1.9852927
-1.9997813,-1.9473195
-1.9999188,-1.8846586
-1.9998863,-1.8039879
-1.9994923,-1.786811
-1.9996426,-1.8555695
-1.585157,0.7412565
-1.9995419,-1.9071308
-1.9988687,0.7863996
-1.9824752,1.9736035
-1.9996778,-1.4862828
-1.9988493,-1.7061409
-1.9973359,1.9998364
-1.9999819,-1.7497097
-1.9999328,-1.9183166
-1.998677,1.999089
-1.9275408,1.2956858
-1.9955674,1.9983013
-1.9941429,1.9993906
-1.9806639,1.9995747
-1.9989812,1.576055
-1.9998046,-1.5817254
-1.9999923,0.43455863
-1.982642,-1.85926
-1.999779,-1.7660236
-1.9936562,1.9998093
-1.9999821,1.1932876
-1.6356654,0.4797926
-1.9994476,-1.522047
-1.9598228,1.8822241
-1.7008761,-1.3295947
-1.4721476,0.2195077
-1.895396,0.36716866
-1.9998608,-1.8236511
-1.9956269,1.987714
-1.999731,-1.801038
-1.9976687,1.9986634
-1.9931334,1.9926555
-1.9935007,1.9983194
-1.9953243,1.9988568
-1.9950621,1.9982736
-1.9979447,1.9985733
-1.9919493,1.9991691
-1.9925543,1.9964416
-1.9909886,1.9964645
-1.9976418,1.9995375
-1.9977566,1.9992192
-1.9968086,1.9997349
-1.9997407,1.5906847
-1.8448521,0.7524078
-1.747606,0.68095684
-0.8724419,-1.9999981
-0.7848798,-2.0
-0.85221183,-1.9999986
-0.9612272,-1.9999985
-0.9802505,-1.9999998
-0.6184437,-1.9999691
-0.662994,-1.9999819
-0.9369099,-1.9999996
-0.9991491,-1.999999
-1.1189749,-1.9999981
-1.0915687,-1.9999993
-1.3100796,-1.9999996
-0.8574364,-1.9999919
-1.048991,-1.9999992
-1.0331702,-1.9999998
-1.0306855,-1.9999641
-0.51780534,-1.9999985
0.08090019,-1.9999999
-0.65679026,-1.9999902
-0.64795196,-1.9999973
-1.6745229,-2.0
-1.491209,-1.9999957
-1.4781227,-1.9999996
-1.1109953,-1.999988
-1.4618828,-1.9999985
-0.8353342,-1.9999976
-1.6191298,-1.9999942
-1.0347083,-1.9999998
-0.62004983,-1.9999707
-1.1685753,-1.999999
-0.8218409,-1.9999995
-0.31885183,-1.9999958
-1.1816409,-1.9999998
-1.4147277,-1.9999967
-0.055748105,-1.9999639
-1.4318709,-1.9999999
-0.79657114,-1.9999999
-1.6224487,-1.9999976
-0.6234871,-1.9999874
-0.98859763,-1.999999
-0.48263812,-1.9999987
