3.0958617,1.2018802,0.4215393
3.1685328,1.7067586,0.58963466
3.0562708,1.0923368,0.40299287
3.2578948,1.0121956,0.3969707
3.056789,0.77947557,0.44020844
3.1680298,0.94104564,0.47322777
3.0525184,0.8787353,0.3480258
3.0437536,1.2058005,0.428451
3.1243963,1.0733334,0.46988285
2.9256785,1.5105624,0.38007957
3.2011275,0.6224072,0.4420777
3.104352,1.0503256,0.35641676
3.0275674,0.87736547,0.507278
3.0224047,1.3695799,0.44724536
3.2318833,1.3664954,0.51632047
3.1815805,0.7138527,0.4352731
3.1920147,0.86176103,0.40540767
3.2328799,1.0661926,0.47793138
3.2399676,0.8758832,0.35576352
3.1230404,0.9626595,0.4564661
3.0772629,0.6985968,0.43745017
3.147087,0.7685563,0.4249943
3.1093698,0.9617012,0.34416044
3.151643,1.1806664,0.476396
3.0899138,1.1652727,0.43011063
2.8428183,1.4226515,0.51852113
2.9919205,1.0493401,0.499197
3.221756,0.7361628,0.33416682
3.2084897,1.0026183,0.48735863
2.7891388,1.2222394,0.486807
3.1206107,0.88750565,0.50934637
3.0836444,1.0316172,0.4151694
3.0076141,1.2340174,0.41700357
3.0362968,1.2566948,0.38959205
3.0581465,0.88085085,0.41921863
3.4207115,0.895637,0.38930184
3.2141802,1.0576338,0.58884555
3.1282547,1.0727118,0.4489808
3.1244206,1.0838599,0.38861838
3.1566944,1.1364775,0.4249605
3.1376204,0.80152833,0.38661492
2.7300549,0.76515883,0.46557903
3.3666186,0.81360036,0.39293224
3.0014334,1.1301407,0.48671043
3.187583,1.4823465,0.5438732
3.2494888,0.9042938,0.49305153
2.9594448,1.1662927,0.47530526
3.054307,0.94226,0.58317506
3.0708122,1.3226118,0.46108916
2.8301919,0.8466082,0.4010101
3.011433,0.95891476,0.3831911
3.2503197,1.4481865,0.5222177
3.04757,1.3617593,0.6005322
3.245018,1.7510058,0.54175377
3.0637474,1.0850807,0.45278013
3.0764947,0.80156183,0.358266
3.3269577,0.61426836,0.48112643
3.0080395,1.6976111,0.5103874
3.3340664,0.9289933,0.5079427
3.0413427,1.3325574,0.3984757
2.899736,1.1053607,0.3676803
2.9021983,0.8949003,0.365112
3.0406594,1.0574197,0.48524356
3.1097736,0.9150641,0.4820165
2.8327155,0.8658722,0.41419843
2.6148045,1.014329,0.45900327
3.1862082,0.5265719,0.44722778
3.1995556,0.95880675,0.4993205
3.2294006,0.94479513,0.44342113
3.2377663,0.8849907,0.41766185
3.214398,1.0441694,0.41937143
3.0029354,0.6406409,0.347604
3.3545847,0.7360356,0.49607697
3.111925,1.1285307,0.3964751
2.9163053,1.0843922,0.47269562
3.3136716,0.9942636,0.4282562
2.9835148,0.87298185,0.37220266
3.0894887,0.9614655,0.48822975
2.8270366,1.0755764,0.4029634
3.393223,1.0124214,0.5442952
3.2356005,0.9101846,0.49307698
3.1382575,0.68571085,0.4641568
3.1134655,1.0933143,0.5112913
2.9278114,0.9856696,0.35957107
2.9612894,0.7696361,0.36010504
3.1355963,0.80294424,0.4743981
2.8654604,1.6670682,0.5412593
3.0566792,0.86298895,0.3930644
3.0425029,1.0265027,0.43230218
3.0739021,0.8774959,0.35821977
2.9157758,1.1515785,0.4686927
3.330627,1.0972221,0.43789107
3.039582,1.1072497,0.5328496
2.9893873,0.7392439,0.5010522
3.1701496,0.9282193,0.45925167
2.8687596,1.212578,0.5301356
2.9568968,1.138239,0.3984442
3.15436,1.1399384,0.5247711
2.9306645,1.032808,0.40462893
3.318467,1.2513207,0.36301693
3.2589662,0.839669,0.5017365
3.0976117,1.019227,0.386711
2.8546166,1.3411939,0.43083045
3.1381197,0.9706486,0.5204576
3.1738563,0.84919065,0.4623802
2.8613105,1.2011216,0.46262372
2.9480925,1.3845935,0.39878976
3.2178845,0.52455693,0.48905444
3.1193213,1.3548753,0.49265444
2.8896956,1.7422761,0.54173315
2.8531299,0.74128973,0.3995216
2.8800693,0.9575334,0.38351387
3.1364298,1.3452086,0.4212258
3.082515,1.2767934,0.40992254
3.0701938,1.1700562,0.40783423
