2.9930668,1.0196838,0.32592818
3.3174386,0.9342438,1.0058714
2.8198838,4.8660007,1.846723
3.0039647,2.923278,0.9928828
3.1243799,3.6055093,1.7384918
2.8370883,1.7941524,0.9215525
2.2634583,4.022873,2.2193866
3.0548606,2.046396,0.8749909
3.1765525,1.0268868,0.8601261
3.1373098,2.8489497,0.8617119
2.8627698,1.1932938,0.6793026
3.259753,1.1871806,0.83910525
3.4049814,2.5967417,1.248051
3.0890305,1.0810888,0.18776076
3.0504165,2.7430804,2.246365
3.072522,1.1757824,0.19736011
2.8669882,4.9831853,2.6591692
3.8402324,1.5074531,1.138172
2.7918265,4.2109594,1.5975968
2.5693188,1.7348346,0.97696155
2.4968553,2.5806355,1.005855
3.0601776,0.8490648,0.3558064
2.486017,2.0484936,1.2388601
3.3477716,1.1822989,1.0575131
6.7192197,0.21968472,1.5602198
3.9062352,0.8933145,1.4220276
2.5259736,4.212446,2.2648396
3.198013,0.81563085,0.27830806
3.148097,1.7417339,0.79198396
2.769649,3.5201058,1.1011055
3.0349886,1.1707088,0.3883088
3.329023,0.8642969,0.7552804
3.6636715,0.80279005,0.91142225
3.0114198,1.489188,0.6206766
2.3382075,0.23995414,2.3602617
3.831256,0.515445,0.49330425
3.358014,1.0828278,0.82641965
3.024972,3.3177357,0.8348973
3.1090183,1.3874847,0.71830267
2.9076297,3.73043,2.2463076
3.0352342,1.1776792,0.39079887
3.6885645,2.9354122,2.335716
3.0479803,2.7811484,0.9585606
3.2608361,0.68024766,0.51394755
2.9727905,1.4418324,0.6356699
2.9860876,3.837699,1.4741052
3.286736,1.2482067,0.8125805
2.9583366,1.176682,0.52421325
1.9470657,2.1900353,1.4224489
4.745761,0.8673816,1.158527
2.6594322,1.8023161,1.2272071
4.0037227,1.1303178,1.4685309
2.90775,1.3721366,0.55736667
3.27995,0.89180744,0.36318913
2.7388856,2.3065758,0.7001466
2.753547,2.0117266,1.6236207
2.6556768,3.4691832,1.6351101
2.8165014,1.6724837,0.9939578
2.5041628,2.313567,2.0367503
2.864752,2.2640028,1.3604621
2.8237393,4.263673,1.4178531
3.0542648,0.8786096,0.27888295
3.0365357,0.8050973,0.36665717
3.0610187,2.5635078,1.4681876
2.7118332,1.9456046,1.1577512
2.9773977,0.77748865,0.6143663
4.371564,0.45833924,0.588083
3.1509976,0.85235053,0.28461072
2.9443855,4.181591,2.065442
6.9558916,0.3222793,2.3405018
2.7881746,2.091105,0.9265326
3.152254,1.1152525,1.1030744
5.721758,0.9739834,2.5288231
2.908064,0.53566086,0.630573
2.9686437,1.5288681,0.50674516
3.0020075,1.1654153,0.39698276
2.8857498,2.846112,1.4343867
3.4319317,2.0717905,1.6363212
3.2670326,1.8473448,1.514525
3.1305802,0.7640517,0.22906163
3.0517454,1.4550507,0.7942302
3.1699016,1.6798849,0.8655051
3.8152077,0.839368,0.8942385
2.9186304,4.866119,1.644533
2.9752762,2.7381077,1.1467088
2.8290277,3.58725,1.055324
3.6079636,0.45775625,1.1194334
2.5053425,3.695826,2.8113148
3.0070617,4.6565294,1.6125491
2.7651622,3.5819414,2.1556072
3.2342584,3.4553065,1.7457856
2.8125741,1.4012567,0.5875972
3.013261,1.1941191,0.7202432
2.939509,3.6903896,1.3759344
2.509275,2.2940412,1.5866479
3.8362956,1.6697817,1.5629846
2.6535463,2.4883716,1.7907149
2.974876,0.71843004,0.7307218
2.8991473,0.91209173,0.2312123
3.6556,2.0862596,1.4709628
3.4628081,0.6669686,0.45345095
2.512773,1.7978534,1.0304272
2.974421,4.380393,2.1884863
2.4680347,1.0580373,0.7714948
2.3910124,0.80697364,1.0350026
2.9240048,2.2167838,1.2423625
4.0367723,0.8677216,1.7265685
9.726553,0.14755121,0.6333382
4.3333163,0.41256914,0.71348345
2.9082932,1.6911838,0.8884659
3.115753,2.201887,1.4948956
3.0918808,1.0339941,0.13621219
2.8369524,0.82507724,0.49192658
2.7405834,0.33824173,0.94756085
2.253949,3.3082085,2.1398628
1.8918928,3.539813,2.6889243
2.804857,1.0511639,0.31883845
9.864392,0.24683043,1.3021853
3.261412,0.71858555,0.3529788
2.8895311,1.6777179,1.3120682
2.8571954,3.474442,1.5020468
2.6309412,0.93193454,0.5444918
4.861455,0.5365134,0.965487
3.037242,0.07411147,0.08798489
2.795679,1.8932928,1.6391871
3.0991287,0.8886345,0.30235252
3.2452343,0.85566366,0.34979603
2.6702452,2.062609,0.787059
2.52717,0.5498897,0.9152773
2.650911,0.84243494,0.55485696
3.007948,1.5383598,0.77543193
2.661847,1.002312,0.43714315
3.5042024,0.9383425,0.9760817
