1.7600493,-0.68370783
1.8345227,-1.039775
1.4480126,-0.15339041
1.7210786,-0.0946579
1.5266435,-0.40464747
1.8592494,-0.16159606
1.764396,-0.5003326
1.9039488,0.6260295
1.740304,-0.7842909
1.8539138,-0.70844734
1.8713007,-1.5022683
1.7607358,-1.3842356
1.8636165,-0.7406914
1.4114976,-0.47940874
1.2235336,-0.09581268
-0.76866364,-0.48149538
1.8370006,0.15416908
1.9449103,-0.15955031
1.7050569,-1.0093557
1.8400116,-1.5273767
1.592207,-0.13411307
1.7523012,-0.53077984
1.8260868,-1.2697513
1.8291225,0.008884907
1.8108015,-0.27878606
1.7215929,-1.0525916
1.934416,-0.57627714
1.5598502,-0.76886594
1.5894568,0.44426918
1.5732772,-1.1374402
1.5559452,-0.5745404
1.952143,0.049328804
1.2201264,-0.9881618
1.8680775,-0.48959303
1.501987,1.256036
1.9292574,-0.951741
1.3351278,0.052256346
1.8071303,0.3489797
1.655657,0.15576053
1.7856104,-0.9418453
1.8340876,-0.9019611
1.9728146,-1.416049
1.2664249,-0.5688008
1.7808585,0.42551374
-1.6863647,-0.9945506
1.9659698,-0.107765675
1.1064212,-0.17368186
1.7781093,-0.23746264
1.888516,-0.20163739
1.3137977,-0.27461267
1.7218239,0.47227263
1.9518538,-1.1169322
1.8274107,-0.7899115
1.81581,-0.32440388
1.7973831,-0.90239346
1.8168442,-0.7517313
1.9152706,-1.0089512
1.5455294,0.188869
1.9331567,-0.9498389
1.6928229,-1.3536499
1.6004677,-0.29982352
1.6080039,0.08392048
1.7513695,-1.1372511
1.8945999,-0.6639304
1.5320797,-0.39251637
1.3599339,-0.8196665
1.8950322,-0.07689166
1.6934729,-0.50624883
1.5239,-0.0013899803
1.6945634,-0.2640406
1.5513644,-0.072571516
1.6635416,-0.037431836
1.5933783,-0.85221183
1.5936847,-0.382666
1.9099505,-1.4859381
1.656645,0.021143436
1.8132148,-1.1701142
1.6235273,-0.087144494
1.8526995,0.888458
1.8525734,-0.66453576
1.2761028,-0.6424389
1.9218388,-1.3151584
1.8920832,-0.23010552
1.9451096,0.19743276
1.8438342,0.31082582
1.881119,-0.444129
-0.54420996,-1.0787101
1.9080942,-1.0566511
1.5814824,-0.031099677
1.6026356,-0.29667246
1.6445131,-0.22199202
1.9101486,-0.79261243
1.8443029,0.4186902
1.847388,-1.1148627
1.2580681,0.24644685
1.8218517,-0.32511902
1.7669044,0.3639958
1.9733703,-1.2824872
1.951021,-1.1325736
1.5658736,-0.36879516
1.5992043,-0.364756
1.7257819,-0.19086814
1.4084861,-0.33867836
1.5318005,-0.4301399
1.725831,0.0073390007
1.7616692,-0.92607176
1.6246238,-0.47338855
1.2273991,0.85051465
1.9121532,-1.155792
1.9222383,-0.75125694
1.6739364,-0.9092002
1.5738418,-0.6667553
1.8420835,0.20126987
-1.8411126,-1.3505186
1.3052402,-0.7867608
1.4980867,-0.3482827
1.8310659,-1.3887523
1.8737302,0.18539453
1.7597001,-0.9405788
1.8698106,-1.186394
1.1704075,-0.014177203
1.635256,-0.12583184
1.3734207,0.10804534
1.8759167,-0.42906523
1.7399542,-0.9017916
1.4908607,-0.0956012
-1.538148,-1.1866891
1.9831319,-0.4822799
1.6376495,-0.3564433
1.547199,-0.20002675
1.8594766,-0.76504374
1.4574683,-0.23561513
1.6687136,-0.64914024
1.8635721,-1.4574137
1.7831712,-0.4793588
0.83987975,0.06499529
1.7831507,-0.6388066
1.8931856,-0.6900122
1.4678853,-0.0024678707
1.6978912,0.31171632
1.8753788,0.13992548
-0.4806695,0.13594484
1.7247872,-0.7791593
1.9275658,-0.75352097
1.8911076,-1.1073873
1.9193983,-0.55294156
-1.7355267,-1.3786368
1.8142655,0.27859116
1.5949261,-0.67953575
1.7558405,-0.85021687
1.8494854,-0.8039963
1.7642357,-0.38212836
1.9370918,-0.8841163
1.7406518,-0.14735603
1.7938259,-0.6933789
1.6239226,0.5870762
-1.5146434,-1.1340027
