1.726054,-1.1510286
1.1947404,0.821434
-0.31382233,0.37749603
-0.40509838,-0.2933358
-1.5261663,-0.99572194
0.28598273,-0.25637987
0.98553395,0.69164306
0.5851215,-0.762593
0.79751545,-0.53815603
-1.7466956,-1.1428267
-1.7040569,1.1246666
-0.8466648,-1.1845523
1.9279344,1.2548788
-1.744027,-1.1383907
-1.538117,1.0464468
0.29305297,0.34445953
0.3915065,0.37990823
-1.7944673,-1.1547577
-1.0585018,1.6559525
-0.5187836,-0.4239072
-1.3255813,-0.8228811
-1.9942262,1.2930968
1.7658912,1.1710043
-0.86027473,0.6171605
-1.669005,1.0896472
-0.70385987,-1.4819136
0.8807432,0.61580044
-1.1660867,1.8230801
1.4443889,0.98493814
0.3623882,-0.35727227
1.8408195,1.2211611
1.2663592,0.868144
0.30427852,-0.37051418
-1.8094952,-1.145127
0.87625676,0.61694247
-1.393477,-0.9127732
0.13405031,0.32599193
1.9523951,-1.2632031
-0.3499273,-0.18809348
-1.1596657,1.7871076
1.119716,-0.77058464
-0.3001566,-0.35657498
1.4617556,-0.97903836
-0.45605564,-0.42386457
-1.9269618,-1.2678492
-1.8372662,1.1833816
-0.43899518,0.43432084
0.6291367,-0.47580725
1.9897318,-1.3161135
1.0695238,0.7468127
1.2651367,-1.8472689
-0.5391471,-0.43613684
0.26579624,-0.31985325
1.6789145,-1.126003
0.7916908,0.5865728
-0.88766634,1.1506624
0.3995606,-0.3996841
0.4044958,-0.37495378
1.0231159,0.69582814
1.8948743,1.2936654
1.5017182,1.0410801
0.27915254,-0.33958685
-0.45671907,0.41408247
-1.1747371,-0.7901772
1.1938423,0.8369722
0.4305746,0.3892984
0.8783894,-0.6306855
0.59993756,0.47724894
-0.7988348,0.59137386
-1.9347683,1.2427969
-0.1688229,-0.32250607
1.3794597,-1.8459673
-1.1726533,0.83091897
1.3745451,0.9380159
1.1053103,0.7416273
-1.1493884,1.7801913
-0.61680007,-0.4587079
-0.30043167,-0.35450593
-1.8395567,1.1890675
1.1692255,-0.80325055
1.0589477,0.7362132
-1.2757792,-0.8425736
0.7125951,1.0365881
-0.26501712,0.59141386
1.4336866,-0.97322464
1.394286,-0.92955047
0.22379516,-0.30342916
-0.10731334,-0.42461276
0.32719812,0.36585456
-1.4114934,-0.8778794
1.8160774,-1.2048825
0.40010977,-0.4578314
-1.5018357,-1.959994
1.791425,1.1982291
1.8327998,-1.1975306
0.652555,-1.0622998
-0.61569434,0.48581374
1.8409438,1.2088686
-1.4229101,-0.9281354
-1.5822426,1.0750113
-1.1217047,-0.7537473
1.8025094,1.2210677
-0.9855246,0.71113074
1.2760314,1.8798951
-1.6574783,-1.0569854
0.7414623,0.53225964
-0.78517,-0.549148
0.8122129,-0.52386
1.3479574,-1.6720935
1.784169,-1.1843218
-1.3788214,0.9384229
0.66224116,0.52835834
-1.3082545,0.90724415
-0.45881894,0.38448766
-0.50411254,0.37260383
-1.6219376,-1.0497718
1.1031474,-0.738904
0.47866175,0.4295701
0.8960394,0.6229215
1.7252259,-1.1560088
-1.1347536,0.7844761
0.99782544,-0.688661
-1.8888394,1.2211796
-1.4417976,-0.92228717
0.6980529,0.51625806
-0.41134483,-0.3834413
-1.6662457,-1.0583196
1.1091493,0.76846397
-0.8261368,-1.2886529
-1.344264,-1.8687203
1.8961146,-1.269055
0.13457355,0.34223023
0.2872372,0.35772002
0.13498646,0.24456611
-0.9977546,-1.5831039
0.4166808,-0.41263127
-0.83008295,0.59467506
-1.9368469,-1.2309883
0.43508986,0.3777569
1.686951,1.1014073
-1.5831189,1.0575778
