2.9436133,0.9591664,0.3467825
3.0820463,1.1383754,0.40681213
3.1712043,1.0597405,0.36707956
3.3254828,0.67302,0.3391682
3.379859,0.9791791,0.38854873
2.7145367,1.3653889,0.43000162
3.2363052,1.0132378,0.47757152
3.0233743,0.879553,0.4409427
3.1883626,0.9347984,0.3859473
3.0443459,0.89441186,0.4623717
3.1065545,1.0796725,0.42328316
3.0290604,1.0689685,0.44469082
2.9045658,1.0502546,0.49738777
2.7793405,0.9147677,0.47229242
2.9613204,1.6499732,0.5630119
3.2729492,0.96115756,0.41185063
3.3072772,0.8481319,0.42510003
2.8690515,1.3838091,0.35410973
3.388033,0.8006967,0.45368522
2.862046,1.1474712,0.38862
2.8253412,1.149557,0.4554172
2.7788327,1.3365655,0.4172743
3.1218662,1.522522,0.43630573
3.0025008,0.7020358,0.30726594
3.0089717,1.4845142,0.40938655
2.9817019,1.2807454,0.39872915
3.0002716,1.1574672,0.5063986
3.0671377,1.015854,0.4059569
3.162228,0.8902421,0.35312966
2.9763312,1.0057765,0.41928193
2.997673,0.9656555,0.4588269
2.8799913,1.4678774,0.39992595
2.9112828,1.1161835,0.43217015
3.003858,1.0564173,0.40206766
2.945267,1.1824341,0.42314106
2.9259274,1.1929389,0.5112155
3.234508,0.73261726,0.45712394
3.0864673,1.2410837,0.38789576
3.0249717,0.83223313,0.40186387
3.0410876,0.79614073,0.46659744
3.0827894,0.8512166,0.5392431
2.9117417,0.9705242,0.44596866
2.9810424,1.1261435,0.33268034
3.1193564,1.424737,0.42616534
3.1978207,0.75822407,0.3881197
3.0124354,1.0109425,0.39741576
2.980856,1.2556574,0.386612
3.0511177,1.1038527,0.4103939
3.0667212,0.88798636,0.4501714
2.9577513,1.0190879,0.41312617
3.0149868,1.1610101,0.37852728
2.6678312,1.1071959,0.5068376
2.788832,0.8859967,0.36982512
2.992845,1.0176873,0.3842612
3.1098332,1.1000289,0.4444266
3.1364095,0.922871,0.4375518
3.0532765,1.696866,0.4670636
