-2.448148,-2.527737,0.48653853,5.23571,1.3541048,0.18546467,2.599928,-2.047431
-2.3313828,-2.7274704,0.8533446,4.9432673,1.3354117,0.17963806,2.6190932,-2.2217293
-1.9140244,-3.2059948,0.8533231,4.855242,1.4211715,0.19877769,2.7579136,-2.1514702
-1.9048053,-3.2399683,0.9098484,4.612498,1.5783975,0.20736505,2.6180172,-2.1591299
-2.0672143,-2.9798682,0.7676817,4.8515563,1.5368358,0.32466894,2.5907211,-2.072525
-1.8330969,-3.3116436,1.0386848,4.6941204,1.417181,0.24664776,2.5868044,-2.1570733
-2.1067088,-2.8931258,1.1796238,4.6343536,1.2649215,0.2313436,2.7022374,-2.0741837
-1.9021146,-3.0625982,1.2163644,4.806313,1.1832982,0.25456473,2.6640885,-2.2509212
-1.9868015,-3.0530696,1.1276969,4.857559,1.1556073,0.22888564,2.8156593,-2.1870604
-2.0517247,-3.0230825,0.8315264,5.114338,1.1122882,0.15402998,2.7400653,-2.1596656
-1.7910597,-3.10726,1.0720434,4.9378467,1.1652204,0.20127112,2.4564536,-1.9215565
-2.0023248,-3.0216548,0.95752037,5.184945,1.0499445,0.24496727,2.6075022,-2.1020968
-1.8414197,-3.4448175,0.9292363,5.016731,1.1989985,0.21016455,2.6110299,-2.1352627
-2.1285427,-2.9599369,0.7425873,5.2004294,1.1649561,0.13067606,2.2971177,-2.193948
-2.0568118,-3.017162,0.7589309,5.2351675,1.1293972,0.27831945,2.4184794,-2.0509408
-1.7048001,-3.450462,1.0335274,5.2567368,1.0088911,0.31114376,2.4661543,-2.0088172
-2.1923795,-2.8231509,0.8520779,5.208806,0.9768439,0.13393095,2.5706112,-1.9236174
-2.1345346,-3.0143087,0.95965075,5.4409127,0.6758661,0.19458798,2.5966303,-2.18247
-1.5528264,-3.5718527,0.87523407,5.77946,0.55272114,0.19263911,2.6025054,-1.9523685
-1.9121504,-3.1988504,0.8196484,5.7592626,0.50098115,0.15625,2.4743648,-2.0897615
-1.8460436,-3.2534206,0.63621306,5.8285103,0.75269544,0.2222535,2.6454475,-2.1687517
-2.0809867,-3.0470114,0.31819403,5.9722657,0.84001404,0.20717104,2.5607436,-2.0464454
-1.7940043,-3.2131999,0.5086321,5.867762,0.8405634,0.32452342,2.4964547,-1.9592826
-1.8748949,-3.2417245,0.41631153,6.0267963,0.7875109,0.28152868,2.4335763,-2.0606573
-1.8713226,-3.2514389,0.53325105,5.7826405,0.7281572,0.18151633,2.4482338,-2.133704
-2.2326455,-2.7002957,0.76613355,5.783762,0.6275086,0.3015349,2.5290098,-1.9683958
-1.8107576,-3.0602012,0.39869034,5.81408,1.0967985,0.26761,2.6295586,-2.045761
-1.9275889,-3.2661283,0.43303826,5.73257,1.0353965,0.26369625,2.5124786,-2.1387274
-2.0745366,-3.0466583,0.60264826,5.517211,1.0550268,0.23500405,2.4820216,-2.0014079
-1.9258337,-3.0746384,0.41381502,5.6886888,1.1130736,0.17595634,2.6074994,-2.1046748
-1.7800905,-3.0736582,0.7099612,5.688974,0.908647,0.36157548,2.5749574,-2.0515244
-2.1871932,-2.8351035,0.86933446,5.5152836,0.75717944,0.267396,2.4569426,-1.9796528
-1.9774159,-3.141919,0.8719582,5.811287,0.4779078,0.23090698,2.40208,-2.081135
-1.9058855,-3.2159934,0.5009611,5.766598,0.9261732,0.23550415,2.507226,-2.1075435
-1.9228452,-3.2643025,0.5739041,5.866249,0.6986979,0.25559545,2.7160714,-2.0242686
-1.9971172,-3.1484709,0.5422586,5.723165,0.89157534,0.224557,2.6281173,-2.2066317
-1.6609132,-3.4449108,0.6310657,5.4779835,1.1572336,0.25516358,2.512477,-2.199557
-1.9172801,-3.3809948,0.54035133,5.2970967,1.3425809,0.26570302,2.700805,-2.150771
-1.6607776,-3.2837827,0.6239194,5.2527056,1.3635824,0.25810093,2.6882772,-2.1734324
-1.7456924,-3.3386657,0.49139708,5.2472796,1.4193807,0.28101724,2.7258775,-2.1108427
-1.9007933,-3.0947673,0.42539173,5.431159,1.3431368,0.318001,2.5058713,-2.0077126
-2.3203287,-2.722226,0.25332338,5.535284,1.380845,0.27157038,2.6166408,-2.2939055
-2.1028168,-2.9534476,-0.017114969,5.608408,1.5742438,0.25221613,2.5550852,-2.1189513
-2.1931639,-2.869382,0.2105339,5.493876,1.569332,0.2117805,2.6450317,-2.1138601
-2.0571885,-2.9772289,0.3057616,5.2043896,1.6208891,0.20385136,2.566382,-1.98316
-1.9324766,-3.2383025,0.68828195,4.9450903,1.5679014,0.25310916,2.6150384,-2.1384542
-2.109755,-3.0810618,0.75904167,4.9015846,1.4739306,0.24426553,2.5897624,-1.9366779
-2.0993223,-3.0051582,1.2140356,4.3673368,1.5585936,0.14394765,2.4224448,-2.073499
-2.0212932,-3.0501425,1.2390804,4.772897,1.1560194,0.22057189,2.4318354,-2.0561755
-1.9540637,-3.1689079,1.1427901,4.925367,1.0092419,0.13177165,2.4537237,-2.0672977
-2.161224,-2.9924085,1.1187344,5.0020337,0.98811036,0.19158383,2.6099029,-1.9268947
-2.0966523,-3.0631926,1.0028995,5.340551,0.70957214,0.18133885,2.666522,-2.139334
-1.8270296,-3.382787,0.89555657,5.625324,0.65822273,0.2797882,2.6452188,-2.2221568
-2.2121787,-2.898706,0.24061799,6.492649,0.38491428,0.17412408,2.4627485,-2.1671045
-2.076168,-3.2081265,0.4121022,6.408881,0.31349686,0.22401653,2.640408,-2.1890295
-2.1453257,-2.7940054,0.37736416,6.41153,0.33398098,0.28011122,2.5066614,-2.0437202
-2.204731,-2.9230566,0.43712026,6.2757974,0.42939225,0.22393122,2.5954363,-1.7791129
-2.4499066,-2.7651231,0.49593696,5.8238406,0.71362567,0.18849495,2.7449777,-2.2508147
-1.7840484,-3.4336193,0.30363637,5.979382,0.8492996,0.22629753,2.4949672,-1.8528444
-1.9619557,-3.0851178,0.350664,6.106824,0.74502486,0.20706029,2.5680473,-2.0788229
-1.7732092,-3.391283,0.31756166,6.3701115,0.47908178,0.2090348,2.541533,-2.0711627
-2.3281145,-2.7715504,0.50076646,6.420285,0.21619822,0.23892082,2.4457607,-2.1653082
-2.374601,-2.6926012,0.54749215,6.2749095,0.256928,0.18261932,2.6280367,-2.174912
-2.0739355,-2.8952637,0.5516112,6.15184,0.42532513,0.22866322,2.619063,-2.2197082
-1.9410397,-3.0176213,0.33070454,6.3236384,0.5332249,0.23296744,2.660324,-2.1930153
-2.052718,-3.0872245,0.17589393,6.4785147,0.5351922,0.21886206,2.4997659,-2.0045905
-2.1243863,-2.9687169,0.088886276,6.4401155,0.56711483,0.23202004,2.527434,-2.1012387
-2.101541,-3.0147417,0.114243865,6.286866,0.67761844,0.20129867,2.597605,-2.3002841
-1.9401064,-3.1717534,-0.16212933,6.5599504,0.73970103,0.18119185,2.5054421,-2.1007044
-1.912486,-3.3539915,-0.26816407,6.391339,0.99354404,0.1903661,2.6887667,-2.0497565
-2.1290162,-2.9078426,-0.17019796,6.462976,0.7951826,0.24387833,2.6308408,-2.2151444
-2.170651,-2.8851945,-0.15159905,6.5495005,0.7343341,0.18082054,2.4801118,-2.0991874
-2.1103992,-2.9376905,-0.08929539,6.563168,0.5983676,0.1298282,2.590936,-2.061927
-2.0833416,-2.8324535,0.18182532,6.248009,0.7561926,0.20955868,2.5924788,-2.007898
-1.9846767,-2.9931648,0.16914798,6.443904,0.5363068,0.22572337,2.59471,-2.0802257
-2.21572,-2.9457488,0.08971206,6.50039,0.46192253,0.15938267,2.5180535,-2.0625231
-2.2692378,-2.7704868,0.43233162,6.3920774,0.3450892,0.2579252,2.7067852,-2.2534943
-1.884421,-3.2333946,0.44048885,6.3992143,0.3768703,0.20572518,2.5815978,-2.2840097
-1.6160554,-3.568767,0.22417776,6.5672746,0.40743893,0.18671095,2.7705538,-2.0174978
-2.0017378,-3.0926492,0.032678045,6.6848645,0.39590573,0.17977019,2.5155323,-2.113187
-2.2314942,-2.9656188,-0.055126525,6.6003594,0.5821714,0.18628187,2.7096832,-2.1275876
-2.2798028,-2.9564168,-0.053104054,6.498814,0.64394426,0.2554039,2.4647372,-2.0414598
-2.0456939,-3.2331727,-0.12691624,6.404422,0.7902082,0.19891723,2.6580281,-1.7283823
-1.8444583,-3.1675854,-0.03464636,6.5272274,0.71338814,0.24469106,2.564875,-2.118253
-1.7698435,-3.3477666,0.02379491,6.3834176,0.76717997,0.19852263,2.5552359,-2.1337106
-1.5941961,-3.6983118,-0.30950788,6.738579,0.8127313,0.28538916,2.426501,-2.0222917
-2.1740947,-2.9756222,-0.29471064,6.7537885,0.6427278,0.2014554,2.7131057,-2.1224837
-2.0077126,-3.0888152,-0.41580516,6.6979756,0.7886793,0.24232627,2.5583427,-2.1639714
-1.858717,-3.1669078,-0.46279624,6.731316,0.8855761,0.17256968,2.5123706,-2.0593722
-2.0884502,-3.0886045,-0.30733237,6.778145,0.62486833,0.17413287,2.6389353,-2.161238
-2.077894,-2.9169233,-0.45466045,6.9872003,0.60336834,0.16720931,2.3865445,-1.956251
-2.01585,-3.0255687,-0.700951,7.1334,0.67965996,0.19840886,2.629058,-2.0997293
-2.0737867,-3.0616193,-0.5726924,6.821655,0.96738505,0.22388934,2.5435455,-2.0653522
-1.9036752,-3.016371,-0.6206405,6.851699,0.9962681,0.24014325,2.6885457,-1.9767163
-2.1713297,-2.8998678,-0.63564914,6.745451,0.950827,0.1736133,2.521519,-2.049389
-2.2334754,-2.8380704,-0.51774186,6.8217387,0.8425335,0.24118976,2.619101,-2.0550485
-2.0205507,-3.1239388,-0.54139704,6.740453,0.9520882,0.21381238,2.5391614,-2.0588765
-2.1917126,-3.0764978,-0.3417697,6.3885927,0.9867278,0.18999058,2.4881637,-2.1120572
-1.7720693,-3.22646,0.018798739,6.411105,0.75320625,0.1861878,2.5504959,-2.0060537
-1.778943,-3.2148914,0.02017597,6.3038573,0.91907376,0.2189745,2.577313,-2.099376
-1.9397203,-3.2189555,-0.024170255,6.3707194,0.85580164,0.21496332,2.6088934,-2.181361
-2.0393763,-3.0081432,0.2525559,6.217828,0.66029596,0.15485519,2.6362832,-2.1756942
-1.9944772,-2.9477205,0.1394541,6.2702527,0.7743691,0.1611379,2.5361323,-2.1999128
-1.9523515,-3.120484,0.11058907,6.2220874,0.803587,0.20323268,2.5247393,-2.181352
-2.029665,-3.2003758,0.06335139,6.090416,0.9841993,0.17977417,2.6185212,-2.220135
-2.2596848,-2.8481598,0.2121129,5.9450293,0.9132218,0.20184447,2.5454276,-2.05116
-2.187437,-2.906781,0.21259388,5.9100275,1.0024624,0.27240536,2.7335331,-2.1117713
-1.8448454,-3.4001698,-0.031175623,6.392841,0.78728944,0.20927963,2.5884469,-2.069409
-1.996852,-3.1045227,-0.09680197,6.265122,0.95160663,0.21637389,2.525309,-2.0796854
-1.6455874,-3.5402174,-0.16326815,6.354238,1.0409477,0.2531601,2.6027672,-2.1130157
-1.7439474,-3.3760734,-0.17222136,6.3496733,1.0281168,0.23742728,2.4918137,-2.2209496
-2.0105472,-3.159587,-0.43243733,6.3961916,1.1896454,0.23815565,2.6422904,-2.357406
-1.617546,-3.34641,-0.3507363,6.278707,1.3899233,0.23552392,2.4756973,-2.1626694
-1.9266882,-3.3347027,-0.08452726,6.1901474,1.0187962,0.18998277,2.7077198,-2.1516228
-2.0230129,-3.188096,-0.32937315,6.1762495,1.1828747,0.24592744,2.5529807,-1.6265831
-2.2244976,-2.9006197,-0.40918675,6.325284,1.161125,0.1914106,2.7491672,-2.135472
-2.2880163,-2.7277555,-0.38260856,6.4054275,1.0669125,0.20994563,2.5165107,-2.1413555
-2.163867,-2.8690736,-0.33756956,6.4155602,1.0331106,0.21973193,2.4891484,-2.1804812
-2.371029,-2.6593153,-0.34123182,6.298529,1.241361,0.2092467,2.6159437,-2.2526724
-2.2754717,-2.7145302,-0.3980312,6.0979996,1.4627018,0.22744383,2.5750375,-2.1089969
-2.1426225,-2.9167826,-0.34175247,6.2207823,1.2485323,0.26089633,2.555622,-2.1081636
-2.2633011,-2.738174,-0.28564242,6.2287855,1.0766509,0.18115112,2.645797,-1.9895794
-2.02302,-2.9529243,-0.284617,6.4693046,1.030474,0.28190094,2.4580097,-2.1757765
-2.2158284,-2.813501,0.004202402,6.3549247,0.80066025,0.18756562,2.5986676,-2.0469887
-2.3134785,-2.6248293,0.061880145,6.2363343,0.7953551,0.23720117,2.606914,-1.9910339
-1.953539,-3.1194265,0.09225172,6.1510773,0.9819636,0.2196764,2.5963652,-2.1492403
-2.2077458,-2.7939494,0.27197888,5.8342066,0.9878152,0.20921974,2.572659,-2.2504632
-2.0655584,-3.007087,0.68347305,5.5567064,0.8898609,0.19070514,2.5848715,-2.2469983
-1.8770614,-3.2678087,0.7412368,5.6166573,0.81820184,0.21477564,2.473053,-1.8051548
-1.6232376,-3.367013,0.77643776,5.558082,0.93472767,0.25780234,2.4803362,-2.0075626
-1.689791,-3.3664618,0.8116901,5.5203953,0.79755497,0.13368157,2.6154642,-1.9565241
-1.9631381,-3.0578406,0.9786333,5.467718,0.651272,0.1784615,2.6130655,-2.0370476
-2.3339567,-2.715977,0.95928454,5.413686,0.8010991,0.21220013,2.557588,-2.2092345
-2.1874242,-2.8966522,0.8564664,5.37886,0.8984954,0.2169546,2.42477,-2.0206356
-2.126228,-2.882781,0.71159816,5.424557,0.9654806,0.1485099,2.5247962,-2.2101212
-1.9964832,-3.1042795,0.6959039,5.2265944,1.2839626,0.20785329,2.5937836,-2.042774
-2.0482693,-3.138724,0.5949582,5.314694,1.1581107,0.17619585,2.650934,-1.8283871
-1.930186,-3.2973666,0.7861154,5.520652,0.78608704,0.21058762,2.5663276,-2.1556861
-2.1183894,-3.081028,0.73240405,5.612484,0.8126899,0.18304288,2.4290552,-2.0462594
-2.0687675,-3.1782396,0.70044154,5.6753507,0.78522325,0.11980793,2.617192,-2.117858
-1.7835687,-3.4343016,0.6875844,5.6555514,0.8062261,0.21256655,2.5776322,-1.9166464
-1.6389459,-3.4561117,0.52798754,5.7323623,0.93682015,0.23458533,2.664426,-2.0980377
-1.83269,-3.2119844,0.45240954,5.641275,1.1186203,0.29977176,2.550406,-2.074417
-1.8519152,-3.4344473,0.69818944,5.5024137,0.9394849,0.18413225,2.439354,-1.981521
-1.9826211,-3.2526774,0.928915,5.4988294,0.68095773,0.20805354,2.6585457,-2.175918
-1.8042,-3.655597,1.4356862,5.4368305,0.22716016,0.110116854,2.6742074,-1.900108
-1.7065567,-3.288841,1.6590085,5.419848,0.12862739,0.23664145,2.6998818,-2.1361623
-1.8987024,-3.2694988,1.793034,5.3881187,0.028903985,0.21300732,2.5416734,-2.2650094
-1.9553537,-3.231598,1.480201,5.356871,0.26876155,0.22662699,2.6163223,-2.1204195
-2.1819556,-2.7673995,1.4469103,5.392565,0.31204984,0.20693569,2.4750671,-2.1126337
-1.7360232,-3.3610518,1.5373504,5.232041,0.4467494,0.2886026,2.5949755,-2.0458636
-1.5794274,-3.580512,1.4050746,5.1216416,0.79457533,0.2648719,2.5859463,-2.1636388
-2.005002,-3.2060566,1.4218452,4.945417,0.7410044,0.20528615,2.5651886,-1.931949
-2.0438685,-3.0930474,1.1982315,4.9254303,0.97058684,0.22574645,2.659173,-2.061914
-2.0926492,-3.1106622,1.0585825,4.963405,1.0452639,0.1456186,2.5653324,-2.0555642
-2.0670304,-2.9387624,1.0787412,5.1844773,0.85201037,0.21859504,2.5788593,-2.1574402
-1.9680833,-3.1970792,1.0049962,5.422117,0.78350925,0.19309582,2.4469278,-1.890665
-1.9050744,-3.1390312,0.74311733,5.5163903,0.89893377,0.26018226,2.6080406,-2.2143645
-1.8377491,-3.2227767,0.515975,5.518073,1.1646545,0.24586351,2.6018488,-2.030917
-2.0231485,-2.9102428,0.065560095,5.8121395,1.3711668,0.28830835,2.4515014,-2.1979365
-2.142212,-3.0373201,0.26600733,5.613365,1.2575512,0.25151986,2.666691,-2.1904256
-2.0835981,-3.1861475,0.24038832,5.749133,1.1556298,0.21138501,2.5981107,-2.1864414
-2.1325166,-2.8464954,-0.0059103696,5.7163897,1.4003619,0.18424836,2.7009046,-2.0017948
-2.0631745,-2.8479173,0.12710811,5.6905756,1.3539191,0.23555346,2.6302905,-2.2342286
-2.2715235,-2.84898,-0.057658747,5.911246,1.3539956,0.1808006,2.573755,-2.178258
-1.6288588,-3.5781822,-0.24258253,5.9497824,1.5461638,0.2800075,2.6441796,-2.1729465
-1.5394624,-3.4058385,-0.08024949,6.1979685,1.2830025,0.31555834,2.6470988,-2.0677762
-2.016103,-3.1284308,0.0741123,5.87001,1.199298,0.20152946,2.606093,-2.1850731
-2.7649562,-2.425384,0.15219654,6.0159426,0.8275603,0.15891203,2.7489274,-2.029154
-2.3214726,-2.7440557,0.13363677,6.225833,0.7827792,0.20769492,2.585691,-2.1029449
-2.0025055,-3.1525707,0.20072512,6.203368,0.7058073,0.23864214,2.582337,-2.258271
-1.9733058,-3.0110147,0.15509397,6.0829496,0.76192033,0.22593635,2.5894961,-1.9820112
-1.9952295,-3.115368,0.24663429,6.2580357,0.64461845,0.19363523,2.58355,-2.2880218
-1.8870978,-3.1774273,0.3762584,6.321736,0.5019882,0.23531121,2.551363,-2.109381
-1.8007162,-3.4297354,0.3269413,6.228392,0.5522937,0.17386594,2.5208914,-2.032522
-1.8977587,-3.2404358,0.32612947,6.380148,0.45327604,0.20646556,2.674072,-2.147368
-2.0905843,-2.9072614,0.49571723,6.3303733,0.38659817,0.25398937,2.6716757,-2.1587927
-1.8838375,-3.205783,0.281554,6.3037186,0.60413957,0.24680804,2.6351283,-2.0614662
-1.7867062,-3.223847,0.17530943,6.3028684,0.7797795,0.29431564,2.5489707,-2.1452131
-2.0598865,-3.0403974,0.21279012,6.3767977,0.60049933,0.25454026,2.562759,-2.0263195
-1.7454307,-3.317238,0.27491277,6.2177234,0.7618242,0.23505054,2.5465095,-1.9967934
-1.9843982,-3.243209,-0.045154456,6.1084285,0.9800211,0.14805931,2.5983846,-2.135037
-2.2102604,-2.7982683,0.008900018,5.8515897,1.1997055,0.1918628,2.6766052,-2.006349
-2.3352058,-2.6015954,0.14449942,5.866295,1.1439224,0.15612027,2.634285,-1.9775332
-2.2032282,-2.8390229,0.38232845,5.5864553,1.140302,0.17798436,2.6699524,-2.036782
-1.9610927,-3.265417,0.46518692,5.6993995,0.996723,0.1919879,2.6904147,-2.072488
-1.8743727,-3.0153606,0.4819102,5.7353864,1.0498086,0.25109178,2.5348961,-2.083082
-2.056572,-2.993683,0.29025203,5.9468613,0.8720735,0.19571425,2.597721,-2.1342506
-1.9681351,-3.1459978,0.27306858,6.088398,0.769039,0.16681427,2.4696321,-2.1470919
-2.024015,-3.152628,0.38811183,5.994916,0.7904468,0.21563019,2.7513473,-2.232545
-2.3305557,-2.6898263,0.44747943,5.873489,0.7570933,0.19905497,2.6332524,-2.258093
-1.9617618,-3.152382,0.43718824,5.82651,0.9121833,0.22988614,2.5415242,-2.3168488
-1.5715084,-3.6411967,0.9255602,5.664739,0.6559108,0.2538368,2.5355825,-2.1365077
-1.8871491,-3.095769,1.0207444,5.497761,0.75778663,0.26205164,2.4603596,-2.049549
-1.9542332,-3.259333,1.2255149,5.255351,0.677721,0.21131897,2.5847113,-2.1729765
-2.0099678,-3.1839724,1.3718314,5.271551,0.4700416,0.20261803,2.6505787,-2.2033162
-2.0366497,-2.9329178,1.3913658,5.4640174,0.27683872,0.22980405,2.484679,-2.206857
-2.1548448,-3.1086793,1.1779388,5.543109,0.32522547,0.16916324,2.563552,-2.1540456
-2.3277278,-2.8135417,1.1511273,5.546036,0.41189224,0.16115953,2.6860557,-2.2526505
-2.1354868,-3.107503,1.1767248,5.713796,0.18150334,0.21235332,2.5363946,-2.032659
-2.291998,-2.8583355,1.0177956,5.996534,-0.060235947,0.16725595,2.6075108,-2.171048
-2.0473423,-2.9789276,1.1960815,6.0786343,-0.13425016,0.23233339,2.5957973,-2.2009132
-1.9827095,-3.1512809,1.0419091,6.338683,-0.19382887,0.2173079,2.6053874,-2.2195654
-1.7824646,-3.4273603,1.1776403,6.2189465,-0.15880878,0.33785158,2.5235765,-2.1449785
-1.760832,-3.6759977,1.1212591,6.1181226,-0.07326001,0.21872911,2.550101,-2.1643865
-1.7346294,-3.3526928,1.0387517,6.3748865,-0.20468284,0.23476326,2.6099002,-2.0982034
-1.9990308,-3.13289,0.8664966,6.201971,0.1345878,0.28412807,2.6715522,-1.9907835
-2.2435129,-2.936603,0.8866978,6.128029,0.073077954,0.15799293,2.5280428,-2.0632148
-1.9342473,-3.1627371,0.892473,6.157179,0.13985579,0.24124219,2.7326796,-2.277411
-1.8789178,-3.0813682,0.92223716,6.2463374,0.06443039,0.17925015,2.5255077,-2.062528
-1.8285941,-3.2185297,0.7502284,6.258455,0.17484039,0.30492646,2.6493192,-1.8878651
-1.7953265,-3.4054558,0.6633988,6.4249234,0.03892179,0.16803235,2.515452,-1.9031079
-1.8985665,-3.2254393,0.97880673,6.29992,-0.100149006,0.22690584,2.6131113,-2.120111
-1.7350446,-3.2547703,0.9432348,6.448012,-0.19564784,0.2801801,2.6482666,-1.9476581
-1.7438239,-3.2872584,1.0584422,6.352831,-0.14453714,0.30378813,2.4934156,-2.0899472
-1.8114156,-3.105297,1.2959944,6.167075,-0.22703929,0.29578945,2.4853582,-2.0793526
-1.8383795,-3.2102377,1.2398008,6.0099516,-0.08855887,0.24044417,2.5794241,-2.1022904
-1.6814344,-3.3103702,1.1490109,6.1144533,0.016619239,0.26289174,2.609717,-2.1583748
-1.8129895,-3.3645055,1.0551361,5.9740334,0.11805149,0.1748253,2.6017768,-1.9843411
-2.167291,-3.049539,1.0748581,5.885651,0.12618798,0.21749978,2.6274352,-2.059681
-2.4567933,-2.7092595,0.93932194,5.97116,0.09532156,0.14101414,2.638297,-2.2326775
-2.3099945,-2.7210922,0.61180353,6.131907,0.33248898,0.1493746,2.478597,-2.180049
-1.9408283,-2.998701,1.0603424,6.063209,0.13258365,0.2347393,2.661369,-2.1254206
-2.1032429,-3.051261,1.169872,6.0660214,-0.098472066,0.19399713,2.4455957,-2.0828419
-2.0148385,-2.941626,0.9804075,6.416064,-0.26036924,0.1508671,2.5075195,-2.108981
-2.2414508,-2.906442,1.1368183,6.1990323,-0.3229819,0.22956844,2.7410386,-1.9967792
-1.9539682,-2.981042,0.8891934,6.439157,-0.1484224,0.28486317,2.656042,-2.0291953
-2.2359743,-2.799647,0.81479806,6.374038,-0.05680744,0.25224665,2.7483265,-2.1274257
-2.1336598,-2.844301,0.67514586,6.5072274,0.05572545,0.24610725,2.4958215,-1.9105753
-2.3224094,-2.7840576,0.41721007,6.390537,0.27655053,0.13821942,2.5860794,-2.0524163
-2.1136508,-3.1180773,0.098665446,6.311505,0.68050516,0.15598218,2.5161965,-2.1771953
-2.0787752,-3.0310953,0.322087,6.131424,0.6934098,0.22311251,2.456993,-2.1614137
-2.003042,-2.9860482,0.5805123,5.83839,0.7344872,0.16020934,2.6259267,-2.1625347
-1.9873953,-2.9369931,0.9391313,5.8028,0.51107293,0.24116194,2.6574397,-2.0097075
