3.2497444,1.5048714,0.37230176
3.3004954,1.4467019,0.447539
3.117341,1.5104871,0.4571755
3.2113671,1.1978164,0.4007913
3.0548306,1.5561968,0.40201014
3.0459576,1.7153938,0.39769855
3.0565553,1.6979082,0.47526497
3.2299747,1.520381,0.47077745
3.147572,1.1470522,0.41459665
2.9771423,0.86925536,0.3466603
3.184768,1.0484256,0.38956252
3.0724378,1.1960263,0.39321908
3.2157845,1.0969272,0.43678886
3.096518,1.3876867,0.3241744
3.1060412,1.3048042,0.40568706
3.2125607,1.124713,0.41702566
3.1733181,1.6963499,0.45463532
3.0047061,1.5408125,0.45390302
3.3237047,0.8648683,0.29258916
2.990745,1.2728131,0.3983618
3.2468321,1.2054931,0.4337781
3.262818,1.1217871,0.35403967
3.2538114,1.2729765,0.44113567
3.0383296,1.3707743,0.311894
3.0703535,0.9751663,0.48679617
3.0365107,2.6558003,0.55714375
2.9868534,1.6263809,0.45391732
3.123665,1.0459509,0.4098579
3.074951,1.828265,0.48079678
3.0456133,0.9013455,0.3516128
3.1478758,1.5479884,0.47711867
3.1759057,1.03984,0.4356385
3.0262208,1.6681826,0.40223634
2.97271,2.6373699,0.48812932
3.0357237,1.5358129,0.40755442
3.236,1.1434815,0.38046837
3.0804837,1.5793198,0.37655258
3.0864909,1.4877584,0.47983366
3.1338716,1.5422304,0.38257366
3.1488893,1.5660126,0.37930906
3.0858045,0.8051373,0.38649014
3.10361,0.8954332,0.36167154
3.1426122,1.5634621,0.3960485
3.0230868,1.770756,0.49703076
3.084265,1.8061693,0.4610476
3.0562873,1.5380198,0.4912237
3.3526323,0.91566086,0.38060236
2.9390242,1.385871,0.40848368
3.0879328,1.6650302,0.42006528
3.173314,1.3677516,0.3801912
3.1253457,2.105808,0.43455103
3.0999734,1.593901,0.43426377
3.0820289,1.0924091,0.4458397
3.1647708,1.8908728,0.41788167
3.1278324,1.2174829,0.45166567
3.3132691,0.76440936,0.34130442
3.1056025,2.1102915,0.4437778
3.4214196,1.8298239,0.4359472
3.085132,2.2882695,0.57134676
3.221419,1.1946464,0.42877817
3.0286124,1.0386887,0.3293028
2.9761317,2.0693426,0.4954878
3.0934474,0.9494061,0.453751
2.9856248,1.7239878,0.45342734
3.1755207,1.5076518,0.38772753
3.140769,0.95681536,0.36941105
3.0658581,1.7427849,0.40556902
2.9569564,1.3712764,0.35673445
3.1649055,0.8124043,0.4108075
3.0324154,1.3545434,0.36004624
3.242699,1.3423064,0.47899622
3.132822,2.0226128,0.47178528
3.1677618,1.1176335,0.368002
3.0052223,0.70673096,0.391977
3.50328,1.012151,0.47094753
3.0652854,1.2204614,0.3333289
3.1204798,1.2529595,0.36848593
2.9118314,1.1338856,0.43634266
3.2507918,1.7464381,0.37061507
3.032148,1.4757514,0.480303
3.1698456,1.0916747,0.37997988
3.1810915,0.59090966,0.38203642
3.0540874,1.869619,0.44053465
3.0169077,1.4479098,0.45596284
3.0447898,1.4372874,0.4673246
3.0500278,1.8808231,0.43376094
2.9760256,2.1328166,0.47126868
3.259153,1.2298212,0.4122449
3.075948,1.425596,0.40777832
2.7851224,1.7353643,0.53016376
3.1477716,1.6209732,0.42709857
3.248974,0.87125945,0.4004555
3.3261418,0.95277715,0.45091808
3.1746933,2.1618657,0.5023532
3.3026373,1.0718918,0.37567174
3.1963089,1.5242172,0.45463508
3.1063037,1.4905343,0.3613463
3.3722396,1.111189,0.38150114
3.0363681,1.4312528,0.3972701
3.0544784,0.98472923,0.4131804
3.23457,1.0302796,0.39237615
3.1991668,1.2734671,0.310787
3.3199053,1.2945085,0.47406
2.9228792,0.9650831,0.40116084
2.8626025,1.930778,0.390465
3.2456028,0.91472733,0.36829472
2.882276,1.5262673,0.45323712
3.2389426,1.5253044,0.2925979
3.2005749,1.4994328,0.4610579
3.2919407,1.4630773,0.45551217
3.0437372,1.4974172,0.3394191
3.202273,0.8808911,0.4219265
3.1081197,1.0989784,0.38236755
2.8429499,1.0946027,0.44548568
3.3368037,0.75511885,0.2480911
3.2008898,0.65746117,0.33653823
3.1939197,1.3145815,0.46051928
2.7971187,1.8886099,0.58047116
2.965506,0.92629385,0.40197605
3.231832,1.656604,0.45161283
3.257003,1.7215321,0.52586555
2.9688287,1.2636061,0.37981737
3.1362505,1.2589056,0.36186802
3.01317,1.7174584,0.4766306
3.0072472,2.5993607,0.48357087
3.2298398,1.5368578,0.40412977
2.9968905,1.7973275,0.41227245
3.2454398,1.0349616,0.32859248
2.993627,2.1836624,0.4634824
3.063826,2.0121582,0.3672261
3.1411884,0.95752686,0.37866738
3.0662894,1.0098746,0.38705748
3.07446,1.9471006,0.5116819
3.307695,1.4744573,0.40553838
3.1426516,1.5434374,0.30552316
3.5348902,0.8556021,0.39205575
3.236432,1.2991287,0.5203057
3.2018476,1.0667442,0.4199888
3.0317702,2.1100173,0.48911446
3.1164823,1.9984727,0.47089845
3.2371995,0.8083364,0.4075294
3.0444856,1.4841185,0.44163507
3.0968392,1.2385625,0.3906955
2.9287193,1.8382312,0.41015851
3.282299,1.3761802,0.52489257
3.1635036,1.9153194,0.5303091
3.045852,1.517322,0.42690235
3.3056498,1.4022787,0.49078006
3.0273576,2.2550273,0.41932082
3.439531,1.8817402,0.52150023
3.0518017,1.9402014,0.45919615
3.1139257,1.0472046,0.30701533
3.164956,1.6983471,0.53905106
3.3054175,1.0456638,0.40574893
3.1985416,1.1661938,0.36759877
2.956884,1.084883,0.44890898
3.166834,1.6200203,0.40471637
3.0683649,1.0087328,0.38815767
3.043922,1.4197078,0.4018917
3.090811,2.0124788,0.5971843
3.10209,1.6744483,0.42956194
3.347447,1.0248487,0.3984359
2.8640344,1.9679253,0.4565007
3.2561636,1.563055,0.368787
3.2380672,1.6573293,0.41748306
3.1867542,1.3948848,0.3629747
3.1074376,1.0815344,0.42333788
3.2046108,0.8872357,0.30493805
2.9829354,1.4687401,0.5180775
3.2202313,1.1304872,0.48493493
3.2333207,1.3356338,0.39547014
3.1894777,1.3772044,0.43193984
2.9436526,1.056138,0.3789822
3.0937076,1.9858931,0.46491188
2.9989407,1.4394798,0.41406274
2.9642785,0.9715414,0.37875038
2.860414,1.7482365,0.4696116
3.055573,1.5082325,0.44697052
2.978671,1.7718623,0.4883392
3.1431816,1.067648,0.3434437
3.095527,1.032951,0.35027546
3.2475162,1.0624981,0.48636097
3.1272345,1.8684262,0.4139325
3.2598891,1.1791701,0.4046808
3.0255246,0.9781029,0.49205667
3.1553879,1.3252189,0.45413488
2.9047062,1.0201168,0.38193113
3.276994,1.1429555,0.37633458
3.1134632,2.1448913,0.45465916
3.1594017,1.3479645,0.3860491
3.0618503,1.6141878,0.45239812
3.1942039,1.8709497,0.45093632
3.1892989,0.85899717,0.49968523
3.0206728,0.88681126,0.43455756
2.9996152,1.8623047,0.48965496
3.1963265,1.1704699,0.36501536
3.2630632,1.0827352,0.43815002
3.2732372,1.4680988,0.43049753
3.1420467,1.6460615,0.38953835
3.1663897,1.0870531,0.4886138
3.252986,1.59981,0.4038274
3.0627332,1.6986499,0.40697688
3.143889,0.86313426,0.38470185
3.1201694,1.4310255,0.38154468
3.0748253,2.1898177,0.56805515
3.1271744,1.287043,0.47753078
3.0863273,1.0731386,0.43356255
2.9750764,3.2928262,0.5365377
3.262941,1.0901237,0.41122386
2.984178,1.3417349,0.4330939
3.2691412,0.6434238,0.3058319
2.9660132,1.3076239,0.47624615
2.9932258,1.8169005,0.54445463
3.2040765,1.1666251,0.40102863
3.0454376,1.0766528,0.27757633
3.3454359,1.2470266,0.48202038
3.1345086,1.3916684,0.37314552
3.1177335,1.1332877,0.4628367
3.0523455,0.7441664,0.3693604
3.0052137,1.595367,0.51743937
3.165081,1.2864971,0.3532228
3.0767522,1.8204324,0.57995975
3.0048656,0.8814789,0.39789367
3.236507,1.2998502,0.42315328
3.231051,1.5370392,0.411601
3.044425,1.1335045,0.46689543
3.078791,1.376546,0.33833018
3.0996525,1.6488582,0.4571209
3.2706711,0.9454223,0.45516205
3.224014,1.2963867,0.44735402
3.1043956,1.8669916,0.4295048
3.0663857,1.3375165,0.47685122
3.12634,1.611984,0.37651318
3.281632,1.0875275,0.39327824
3.015869,1.4622729,0.48698893
3.1205182,1.8216048,0.4293336
3.285347,0.9324759,0.42956793
3.1228886,1.0440077,0.37764812
3.0697832,2.052185,0.49307877
3.033478,2.0972955,0.46933427
2.9801016,2.4579546,0.41940653
3.0824447,2.1405957,0.3961138
2.9861164,1.2883939,0.40409988
3.3764937,0.8446297,0.34999228
3.2388778,0.96364313,0.41326344
3.1200638,1.6806409,0.46339214
3.2732165,0.60911113,0.3081806
3.1642416,1.1964777,0.34952605
3.050213,1.2993919,0.44301197
3.2495108,0.75337046,0.4578342
3.4741151,0.72989917,0.3587502
3.217375,0.9730328,0.30709386
2.9829412,1.7364389,0.3989066
2.9037783,0.81458616,0.4279054
3.111658,1.1334087,0.4221535
3.1458287,1.6069856,0.47083813
2.9560313,1.0225626,0.41303313
3.0165124,1.2535172,0.4295159
2.9978724,1.0735012,0.37948316
3.2761927,1.0713472,0.36398542
3.1388183,1.412456,0.3912035
3.0402253,1.5375978,0.48774493
3.3095803,1.472788,0.41198897
3.1096675,1.1574836,0.3713994
3.0405154,1.1271834,0.36300325
3.175418,0.80575764,0.33132306
3.042467,1.0588428,0.3149663
3.1609068,1.7975022,0.47594646
3.1557095,1.2542863,0.40658015
3.2281356,1.2398704,0.4513952
3.187614,1.3055575,0.34318846
2.9007525,1.2427382,0.37711635
3.3154945,1.1205664,0.3624986
3.5729458,0.92502236,0.38803008
3.079263,1.7491336,0.3659405
3.2046547,1.4545311,0.34966096
2.9450881,1.6781508,0.3894046
3.0583155,1.3959875,0.43727794
3.2074041,0.90823126,0.3586178
3.050183,2.6512587,0.5375035
3.0013146,1.1924078,0.54676783
3.1249282,1.2031815,0.45340967
3.1991282,1.2445773,0.41483235
2.9238553,2.0891604,0.3860765
3.196863,1.0062621,0.30609733
3.1521602,1.1131246,0.38527125
3.1243052,1.1437585,0.39800245
3.247611,1.3075442,0.3958539
3.0282986,1.5883365,0.4253558
3.0915575,0.9644618,0.3344908
3.3650107,1.2506729,0.45102426
3.1591635,1.504165,0.50993866
3.0009103,1.152919,0.48973233
3.0728486,1.5865631,0.38490558
3.1629071,1.6220169,0.4287929
3.1000626,1.8010719,0.3949809
2.9757786,2.0467205,0.48391074
3.0453231,0.9858668,0.44549435
3.0775485,1.4118133,0.42879945
2.9706917,2.513219,0.48034364
3.030995,1.5676277,0.42780292
3.1858382,1.064966,0.3723899
3.095276,1.2598206,0.384773
3.0078764,1.237549,0.38083875
3.057526,2.0532558,0.37987012
3.1984127,1.9889922,0.39148313
3.060719,1.3306212,0.40998584
3.1995032,0.7549078,0.31356415
3.258131,0.86003876,0.4142324
3.172209,1.2808988,0.48777437
2.8618405,1.7928834,0.51596296
3.212718,1.762932,0.44144306
3.2506561,1.2664117,0.48016825
2.7150629,2.0987659,0.58985823
3.2119293,1.0665584,0.3588768
3.0194578,1.9436507,0.5143647
3.119646,1.4596354,0.43937346
3.175262,1.4582636,0.38764584
3.2700844,0.9683913,0.39904064
3.2669451,1.5126103,0.4729058
2.9141884,1.753735,0.5298147
3.1074116,1.4897614,0.3901474
3.0845656,1.9411299,0.40309668
3.0016086,1.0832727,0.3846168
3.0987115,1.0405124,0.46273804
3.2471175,1.1120198,0.31301376
3.2080345,1.4102685,0.3904792
3.408576,1.0586153,0.47222722
3.1506767,1.8522704,0.4499392
3.3209393,2.5417519,0.56853014
3.1052756,1.4663923,0.4450424
3.0572844,2.03258,0.49172267
3.0900183,1.6357479,0.40907902
2.9493487,1.358785,0.36541522
3.3829226,1.32065,0.35495865
2.9827414,1.20163,0.437799
3.2129555,1.1699964,0.3987574
3.009213,1.6432716,0.4301319
3.0516794,1.5407264,0.3704079
3.1092193,2.3006008,0.55146766
