-1.7315118,1.1053154
-1.2551541,0.86466897
-1.0282283,-0.7394641
-1.3819981,-0.93584645
-0.2300051,-0.35519078
-0.040343605,0.35801008
0.5925452,0.5165267
1.0576211,0.7096352
1.6187356,-1.0476656
-0.7256811,-0.5293122
-0.3972618,-0.33147398
-0.72626334,-0.50205666
0.7943847,1.4970238
-1.8016937,1.3643247
0.8136137,0.5820948
-0.6682101,-0.49944696
1.835788,-1.183095
1.9750799,-1.2658913
-1.6707572,-1.105105
-1.6285706,-1.0759596
-0.7295192,0.5465778
0.32777706,0.40686962
-0.9719135,1.3788589
1.0420129,-1.4267194
-1.3087547,-0.9164683
0.31042415,-0.41613322
0.40772688,0.4648
-1.8679074,-1.2206717
0.35491645,-0.3644299
-1.4215074,-0.97392267
0.96896803,-0.6673212
-0.47421333,-0.3800878
0.22813116,-0.36902097
-0.65311104,0.538757
-1.7741458,1.1461353
1.0220191,0.68895996
-1.072223,-1.5956885
1.9457653,1.2180765
-0.3504631,-0.349715
-0.7775924,-0.4207643
0.27057484,0.25094488
1.6516728,-1.0838902
-1.5832942,1.0302535
-1.312457,-0.8968535
0.37798977,0.4328158
-0.1407681,0.33064947
1.2401676,0.8185763
-1.329237,0.8935687
1.2047212,0.78853
1.6257137,1.0391188
-1.5031905,0.99019426
-0.26416478,0.36876976
-1.4971006,-1.0094842
-0.34209472,0.3083131
-0.46144703,-0.36043867
-1.5215962,1.0215237
-0.48787206,-0.4001739
-0.76530313,-0.5424958
0.46150842,-0.43201602
1.9742904,1.2550895
-0.90279835,1.352955
-1.127393,-0.7955684
-0.4996753,0.43944368
1.7099254,1.0997603
0.9117135,-1.303128
1.2374395,-0.7996378
-0.67452127,-1.2898729
1.745144,-1.2070857
-0.48407224,0.43976843
0.46037778,0.46822777
-1.6404825,-1.0867585
-1.1033865,0.75281745
1.9959561,1.3763068
0.2668179,-0.3666432
1.932016,-1.2363322
-0.61036676,-0.45002344
-1.3036478,0.9639124
-0.22286569,-0.35262486
1.8112935,-1.1800874
-1.1678033,-0.764621
1.0144751,0.68939316
0.5595858,-0.6065235
0.46426487,-0.46551266
1.7667559,-1.141769
-1.5773171,1.7897074
-1.4376721,-0.9541842
1.8227643,-1.1837292
-0.9733745,-1.4630318
0.9325716,-0.60078037
1.8141482,1.1684687
-1.4571904,-0.9891809
-1.0511801,-1.4895369
1.301881,-0.8564759
0.51259506,0.4638172
-1.5525017,0.9562609
1.888699,1.1981033
-1.0312064,-1.7342861
-0.16581753,-0.12418854
-1.9204268,-1.2302788
-0.44239914,0.43013436
-0.20465565,-0.34686005
-1.9030309,1.2109901
1.9009258,1.2115333
-0.4028082,-0.8173212
-1.0789915,1.5318952
-1.9096766,1.2222965
1.0051172,-1.3541657
1.2831999,1.9082451
-1.5380297,-1.8886423
-0.057076205,-0.16174884
1.8805305,1.1911914
0.45024627,0.47352922
0.41534805,0.4189439
-1.2855407,0.9025987
-1.1634918,-0.8124177
-0.17966191,0.34643
1.02402,1.432673
-0.19100249,0.35257253
0.561492,1.2052499
0.47643197,-0.4177434
-0.51039344,-0.4169661
1.2149447,0.79253846
-1.7861632,-1.1764894
-0.34255952,-0.3557414
0.51193464,-0.5000145
1.1189398,1.8143425
-1.4345186,-0.96944106
-1.3494972,-0.92782676
-1.7780428,-1.1205527
-0.900873,-1.2801645
0.73209816,-0.5451104
-0.11406625,0.35265917
-1.4081677,0.9319032
-1.0383686,-1.6922692
0.050301645,-0.33480844
-0.62743866,-0.86860937
-1.8027302,1.1559042
1.5602001,1.7185044
-1.4629682,0.9836808
-1.088258,0.7672425
-0.2010813,-0.3411547
1.1037644,0.74470776
-1.729148,-1.1235998
-1.2598794,-0.87821496
0.41782898,-0.47981563
-1.2563145,1.954409
-0.32269442,-0.3547841
-1.036584,-1.528042
-0.63786805,1.2434151
-0.29078478,-0.34408805
1.4528992,-0.9467096
-0.838515,0.6120464
-0.3762273,0.39968315
1.3231126,0.8660665
-1.488803,0.9798898
1.609828,-1.0552137
0.8656966,-0.5979426
0.4624499,0.4662816
0.40553376,-0.4029348
1.4882169,0.9663853
-1.0285347,-1.2915361
-0.8477087,0.61926275
-1.8352369,1.8049406
0.72103494,-0.5184986
0.96799487,-0.6752566
-0.47526377,-0.40267012
-1.9623773,1.2372051
-0.67350405,0.5562157
-1.4149525,-0.9517821
1.0720193,0.7192008
-0.8068104,-0.57266504
-0.9681661,-0.7040143
-0.94516826,0.7026297
1.3339568,0.83991987
-1.966137,-1.2523772
1.2420033,0.8182123
-0.34511036,-0.3628528
1.3052262,0.8459049
-1.2951094,0.88179404
0.47802073,0.44835076
1.560649,1.0037589
-0.96625304,1.3897578
-1.4043324,0.92539275
0.8728055,1.2473445
1.7927133,1.1250765
-0.75286245,0.6060981
-0.11841772,-0.36112744
0.9342629,0.6057886
0.5019776,0.46071142
-0.9097544,0.58362746
-0.90995663,-0.7806355
-1.8844799,1.2033144
1.9699911,1.2491254
-1.9061517,1.210916
-0.7792757,-1.4560294
-0.3738809,0.34822276
1.7815849,1.1286204
-1.0848904,-0.7884954
1.0526079,-0.7112075
1.3695226,-0.89112955
-0.42096195,-0.37187624
1.9384176,1.2364041
1.1899184,0.7820857
-1.0459409,-1.7299875
0.44278955,0.41891378
1.6382872,1.0549253
1.4934709,0.96034044
0.95418656,0.66430485
-0.91820437,0.68603796
0.8411849,-0.57338977
0.76916856,1.1527108
0.65052795,-0.89487267
0.9824047,1.3707114
1.2282681,0.79234755
0.41461408,0.4529712
1.800387,1.1485554
0.3661557,0.42073032
-1.6606151,1.076438
0.8714937,-1.0858532
0.32059085,0.3719335
-1.7484865,-1.1391306
1.2488505,0.8102125
-1.505325,-1.016645
0.12639838,-0.34873497
-0.6160083,-0.63255435
1.9335932,1.2146796
-0.40097037,-0.3963652
1.1614938,1.4280056
-0.17158298,-0.06373155
0.37744707,-0.44711438
0.4451408,0.46229526
-0.6515075,1.3733357
1.9079138,1.2088466
1.1430708,-1.6885382
-0.8798499,-0.62601185
0.78830665,-1.1554444
-1.3231965,0.9175586
-1.4230888,-1.0149019
-1.3636131,-1.9619505
1.4957849,0.93428934
-0.24465418,0.41031343
-1.4173074,-0.95965356
0.49549165,0.49942213
-1.8990113,1.2280766
1.6526022,-1.0803384
1.2449157,0.79622567
-1.0655824,-1.7340121
1.5410968,-1.0043226
1.5796033,-1.021858
-1.6824161,1.0872339
-0.7163225,0.5521449
1.0968677,-0.7104357
-1.2132874,-1.5673466
-1.6810701,1.0863321
1.8095558,-1.2135179
-1.4253185,0.9554179
1.1315187,-0.76513505
-1.7787129,1.1236839
-0.19060823,-0.36032587
1.7830102,1.1387022
-0.8757882,1.572795
0.4468827,0.6022855
0.38473925,0.43894973
1.6600025,-1.071936
-0.36014235,-0.35908473
1.3611362,0.87116486
-0.38174847,0.44213995
-0.41194564,-0.4523519
0.30437607,0.37383193
-0.59860283,-0.4393051
1.8135084,1.1522979
0.9573239,-0.65510225
-0.29971308,-0.33735287
-1.3938323,-0.94472885
-0.8369135,0.6356942
-1.8910788,1.6769334
0.36218265,0.42059603
-0.32381707,0.4034361
1.7196523,1.0866907
-1.1406724,1.2708222
0.55529594,-0.46229142
0.40983555,0.44877756
-1.0953429,-0.77336353
-1.7906629,-1.1564689
-0.22885332,0.17106101
-1.3104154,0.8893193
-1.344922,-0.9158581
1.7115803,-1.101915
-0.36700207,0.43424633
0.5488748,0.5094732
0.37453076,-0.39569065
-1.1600438,-1.2344972
-0.2649411,-0.37632275
0.51126254,-0.47104815
0.47044936,-0.4519067
1.5018228,-0.99391973
-0.4879053,-0.41542643
-1.1922487,-0.83541083
-0.8360762,0.6281292
-1.0667683,-1.624824
0.32062104,0.3637789
-0.32890382,0.38396323
0.94880605,-0.95712113
0.44533628,0.5100386
-1.8218412,-1.1771346
-0.26426345,0.36161485
1.3628767,-0.895698
1.9811683,1.4674635
0.34565067,-0.40101606
1.9621633,-1.978454
-1.5774418,-1.0197959
0.348152,-0.41544244
-0.34050032,0.38377896
0.5929894,0.5670918
-0.59692144,0.4616587
0.35172608,-0.38493374
-0.878582,0.6645756
1.7721852,1.0201824
0.48534635,-1.2165717
1.8907214,1.1999658
-1.4824041,-0.998291
-0.4543068,0.45135573
-1.4795388,-0.9694949
1.9955789,1.2619185
-0.5299469,-0.37189323
1.8343349,1.1693441
0.4342713,-0.48218563
0.7976956,-0.499072
-0.19370517,0.3610431
1.0577276,-0.7030371
-0.119339645,-0.34277925
-0.47349954,-0.2914756
-0.45559096,-0.33921218
-1.5326841,-1.0219442
-0.4237567,0.45607987
-0.7839307,-0.5589103
-1.613786,1.0511904
-0.28521115,-0.3544489
0.44411802,0.45798048
-0.5819027,-0.4470531
1.8941419,-1.1963758
1.6980517,-1.1068666
1.3949728,-0.92284894
-0.058727782,-0.3705453
-0.21434417,0.28442648
1.9327176,1.2232795
-1.9827119,1.258126
-1.1963347,0.84722006
-1.2887549,-0.90071416
1.4609506,0.94387925
1.7708855,-1.1605405
-1.0503254,0.7571191
-1.0742329,0.76380503
1.24378,0.7925995
0.95828104,-1.4031342
-0.18143296,0.34317997
-0.11978888,0.35921615
-1.4277498,-0.9632191
0.30048326,0.3381306
-1.343115,0.90229774
0.9396193,-0.61071694
0.9432856,1.3408364
0.4304484,-0.17748505
-0.7068824,-1.4248266
-0.2229584,0.15139571
-0.19109796,-0.34517753
1.0826149,0.71380746
-0.92314947,0.6592261
-1.2881067,-0.8744614
-1.9797869,-1.262469
-1.8768973,-1.216639
0.24205497,0.3682451
-1.7651153,1.1375995
0.66841316,0.50122285
0.7834668,0.57873344
-1.1324492,-1.7144785
1.0003082,-1.4191742
0.46715936,0.44670838
0.36750934,-0.4085385
0.91960657,1.3356345
-0.8858112,0.65385556
-0.19652857,0.36604127
-1.603098,0.62840086
0.39802012,0.455131
0.3017148,0.40218234
-0.250474,0.3694373
-0.07834228,-0.31701374
-0.64634144,0.5340666
0.7113626,-0.9100044
-0.9089023,1.4555469
-0.26745015,0.35428008
-0.28650698,0.36589494
1.4507947,-0.95185196
-0.4605287,-0.37741122
-1.1275978,-0.79923713
1.7483145,1.0951369
1.8988705,-1.226101
-0.97097117,-0.7268372
-1.8331782,1.2132123
0.41338035,-0.43936718
-0.22528137,0.375148
-1.2659057,-0.8797958
1.9708993,1.295192
0.46274778,-0.43300074
-1.1562439,-0.8179543
-1.8270987,1.1655829
-0.33941087,0.34949356
1.8968276,1.2121731
-1.2260875,1.9107543
0.46173024,-0.4397803
1.9511873,1.0806551
1.0011164,-0.6860458
-1.5843016,1.0325552
-1.3306518,-0.911143
0.45214865,-0.44885302
-0.58799493,-0.9147191
1.9571371,-1.303448
0.58307904,0.50003767
0.39566585,-0.3597865
-0.35982978,-0.32907292
0.42955178,-0.42504537
0.4052699,-0.36300948
1.0276202,-1.5082526
-0.48274192,-0.36865705
1.0021969,-1.4030445
0.37393147,0.44995326
-1.8716894,1.2333401
-0.92847764,-0.66118264
1.2479439,-1.9009421
0.60882795,-0.80864567
1.0395235,1.6501373
0.47789368,-0.45714566
1.4057431,0.8965107
0.84930557,0.560216
-1.1482772,0.7862137
-1.7547292,-1.2100226
-1.9185538,-1.2288982
-0.21897957,-0.27047396
-1.9765136,-1.2643551
-0.042124253,0.33936644
-0.8971895,-0.6351655
-1.2236063,1.9727423
-0.5953993,0.54664385
0.28621724,-0.3897998
1.9466765,-1.2277739
-1.7726941,-1.1479077
1.0881889,1.6299639
1.6673858,1.071985
0.20925386,0.38577166
-1.2994629,0.8842864
-1.7549353,-1.1426528
-0.42515782,-0.3967335
1.5832195,1.0016823
0.32335916,0.4113466
-0.7918871,-0.629978
-0.40241095,-0.3676916
0.408057,-0.40509194
-0.5305188,-0.29563564
-0.8674126,-1.4372889
1.9408753,-1.2501363
1.9299368,-1.2595184
0.43336585,0.3793455
1.0336183,0.6964203
1.1747738,-0.78880167
1.4410009,-0.93186665
-1.7241036,-1.1374625
0.7000551,0.5167916
0.5781242,-0.47741726
0.39606842,0.41979325
1.5913615,1.0245411
-0.99808586,-0.71939373
1.3243928,-0.8697765
1.5240006,-0.9984654
-1.1212561,0.79497045
-1.5359129,-1.9440364
0.4147641,-0.48147714
-1.9033124,1.2056174
0.39283454,-0.14844629
0.28190738,-0.36390078
-1.1824924,1.8783315
1.7275767,-1.1378367
0.53712964,-0.6198512
1.8265941,1.1561879
0.7860215,-0.5519862
-1.1695036,0.37402478
1.3922834,0.88593394
-0.9768616,-1.5226692
-0.78216755,0.2746241
0.83917665,1.242185
0.41884798,0.47701824
-1.0042821,1.8161182
0.675975,-0.54031366
-1.6509153,1.04959
0.6322341,-0.51376706
1.948195,1.238966
1.5901735,-1.0419003
0.76964843,-0.553951
1.0710101,0.71848375
-0.7083154,0.5510972
-0.8455464,0.6430071
-1.9800696,1.2647266
1.9214575,-1.2318912
-0.36866426,-0.794241
-0.24586768,-0.40486172
0.3352043,0.36015993
-1.8552423,1.2020037
-1.3710067,-0.9413442
1.9131944,1.2101173
0.3472112,-0.41800258
-0.7759831,0.6552951
-0.9857325,0.65005565
0.2663535,-0.3482415
1.8135867,1.1420941
0.37708867,-0.43715388
-1.3323323,-0.9176116
-1.2140151,-1.8139069
0.36889523,0.4518315
0.3949133,-0.40186393
-1.8267297,-1.1837938
-1.5741556,-1.8021387
-1.8795995,1.054407
-0.99803585,-0.69458646
0.470725,-0.4969169
-0.69343644,-1.2218926
0.88301754,1.3069777
-0.7962867,0.6092508
1.716922,-1.9075222
0.48391658,-0.4278657
1.1853497,-0.7694403
-1.6158894,-1.0755657
-1.5470792,1.0066448
0.34947607,-0.3837013
-1.9363236,1.2707632
-1.8926321,1.2094976
-1.1011258,-0.76988566
-1.693033,1.1075478
-0.1762436,0.3399426
1.1606609,-0.76239896
1.2597426,-0.8373336
-1.233769,0.8431227
-0.44799772,-0.8525204
1.1711639,-0.7688549
0.37174955,-0.40282983
-0.46216148,0.4429895
-1.9446827,-1.2505887
0.5053203,-0.5071521
1.561166,1.6021184
-1.1570996,1.8365932
-1.5848036,1.0363153
-1.8165327,-1.1608734
-0.9344741,0.6957189
-1.7070907,-1.173305
0.5854178,-0.46698743
0.54537183,0.45078424
-0.72517496,0.52807623
0.43114284,0.45721486
-0.29500344,0.36071432
-1.8832455,1.9355687
1.8077724,1.1515006
-1.1368792,1.8117458
1.8757044,1.1857218
1.5648701,1.0039575
0.31166855,0.36990902
-1.8248464,-1.1995988
1.9852976,1.2735978
0.35827675,0.44252676
1.9567436,1.2405565
1.2412127,-0.8212225
1.9089746,1.2310888
-0.77542394,-0.48165792
-0.79495484,-1.1473132
-1.3162698,0.8894753
-1.0814347,-0.7787502
0.5742922,1.1714958
-1.9872195,-1.2786809
1.2110791,1.8995062
-0.43051234,0.5840928
-0.9240905,-0.4309727
-1.1294587,0.7961856
-0.43670863,0.4227457
1.5510912,1.0426536
0.51462716,-0.58177125
-0.61790884,0.5126081
1.1132448,-0.74975866
-1.8251681,-1.2000744
-0.4288675,-0.4118068
0.8586136,-0.62574285
1.9651445,-1.2375033
0.5017341,-0.45071027
0.38833904,0.45496878
-0.01380742,-0.35997772
-1.5016478,0.9856943
1.2735423,-1.9069537
0.33608425,0.40318754
-1.7306182,1.0933595
-1.9052716,1.1874455
0.3840451,0.45810226
-1.8268057,1.1687709
0.85241586,0.6485177
0.9365184,-0.62461704
-0.46620956,0.43731824
-0.26018098,-0.35968024
-0.68334556,0.5629569
-0.5037082,-0.40920398
1.8230227,1.157445
-1.7741773,-1.1551542
-0.53151655,0.42332006
-1.408142,0.9271112
1.315821,0.61690116
0.51673156,0.5126393
0.3670955,0.41904074
-0.76206297,0.61054474
0.5155841,0.50537306
1.1150489,0.73062503
-0.6406274,0.5232846
-1.5838128,1.0167747
0.42338467,0.48737323
1.2761399,1.941771
1.1567241,-1.8511643
1.6176525,-1.1009046
1.8755097,1.1841578
1.0710187,-0.7223544
1.5067499,1.0602263
-1.8828496,1.2063241
0.8765687,-0.6137897
1.4608514,0.96992
-0.7440853,0.72902596
1.0315546,-1.4858406
1.4580622,0.9380339
-1.8744388,-1.2335016
-0.38441756,-0.37296304
0.24588217,0.38747162
-1.418583,-0.9638401
1.8772334,1.1857996
-0.68292224,0.5511784
1.0724518,0.7749791
-0.12823857,-0.343572
1.4783344,-0.96333134
-1.8980094,1.2106088
1.9696021,1.234915
0.43161806,-0.13910623
-1.7971807,-1.1566767
0.9003819,0.62823856
1.9505539,1.9714133
-0.17104205,0.35896116
0.8092614,0.59766024
1.9026386,-1.2493819
1.3594843,1.940893
-1.8358527,-1.6805685
1.9308273,1.2241197
-0.12567188,-0.3974324
-0.28786963,0.31733286
1.2080295,-0.8057711
0.31413013,-0.42412737
0.35566163,0.42052403
-0.22681643,-0.34785542
1.1150731,1.6146353
1.1567249,1.6164424
-0.66207975,-0.92953485
-0.7319725,-1.0425586
-1.0884179,0.7805499
1.1916771,-0.79466474
1.3074912,-1.1319364
-0.43282446,-0.29612565
0.9572116,-0.5738048
0.26858208,0.38252598
1.97673,-1.252492
-0.3343482,0.38463548
1.4879215,0.9561273
0.76950634,-0.5428233
-0.52474785,0.45515352
0.5010468,0.48182485
1.1370732,-1.7505739
0.79891145,1.2983626
1.7487227,1.1140919
-0.3755023,0.3737088
1.3180766,0.83786756
-0.20258968,0.36161622
-1.1052763,0.7923215
-0.6402939,-1.0945005
1.2739366,-0.8340306
0.4734704,-0.44846952
1.8103387,1.1440498
0.28604153,0.3911897
-0.8692966,0.66118675
1.9669201,1.2445058
1.4820923,-0.9757055
-0.4258361,0.40622175
-0.32298434,0.34812453
0.3744095,0.4459662
-0.21486717,0.36810842
1.9197941,1.2437541
1.2342054,0.80604064
-0.7081206,-1.2816029
-0.26903465,0.38512868
-0.9651453,-0.6935037
1.3465856,-0.8693974
0.44860095,-0.4264308
-0.27624547,-0.3606364
1.2150286,-0.800317
-0.5052443,-0.52769005
0.15925197,-0.3758735
-0.9792244,1.4200404
-1.8056043,1.1530796
1.9243294,1.2379407
1.091005,-1.5935065
0.7778793,-0.91653264
-0.43277755,-0.41026998
-1.5852739,1.0311686
-0.23131385,-0.33846185
-1.6091317,-1.059861
1.8825334,1.206739
