-1.998492,1.2724798
-1.6021461,1.0373985
1.9408686,-1.2523614
-1.7721364,1.1268475
-0.49224943,0.40199104
-1.9538724,-1.2329869
0.4107848,0.3472747
1.5082562,0.9989059
0.5451233,-0.35802034
-0.3574059,0.34605652
-0.30283475,-0.3949846
1.486793,-0.9926068
1.0274026,0.7158352
-1.1981671,0.814421
-1.2890525,-0.8201587
0.52046716,0.4124015
-0.52220696,-0.46478486
-1.618667,1.046666
1.8587148,1.2090933
-0.11770365,-0.3453716
-1.2949173,1.3917826
1.4534642,-0.9603174
0.99718285,0.663925
-0.5501715,0.44844237
-1.0493326,-0.7189598
-1.9920366,-1.2545285
-0.43980166,0.68582934
-1.1254702,0.7854109
-1.5617636,-1.0080323
-0.7515378,0.56653434
0.40652794,0.35390884
-1.8969525,1.2011425
0.23885205,-0.37310502
0.95265055,0.6626068
0.49782115,-0.42551926
-1.8078353,-1.148923
0.6262321,-0.87188894
1.5542905,-1.0302665
0.96994394,-0.6681825
-1.8656386,1.1889685
-1.089746,-1.7033508
1.0924922,-0.7209776
0.57198715,-0.43594763
-1.3472804,0.88739467
-1.3291785,-0.85900164
-0.4823821,-0.50501823
-1.2087706,-0.80497915
-1.9996585,1.3132641
-1.7699909,-1.124292
0.99390703,-0.68695265
-0.6052998,1.0395888
0.9272082,-1.3334985
0.35177052,0.30931473
-0.379671,0.40486795
-0.9338834,-1.4317319
-1.0592806,0.7624977
-1.8543638,-1.1686232
0.9823383,-0.67969537
-1.9893861,1.2651336
0.47575828,0.44087735
0.3780979,0.33770058
1.493192,0.99917924
0.79819614,-1.0979861
-0.2694898,0.31863144
-1.8086863,1.1488346
0.5131018,-0.4662624
-1.6692538,-1.0720619
-1.3461312,-1.5053785
0.21695475,0.3221653
0.27212453,-0.36459914
0.69709045,-0.50801873
1.4576801,0.97311026
1.985517,-1.2772549
1.9520024,1.2670972
1.571031,1.0409567
-1.154898,1.779136
0.98040426,-0.67263323
1.9152305,1.2238628
-0.52238584,0.6475496
-1.828,1.1712719
-0.034021292,0.30921283
-1.1657952,1.8997996
1.8033723,1.173835
1.3372765,0.8987901
-0.42032588,0.36116776
-0.017340079,-0.37667322
-1.1348324,-0.807179
-0.6258568,0.97294706
-1.705952,1.0968524
1.328766,0.89031255
1.3680927,0.9212653
-1.8516895,-1.1670119
-1.6201278,1.0560555
0.4216046,-0.38077763
-1.0506998,-1.6618642
-1.5928247,1.0380399
