-1.4903721,0.71401864
1.1267475,1.3579193
-1.8770946,1.1242387
0.9043871,0.7297005
1.5879191,-0.8739188
1.0372869,-0.6711979
1.419189,0.8404013
-0.8683495,0.7216506
1.0245695,1.3629007
1.7010633,-1.1140935
1.2351446,-0.416256
-1.0703365,-0.5994071
1.8498101,-1.0782555
-0.74669576,0.58390445
1.4961169,-0.94105196
-1.4601274,-0.83000386
1.8902863,-1.8088212
0.5651215,0.6541997
0.9372253,-0.41874877
1.0880945,-0.6307851
0.8543191,-0.38438365
1.98929,-1.2036206
1.7526695,-1.8295473
-1.2881705,0.77034247
-0.98319554,-0.7363626
0.9617348,0.7164142
-1.7482125,-1.0783044
1.9375819,1.0398604
-1.5856975,-0.9702781
-1.2163516,0.82969177
1.5404052,-0.8133853
1.4655238,0.88767374
-1.90667,-1.341238
1.8130357,1.315952
-1.6019491,1.0238631
1.2783352,-0.7741127
-0.5668793,-0.44093975
0.6517323,-0.5729422
-1.1390513,-0.4419267
1.2685046,0.83482957
1.0085253,-0.5152365
0.70935243,0.6271845
-0.9722979,-0.74527335
1.045434,0.7631821
1.3080299,-0.7758042
-0.85768884,-0.63085586
0.99333274,-0.778614
1.6720884,-1.1269367
1.661042,1.0089978
-0.72659594,0.7055638
-0.7772737,-0.49107644
-1.0350187,0.8915168
1.2363102,0.7909742
1.5201107,-0.90887785
-1.3438582,0.8798184
0.58094156,-0.35665306
1.093556,0.24737695
1.5914063,0.9684112
-0.6765571,-0.7255061
-0.94026744,-0.80863905
-1.9746656,-1.9527242
0.5823854,-0.310061
1.7578709,-1.4151813
1.571645,-0.8980424
-0.70972633,0.83702236
1.7804976,1.0058541
-0.7185786,-0.7051398
-1.2578006,0.54657286
-0.9151734,-0.7194207
-1.745944,1.1378286
-1.4847324,-0.859569
0.7897676,0.67580765
0.86292535,0.5076727
1.3743362,-0.8764656
-1.9815304,1.2037163
0.9874916,0.44541398
1.427724,-0.8820962
-1.4127553,-0.57172084
-0.60926074,0.68371594
1.2015525,-1.7266455
-0.87433594,0.7309392
0.5861525,-0.007103577
-1.7781582,-1.1258653
1.5788517,-1.0602261
1.0114183,-0.7826669
1.2748437,0.5007062
1.1488215,0.6655019
0.8256496,-0.15187478
1.3764846,-0.884973
-1.8272854,0.6380943
0.91819185,0.813226
1.9491543,0.8700475
-1.1758403,0.8437072
-0.012580061,-0.6495816
-1.5288967,0.98809445
1.9602274,1.1586903
0.621883,0.60768473
0.39616725,0.4574898
-0.39658165,-0.4514452
-0.93096584,0.79886776
1.329515,-1.6184677
1.7581359,-1.1329604
0.7550331,0.6445814
0.84015596,-0.7266004
-0.50919294,-0.57573926
1.2806294,0.8919586
1.6687346,-1.0604486
0.10298877,-0.50450695
1.2812968,1.910362
-1.2297968,-0.8149026
1.6547984,-0.87758464
-1.2476869,-0.8029224
1.8019294,0.69414234
-1.5406567,0.9255523
1.5071862,-0.8551015
1.8334107,-1.1629381
-1.6053506,-0.97222036
0.7088526,0.43683156
0.9172667,0.7106108
0.96192515,0.7207348
0.8635838,-0.7522176
-0.8682088,-1.0512619
0.7420109,0.84433895
-1.175798,-0.8544354
-1.8813708,1.1376039
1.1849158,-0.6322278
0.8481394,0.69567287
0.74108046,0.7291624
0.39514664,-0.6883195
0.6749144,0.46187502
-0.7621642,0.57770705
0.41482043,0.6634955
-1.482123,-0.89370257
-1.7767973,-1.0468115
0.6787376,0.6358703
-0.9278876,0.73206586
-0.84087044,-1.0840427
1.2979692,0.7891747
-1.5589311,-1.040116
-0.95610553,-0.80155224
1.0708927,-0.7652391
-0.9621863,-0.66443765
0.9321251,-0.73923856
-1.5803536,-0.44856593
-1.7988182,0.82194906
0.51723033,0.5313022
-0.7481025,-0.6969796
1.3704243,-0.8324798
1.4898663,-0.84290093
-1.7115791,1.039535
-0.9893442,0.588313
0.5285198,0.2826899
-1.6086162,-1.0210067
1.2555568,0.30403373
0.6975955,0.59711635
-1.5449735,0.9015788
-0.71116257,-0.8306601
0.7373337,0.22970426
-0.7584961,0.62817293
-1.2101254,1.869857
1.4909825,0.8785898
-1.539586,-1.1846967
-1.8717711,1.8085313
1.6011363,-0.77520865
1.0790966,0.90313387
1.6470598,-0.9233068
-0.80438274,0.7732488
1.9219472,1.1069235
-0.8305422,0.33101848
1.4075379,-0.87199533
-1.6687016,1.0338244
-1.4783142,0.9090781
-1.6651838,1.0490668
-0.8881199,0.65559363
1.5643448,0.9473826
-1.0142887,-0.7346644
-1.0623319,-0.8043071
1.367515,1.8002417
-1.2940589,-0.6481446
1.4373738,-0.83952016
-1.5614431,-1.7096425
1.3835618,-0.58822626
-1.9897454,1.3032708
0.8607464,0.687945
-0.89599586,0.2105204
1.8819182,0.99365693
-1.7903993,-1.1460934
-1.7826185,1.1632631
1.1578078,0.657291
0.8982622,-0.73855585
-0.8368255,0.6403851
1.1693976,-0.56899357
1.2479731,1.7873673
-1.6465981,-1.0144849
-1.0830446,-0.7831099
1.3905053,-1.6175249
1.1350234,0.6799172
1.0821421,-0.7534618
-0.8818537,-0.868971
1.001653,-0.7219954
-1.5436014,0.95343566
-0.75073594,-0.71408653
-1.7091696,1.630614
1.4090776,1.4613609
1.8332815,-0.9492803
-1.9495962,1.1922625
-1.7512923,1.2781559
1.6429737,-0.97579265
0.8701856,-0.6853581
1.9815195,-1.2425451
-1.8738768,-0.97876936
-1.3284565,1.7167222
-0.22106685,-0.6258162
-0.93854123,-1.5302764
0.8643565,-0.743451
-1.49013,-0.6885693
0.7931145,0.7045036
-1.7959462,1.1120656
1.9715103,-1.318715
-1.5950351,-0.87997717
-1.2398502,-1.5672656
1.1565913,-1.8245649
-1.9182336,1.1614224
1.8085239,0.9465063
1.6323708,-0.9457649
-0.6315976,1.5939752
-1.6188103,-0.9454006
1.9799776,-1.2211181
-0.8936644,-0.7813849
0.73487586,0.5941487
-0.4750146,-0.64102024
-1.8035432,0.5672044
1.3006902,-1.5816498
-1.5805594,-1.8584937
1.4430696,0.85367155
1.3926435,-0.8973059
-1.1113483,1.8241485
1.2268511,0.6301696
-1.177602,-0.8294982
-1.8039851,-1.1108043
1.4691387,0.8001322
1.8779157,0.96110123
-1.0117455,-0.7462804
0.99729925,-0.7877898
0.5843221,0.28956172
1.1536032,-0.6509396
1.8488827,-1.1304641
1.5626088,-0.98377985
1.5645584,1.802329
-0.6968183,-0.7800798
-1.24419,1.1939473
-0.613482,-0.6483964
-0.9514431,-0.67774
0.89694107,0.68996036
1.3121011,-0.75635165
