2.8376431,2.4367254,0.6796366
3.0365846,1.1395805,0.4951251
3.0205498,1.1182746,0.5358036
2.9531627,1.3900726,0.39269727
2.8939042,1.0538077,0.38672042
2.9018908,4.533283,1.3641291
3.137813,1.5194354,0.3931196
3.0001261,1.3592167,0.3284973
2.9097881,0.9551406,0.44611716
3.0802293,0.8606786,0.6006753
3.0020118,2.0256836,0.67129177
2.9110408,0.98712355,0.37047583
3.0644188,1.0116782,0.45209578
2.8399596,2.3978126,1.1629697
3.4057124,0.95448697,0.43334708
2.842108,3.6006455,0.7279512
3.153914,1.0286306,0.428771
3.124771,1.03304,0.46006218
3.1325982,0.7836867,0.37583885
2.707242,1.0996122,0.55580336
3.0992754,1.0977077,0.43577588
2.5639787,2.0858147,0.89321285
3.0247955,2.105922,0.5800008
2.9655123,0.81493807,0.5093034
2.7723875,1.5801767,0.7623862
2.9720218,0.9582326,0.4269423
2.832612,1.1403081,0.62409306
2.9873734,1.1977588,0.36498794
2.987764,1.6287253,0.35783818
2.899452,0.8509363,0.47489896
2.580033,1.9413751,0.9563595
2.9672048,1.689885,0.7405067
2.904251,3.122152,0.586332
2.948078,1.3146603,0.40256807
3.1802537,1.0402048,0.5246574
3.065015,2.074595,0.72258097
3.0162392,1.0061339,0.43752378
3.277502,0.87085605,0.32025898
2.9081438,1.3579277,0.45259857
3.231116,0.83169234,0.24660233
3.6257677,0.6855254,0.98173934
2.8203962,3.112114,0.74369526
3.014949,1.0679145,0.40420976
3.162683,0.89785075,0.520402
2.7348137,2.0972135,0.5182943
3.1153145,1.3587736,0.47478852
3.0444798,1.1042129,0.42141864
3.3329897,0.65149254,0.43471488
3.1589794,1.1612347,0.5139529
2.958565,1.256761,0.47980046
3.1107826,1.2358729,0.32286507
3.288816,0.89260894,0.25699207
3.2084498,1.0015931,0.4648711
3.1532125,0.86692923,0.42521268
2.7850761,0.8018981,0.49999914
3.1643758,0.94034874,0.66621214
2.8676834,3.09884,0.8374054
3.1033695,0.94110554,0.44907004
