0.31930995,-0.24243546
-0.6574006,-1.3190824
1.3815625,-1.0439591
0.75862885,-1.2241862
0.63321924,-1.608211
-0.21436977,-0.32657838
0.5087733,-0.86680853
0.34965897,-0.07206881
-0.8608942,0.27591324
1.0257223,-0.79329145
0.64448786,1.595206
-0.050669193,-1.3378775
0.7171886,1.4251907
-0.019217491,-0.7062205
0.023056746,-1.218142
-0.54556227,-1.4721423
0.42363667,-0.17843056
0.4754486,0.017121077
0.06504154,0.68756914
1.364759,-0.5205555
1.1089542,0.062414646
-1.9992827,0.8801794
-1.9982415,1.3634651
1.3055356,0.4035914
-0.22805953,-0.116282225
-0.72250915,-1.1916766
0.22216654,-0.24219418
-1.3031106,0.05585885
0.6084478,-1.7538038
-0.7676362,0.506768
0.9519496,0.50632715
-0.40461147,-0.4572811
-0.08730149,-1.6342411
1.258729,0.81227064
1.5006552,0.6907575
1.2750163,-0.95842123
0.6572275,0.43701553
-1.6518999,-0.3154242
0.8279288,1.4005704
-0.029335141,-0.6963941
-1.0458262,-0.8152729
0.0021276474,0.4350114
-0.88053524,-1.5587153
-0.15925014,-1.1115537
0.9504311,-0.023642063
-0.8933152,-0.68043303
0.4009006,0.20158505
0.5444398,-1.1506088
1.2702732,-0.17941058
0.8009224,-0.71567166
1.2755909,-0.681111
0.86808157,-0.7690904
0.104610205,1.2355742
0.26589513,-1.6099644
1.0261049,-0.9766836
-0.19599557,0.850651
-0.43142962,-1.0136733
0.81405425,-0.8119179
-0.15580678,-1.1626122
-0.65539956,-0.8994055
0.14295793,-0.804531
1.033164,-0.18785107
0.7157855,-1.6208577
0.9661002,0.38661218
0.45297217,0.9920876
0.47187018,1.0114033
0.23821473,0.87139726
1.2934182,-0.27604663
0.71494937,-0.15674686
-0.5483192,-0.0131253
0.15091991,-1.0611075
1.0437818,1.0462632
0.5584924,0.8265462
0.53308344,0.79919434
0.29771137,-0.2590661
1.6675923,-1.8935236
0.32626963,0.89196277
0.1547854,0.75155497
-0.9798281,-0.9713936
-0.4534657,-1.4552189
-1.4701008,-1.0496926
1.1326427,-0.23652816
0.7261729,0.90445256
-0.036777616,-1.1699896
-0.17037392,-0.44167888
0.2752216,-1.2795069
1.0033653,0.15730357
0.045975924,-0.5035473
0.0047967434,0.52410316
0.3184209,0.35521197
1.1523061,-0.35624588
-1.4531007,-0.5804002
-1.3032998,-1.3340142
-0.6510501,0.37339735
0.68926454,-1.2546995
0.9759865,1.0652487
-0.9959228,-1.214949
0.46115088,-1.5483669
0.9679191,1.3443029
0.18948913,-0.2218461
-0.3355162,-0.56779826
-1.9944764,1.2985525
-0.6033858,0.93102
-0.4200201,-1.4493691
-1.50552,0.5729029
-0.4693961,-0.6747043
0.934747,-0.2038207
-0.9837487,-0.9669138
0.86358356,-1.2928594
0.399168,0.26189613
1.3003066,0.29220605
1.300967,1.4023514
1.0246346,-1.0073473
1.211607,-0.31332958
1.7014267,-0.3149885
-0.2514069,-0.29242015
1.557879,1.259388
-1.3424275,-0.77271426
1.3962348,0.44704485
-0.60608673,0.60520554
0.97055125,0.20929337
1.0068781,-0.97108424
0.52594805,-1.2343936
0.25138998,-0.38221848
1.5608418,0.9333916
1.6884551,0.8769319
0.5403936,-0.26306415
0.38506675,0.18070316
-0.78006387,-0.7301228
-0.2513008,-1.0060856
1.0098133,-0.21230984
0.09344983,-0.4964224
0.6157255,0.009885073
1.3954847,-0.16191828
1.1218457,0.24989867
-0.96973705,-1.5192152
-0.63399017,-0.50546
1.188453,0.7673025
0.13162875,-1.0030975
-0.6761917,-0.64256227
1.4377027,-0.04583931
1.034425,-0.30229676
1.2599545,1.2506459
0.45344877,-0.49645507
-0.015250802,-0.8695686
1.1277359,0.8110213
0.60628605,1.9998827
0.9051833,-0.3067937
-0.84799457,-1.4045523
1.1258214,0.882782
1.2825136,0.30616093
-0.6989924,-0.42195487
-1.0642633,-1.1734602
-1.2994212,-0.68317795
-1.0366539,-0.29885864
-0.13807642,0.47903943
-0.9027103,0.077703476
0.9871566,0.2641344
0.81132674,-0.83198583
0.38033247,-1.7147624
-0.37934303,-0.37274158
1.6675065,-0.36493373
-0.73312974,-0.3125621
0.6437533,-0.49441338
0.68361163,-0.4533832
-0.15252852,-1.3989277
-0.07668626,-1.7948161
1.0619678,0.6358185
0.5332601,1.2026942
0.62097573,-0.46010435
1.8161199,0.41679406
-0.48713338,-1.12927
-0.5045856,-1.4953603
-1.1800696,-1.3521063
0.71108794,0.9879229
-1.4747565,0.2714653
1.054363,-0.39120066
0.14485121,-0.18051422
0.03514552,-1.3959265
0.8689048,1.4362781
-0.25888073,0.97187114
1.8623745,-0.6626196
0.55240226,0.101733446
-0.455119,0.4179983
1.5252419,0.44037938
1.7761042,0.7531009
-0.07509196,-0.67409694
0.43468142,-1.1106442
1.6896458,-1.14502
0.0688591,1.1131136
-0.2158066,-1.5502717
1.4327948,0.32920408
-0.18948197,-0.28544605
1.0271647,0.86305594
0.30646205,-1.6129661
-0.16198993,-1.5068051
0.61586213,0.5581374
0.98037434,-0.4223814
1.5189922,0.27464628
0.54167247,0.8994024
0.7941091,-0.9192507
1.2791419,-0.8124529
-0.41875196,-1.1724868
0.18957186,1.2648733
0.6033673,0.87205386
0.85350204,0.7462034
0.3619492,0.3039968
0.1710372,-0.939131
-0.20421278,-1.3224937
-0.6221762,-0.7803217
1.2640948,0.3196385
0.53251433,-0.2238115
1.8262024,0.07673526
