1.0128092,0.6892498
-0.55256796,-0.62248486
-0.42725155,-0.35275584
1.9211001,-1.2627093
1.4335729,0.9904862
-1.2024628,-1.6986158
-1.1614689,-0.7816422
0.63102967,0.5027342
1.8159465,-1.193846
-1.3684313,-0.88923323
1.600758,1.0416895
-1.1578768,-1.594298
-0.3598209,0.40709534
-1.6709687,-1.0756618
-1.9421878,1.2722764
-1.4355686,-0.9538564
-1.8422769,-1.166796
-1.4653294,-0.974818
0.40018797,0.40096402
0.6786586,1.1499864
0.9023841,-0.60150564
-1.3867035,-0.90424865
0.51095307,0.5514666
1.9609836,1.259164
-0.3559861,0.3769737
-1.9767393,1.3156722
-1.184562,0.80567986
1.8008565,-1.2069874
1.3339026,-0.936784
-0.4381659,0.44455776
-0.9090886,0.6564079
1.1033661,1.9540886
1.1185473,0.7498949
0.4516205,0.42906597
-0.1825638,-0.3602755
1.6235695,-1.0825138
-1.106345,-0.6223673
-1.6502898,-1.0858127
1.5588884,-1.0365518
-1.2860738,-1.7892752
-0.51638246,0.41902646
-1.6244421,1.0511729
1.4082677,-0.9290327
-1.2227012,0.8160988
1.0840871,0.6791508
0.49307585,0.45358694
-1.0371261,0.7164417
-1.1936588,0.8236308
1.7645906,-1.192218
-0.3090241,-0.3892746
-1.3819667,-0.9154498
1.0760785,0.74261725
-1.9309,1.2482828
-0.9406342,0.65513563
1.4344685,0.9738875
1.2938536,0.86581945
-1.2166429,-0.82574815
-0.79563975,0.56990486
1.490907,-0.98849267
-1.2183052,0.7998987
-1.9168369,-1.2089883
-1.5703608,-1.0165094
0.67143005,1.1839321
-0.5156228,0.5327639
-0.88007915,1.3907902
-1.08517,-1.5289978
-0.64618623,-0.49713
1.9585689,-1.2877927
-1.9307233,-1.2540085
1.9156257,1.2236776
0.68399566,-0.4982685
1.1937637,-0.78776675
1.6358937,-1.0765817
-0.41511762,-0.35762128
0.48818865,0.4064119
1.8221403,1.3242549
0.86898226,-0.5679068
-0.3044987,-0.3717887
-1.436452,-0.9311948
0.52340764,1.2708241
0.27756265,-0.35591814
-0.08553597,-0.3846427
0.28191,0.3342454
1.9150329,1.235509
-0.84100133,-0.5953086
1.072501,0.6740295
0.52157295,-0.6528324
-1.9788095,-1.2826122
-0.84917396,1.3029755
1.222487,-0.8102951
-0.5178256,0.45991635
1.492787,0.9725161
0.22239946,0.47096026
1.0346392,0.7008605
1.9613242,-1.2813079
-0.6362896,0.4768184
-0.6792163,0.51008725
-0.98358536,-0.66681665
1.4565772,0.95326686
0.34755722,0.372672
-0.94090956,-0.62273556
-1.5384175,0.9968759
1.7509184,1.1441603
1.1068282,0.7638267
-1.8369555,-1.1926045
-1.5976422,-1.0308154
-1.0863264,0.73454106
1.9553317,1.2748702
-0.8341529,-1.1197286
1.7049856,1.1105499
0.7992853,-0.5562352
-1.6638882,-1.0891918
-1.7334188,1.0972319
0.6438642,-0.8490053
-0.89393306,-1.9012989
0.22737639,-0.43895385
1.4747255,0.97435313
0.2919068,-0.33533722
1.2302678,-0.8113662
-1.5047848,-0.98891115
-1.6010951,1.0432914
0.3290513,-0.35071096
-1.9996151,-1.2885759
-0.39242074,0.39202425
-1.272287,0.8455786
-0.6401846,-0.67835516
-0.18126367,0.34041035
-1.4809427,0.9447265
-1.7013392,1.3342874
1.7056088,1.1195891
1.9810965,-1.3218526
1.0150026,-1.538793
-1.3762484,0.90021
-1.8862048,1.212542
-1.8035467,1.1515851
0.8072638,-0.447687
1.316121,0.8756512
-0.43015778,0.448548
-0.34104976,-1.0489476
0.53671885,0.4306567
-0.3556554,0.16944239
-1.8403887,1.1771148
-1.3059751,-1.7838075
1.5427717,1.1064372
1.1816579,0.7805226
-0.9634161,1.828176
1.1481936,-1.7896564
-0.48901692,-0.026844557
1.689655,-1.1183337
1.0071964,-0.70009434
1.602855,1.0175999
-1.3919877,0.90712816
0.97260755,0.6669301
-0.48760638,-0.51479554
-1.3912933,-0.9070146
1.9754488,1.2963021
1.1414067,-0.7776885
1.4955764,-0.9747334
-1.1109438,-0.76285577
1.5229267,-1.0079448
-1.2690566,0.84052366
0.927303,1.6748357
-1.2459286,0.84276307
0.38200969,0.346215
1.6526722,-1.0968957
-1.2975414,0.85384494
-1.1882476,0.7991773
0.7776518,0.5360414
0.7555464,0.53849024
-0.92736804,1.411099
1.6650733,1.0795145
1.6515886,-1.105359
1.5737132,-1.0585376
-0.65087634,-0.51384246
-1.6687177,-1.0921863
1.6873134,1.0940523
