3.4204748,0.8546197,0.381775
3.1715612,1.2290217,0.44382235
3.1039584,1.3803388,0.4731761
2.988011,0.8865231,0.55930877
2.9738102,1.0846597,0.4016273
3.3644147,1.0103718,0.41496938
2.9452002,1.455741,0.40092596
2.8636503,1.056958,0.48028535
3.1591773,0.98505795,0.4366079
3.034152,1.1280965,0.46616864
2.942648,1.3927339,0.5926498
3.0897684,1.2806704,0.52095485
3.088578,0.91659075,0.43108723
3.4248016,0.5104519,0.33685476
3.2572105,0.9604573,0.4991129
2.9575348,1.1935018,0.47647807
3.145758,0.81310207,0.405316
3.1077788,1.491968,0.43033916
3.01906,1.1117465,0.5231737
3.19607,1.0557477,0.46923262
3.222311,0.759078,0.4469223
3.4016871,1.1039768,0.49565798
3.1575487,0.91402435,0.52034277
3.3037832,1.0749995,0.41445255
3.1643572,1.1701953,0.5194954
3.1608148,1.1239121,0.4728493
3.4980268,0.6237713,0.47735667
3.1964126,1.1977136,0.47489792
3.175376,0.9597472,0.4803875
3.2973084,1.2745485,0.57946074
2.866569,1.2536132,0.45864785
3.1762145,1.4114875,0.596168
3.1782296,1.1227387,0.45929158
3.132167,0.9511982,0.41570306
3.0887437,1.3011514,0.47709802
3.3632293,1.2705417,0.46356457
3.0998871,0.7264652,0.3992111
3.3441062,0.92456603,0.5050781
3.2258584,0.6567981,0.40090522
3.4275775,1.7370584,0.5248034
3.3279634,0.7580793,0.48578155
3.1661005,0.7440615,0.30582166
2.9599419,0.95017004,0.5336965
2.8890295,0.9845189,0.34532148
3.2828748,0.6729704,0.4189118
3.077401,0.7175412,0.4416188
3.249021,0.8259046,0.41248876
3.3391476,0.49893445,0.45553893
2.8700593,0.84497607,0.48148352
3.2780204,0.86771274,0.42935294
2.9901803,0.7239274,0.4842343
3.0650613,0.7450954,0.38162136
3.2649875,1.4500434,0.4870009
3.2164054,0.8872116,0.5055469
3.4506302,0.7804739,0.38630113
3.2412388,1.0431099,0.5081345
3.1954157,1.2115275,0.4361
2.9404192,1.183032,0.4944039
3.0496478,1.2941108,0.4538353
3.083441,1.3319259,0.46652275
3.2601576,0.5194541,0.38373327
3.130245,1.1559681,0.51508164
3.275546,1.008341,0.47700933
3.1003819,1.1024423,0.588053
2.8735878,1.0185484,0.4769256
2.988286,0.73549354,0.43479747
3.1012883,1.0324233,0.38119787
3.186414,1.0202692,0.4695664
3.0354595,1.1779342,0.456486
2.9778802,1.2595493,0.3881786
3.1950142,1.0275195,0.46999985
3.100526,1.1124382,0.49437308
3.336426,1.0932695,0.4121496
3.1341002,1.039606,0.4810561
3.1425972,0.95471513,0.47323614
3.104236,0.9398228,0.44994816
2.9721644,1.1628344,0.45829558
3.1417334,0.7517994,0.37533152
3.0081706,0.853281,0.47612476
3.0309396,1.05984,0.4228704
3.0957005,1.0949192,0.45409477
3.1090996,1.1844187,0.39415616
3.0592742,0.99797523,0.47841507
3.3294344,0.8356946,0.49148947
3.3647826,0.9550654,0.5267571
3.0840409,1.1736747,0.6101967
3.1891418,0.9564198,0.46720803
3.2636807,0.71558505,0.44934484
3.3844137,0.78992045,0.5044933
3.0576859,0.8044415,0.5260948
3.3052692,0.800779,0.44088596
3.2804823,0.7250452,0.2926151
3.179874,1.4905597,0.5267756
3.037468,1.0573406,0.45279348
3.2167606,1.1426135,0.48614347
3.20482,0.8650201,0.46406776
2.9958487,0.8144797,0.49838436
3.1105874,1.0328205,0.437311
3.2016184,1.0623599,0.4409709
3.2885628,1.167816,0.58330137
3.0120468,1.5270772,0.54783016
3.1137938,1.2627338,0.5068226
3.2964995,1.0237719,0.4242374
3.152499,1.1733176,0.5910376
3.1564584,1.0372238,0.5137155
