9.70886232873293,-0.538272032881804,-0.405592863330531,-0.273845182435888,-0.200534471211672,0.0748853965508006,0.28117304884486,1.10794899722808,-0.981413982409902,0.280766042198987,0.123485571215055,0.20570456406942,-0.128683341128253,0.531691104634271,-0.938040404351294,-0.326736657032687,-0.11150227168199,0.585810386221258,0.616377014624223,-0.963418803261015
10.9952407864195,1.39123551981237,-0.227376472108606,0.499049910101768,0.434731868441439,-0.308865137411008,0.106616372026222,0.754862184281295,0.00212184500865558,0.374197989549407,0.282253980171589,0.805515280733247,-0.555210989826804,-1.4806067876917,0.704779004932846,0.570688442029815,0.691944497195695,0.945111069188342,0.809838877297281,0.512589965205664
10.9952407864195,1.39123551981237,-0.227376472108606,0.499049910101768,0.434731868441439,-0.308865137411008,0.106616372026222,0.754862184281295,0.00212184500865558,0.374197989549407,0.282253980171589,0.805515280733247,-0.555210989826804,-1.4806067876917,0.704779004932846,0.570688442029815,0.691944497195695,0.945111069188342,0.809838877297281,0.512589965205664
10.9952407864195,1.39123551981237,-0.227376472108606,0.499049910101768,0.434731868441439,-0.308865137411008,0.106616372026222,0.754862184281295,0.00212184500865558,0.374197989549407,0.282253980171589,0.805515280733247,-0.555210989826804,-1.4806067876917,0.704779004932846,0.570688442029815,0.691944497195695,0.945111069188342,0.809838877297281,0.512589965205664
10.9952407864195,1.39123551981237,-0.227376472108606,0.499049910101768,0.434731868441439,-0.308865137411008,0.106616372026222,0.754862184281295,0.00212184500865558,0.374197989549407,0.282253980171589,0.805515280733247,-0.555210989826804,-1.4806067876917,0.704779004932846,0.570688442029815,0.691944497195695,0.945111069188342,0.809838877297281,0.512589965205664
9.63373577574563,-1.63046565953253,-0.543951133009248,0.0761968434100485,-0.0504807531679781,0.589758734405193,-0.714751565436335,0.427382019239071,-0.768831985150464,-0.88460891014159,-0.954788404870952,-1.07475244529303,-0.717380211693157,0.0850048701887394,0.536198473504964,0.0271873110140363,0.532276037359436,0.342949375829962,0.219975631392315,-0.359725526373291
9.63373577574563,-1.63046565953253,-0.543951133009248,0.0761968434100485,-0.0504807531679781,0.589758734405193,-0.714751565436335,0.427382019239071,-0.768831985150464,-0.88460891014159,-0.954788404870952,-1.07475244529303,-0.717380211693157,0.0850048701887394,0.536198473504964,0.0271873110140363,0.532276037359436,0.342949375829962,0.219975631392315,-0.359725526373291
9.63373577574563,-1.63046565953253,-0.543951133009248,0.0761968434100485,-0.0504807531679781,0.589758734405193,-0.714751565436335,0.427382019239071,-0.768831985150464,-0.88460891014159,-0.954788404870952,-1.07475244529303,-0.717380211693157,0.0850048701887394,0.536198473504964,0.0271873110140363,0.532276037359436,0.342949375829962,0.219975631392315,-0.359725526373291
9.63373577574563,-1.63046565953253,-0.543951133009248,0.0761968434100485,-0.0504807531679781,0.589758734405193,-0.714751565436335,0.427382019239071,-0.768831985150464,-0.88460891014159,-0.954788404870952,-1.07475244529303,-0.717380211693157,0.0850048701887394,0.536198473504964,0.0271873110140363,0.532276037359436,0.342949375829962,0.219975631392315,-0.359725526373291
9.63373577574563,-1.63046565953253,-0.543951133009248,0.0761968434100485,-0.0504807531679781,0.589758734405193,-0.714751565436335,0.427382019239071,-0.768831985150464,-0.88460891014159,-0.954788404870952,-1.07475244529303,-0.717380211693157,0.0850048701887394,0.536198473504964,0.0271873110140363,0.532276037359436,0.342949375829962,0.219975631392315,-0.359725526373291
