-1.37418964144689,-3.20684692231886,0.20999090259536,4.88931973064816,0.889439364106964,-0.142699154496098,2.13939945725661,-1.21043734664688
-1.55586234385471,-2.10383498234651,-0.499640117130099,4.9041076775579,0.244458053937126,0.0146522038596888,2.18651255022647,-2.21754594770125
-1.36788501727344,-3.45837688783065,0.892720466027881,5.84528814296455,0.341950237466781,-0.830307238559026,1.93494242264221,-3.17837566006209
-1.03656149286113,-3.5240175037482,0.847679287853657,6.41963952705697,0.700032822195815,-0.967826471718858,2.71583785316794,-1.39770734084679
-0.179427665583018,-2.47921433842514,-0.22199323999892,6.20287480381792,1.67049195180255,-0.136951741404542,1.3865418055297,-1.43872605100705
-0.137855657352298,-3.21953058520973,1.2282929947499,5.14213740039664,0.997382671932051,-1.76588046119171,1.96430354725487,-1.20035769593295
-1.01611964895601,-3.63580659913206,0.540952716244348,5.13163884932134,0.93985769664594,-1.39243095042761,1.0809717153324,-2.32070914807055
-1.42620290267226,-2.0368195232313,0.675739880160321,5.14882065370711,1.15653858936615,0.485262764951151,2.26022246866001,-1.75112206154567
0.136381908602985,-3.34000973267597,-0.269157336684561,6.3793667399552,-0.160465315595526,-0.0323385324331086,2.05684952514904,-1.6697123247335
0.0302171207055337,-2.81094902541752,0.190925809388497,6.23262770122776,1.61159739696029,0.107075285492935,1.38034114968171,-2.11091175644903
0.533208720397084,-3.24911252081964,0.513942044997907,6.56978585326826,1.3126523023373,-0.168527179339863,2.23396290022792,-2.62682452961197
-0.383042515874339,-3.62677220346986,-0.576740818976617,5.0039682953915,0.29075993849776,0.581252830644229,1.8026074919442,-2.04991211758119
-1.02071926064809,-2.61752009641132,0.685765405532661,5.55602069137477,1.18753240564049,-0.450433056131648,2.8236568119614,-1.57412072528686
0.0254536977066143,-2.56996076533766,0.173184424295576,4.36210416312968,0.268341050998786,0.176357657609406,1.75158761312861,-2.19780725006667
-0.986523106522163,-1.85535921584717,-0.482863382765086,5.38361475594408,0.761081335090433,-0.0114313732126465,2.21255139585578,-2.03546034041065
-1.75142136244928,-2.73989943059494,0.392676044930436,5.36152310829327,1.2281949823411,-0.703132579065819,2.35199539554006,-2.46952126772724
-1.91329547349324,-2.18235893780939,0.517383212495597,5.805226830216,1.806578591451,-1.31810679290806,2.16940079005522,-3.6996469211458
0.327011461058272,-3.62147123581045,-0.896791400376197,5.08372664389182,-0.0723413187861672,-1.56573148723658,1.37900371853142,-2.10725721008599
-0.0487602604534852,-2.71173391410529,-0.851356995191463,5.2495464231213,2.1158884017108,0.126054751932847,1.16587813826026,-0.136741546769223
-0.349587882064343,-2.39620695157737,0.796645217957623,5.86381600170032,0.799223860509174,-0.860369741358915,1.15208594916592,-0.257649763239847
-1.16452870059064,-2.35450863129129,0.709120615977283,6.84102978101371,2.04882345024488,0.332716162208048,2.94015287758262,-2.79454324229554
-0.221419243230956,-2.13986718788402,0.192869823475985,5.4079368037174,0.919447041026849,-0.55332464425423,1.72502038769738,-1.17700019077116
0.83019479757276,-4.2085565112489,-1.10495252663057,4.96963183871609,0.979462114356423,-0.792509849844501,2.35737307770157,-1.83273992389804
-0.998407216095819,-3.38744722926831,-0.907973114397759,6.18633645011618,2.28032310867023,-0.458629934529514,1.11923131085737,-2.47462878293516
-0.234438402837596,-2.45461478005003,1.91966458645222,4.73464752189659,0.79184188345562,-0.30334777137688,1.1869723324069,-2.46841762747977
-1.63611536357115,-2.80390258715898,0.794588345774283,4.54242261651293,0.427724739031323,0.86920452039832,0.896340855117429,-0.896138434835117
-1.74997251190006,-3.836117805718,-0.225145001613067,5.05654465875597,1.35167694699323,-0.510204598186476,2.59376186451484,-2.43792057661638
-0.450942266636754,-1.71757318062452,1.0545865460551,5.99563165589703,0.893818570510204,1.0270131137554,1.39676606899787,-1.5317855719517
-1.08527329048368,-1.27168590684306,-0.188405823064344,5.62100697006142,1.43648966929395,0.253857419604287,1.22413731611037,-2.21349563562315
-0.410265996997133,-4.19385663263265,-0.477161811446338,5.52418250748986,0.0427853037763252,-0.81743762650071,2.39030062719644,-2.23109424180678
-0.888083752713918,-2.09197444216656,0.242110210141236,6.60462964306752,1.48175804088901,0.306497648902409,1.85744356968308,-1.67184822881745
-0.355574551011053,-1.20661047084705,-0.351346736018619,6.6713971870218,0.851299059422284,-0.717533772950932,3.40943465495781,-1.60902449293486
-1.99851060046497,-3.38912645751332,0.00860478776494283,4.17717942704712,2.0030033236412,0.373735956218512,1.73637646780996,-2.33429455907409
-0.459472426894954,-3.68752048731322,-0.348646382929117,5.74786659964456,0.824206756568237,0.663173038057537,2.35773385718236,-2.09482468911086
-0.962612588595209,-2.09584618931377,-0.467502618325611,6.1029853729647,0.965212311266747,-0.0116600970990635,2.73024746631358,-2.62759396172985
-0.696045669795862,-3.1380085931994,-1.55315660484458,6.042225426269,1.89841652786772,-1.00975209668953,3.25245018200832,-1.85536453664068
