0.1981291,-3.4838204,0.79651326,4.97337,0.3223807,-0.20974593,3.6531615,-1.6921673
-0.6337904,-3.2503343,-0.5644633,5.299905,0.4471445,-1.3445779,3.4964485,-1.056064
-0.46992305,-3.7164438,1.8910407,3.6341386,0.051301796,-0.74816483,3.4625008,-1.4382038
-0.2287855,-3.7383559,-0.54690564,4.7870035,1.3811859,-1.0317847,3.6423864,-1.8941131
-0.31651902,-2.6432536,0.20538619,3.9886518,1.6680433,-0.7866372,2.696874,-0.6429758
-0.86602753,-3.5059516,-0.92043537,5.7148566,0.26070404,-0.8240646,3.7125769,-1.6938548
-0.20274511,-3.66026,-0.100361206,4.622819,1.0645721,-0.61856955,3.766312,-1.7733561
-0.11920135,-3.1731865,0.11243038,4.5700183,1.2837214,-0.34881583,3.5602665,-1.5385492
-0.15461616,-3.2763655,0.25111663,4.4015956,1.2159276,-0.37724954,3.5794017,-2.684073
-0.5810084,-3.555637,-0.6134046,5.1672177,0.60905784,-0.5424313,3.6976604,-1.8786927
-0.23868832,-3.1799943,-0.7500449,5.703027,0.7078461,-0.41573992,3.7149875,-1.9044567
-0.35173944,-3.1660054,0.13590226,5.481787,0.14335465,0.17566329,3.7739394,-3.1231804
-0.16557254,-3.2729461,-0.8816075,5.779223,0.70041645,-0.31215036,3.7294283,-2.9492877
-0.37329477,-2.3451302,-0.10884631,4.031965,1.7383515,-0.038895216,3.6914046,-1.793252
-1.3657374,-3.2124147,-0.12832302,4.374677,0.24016985,-1.1115292,3.7214286,-2.4716105
-0.227215,-3.454724,-0.7597529,5.603148,0.70583624,-0.6640812,3.9836779,-2.0373442
-0.210734,-3.7044795,0.5822707,4.9171915,-0.061545588,-1.2366955,3.5037835,-1.6947954
0.87368125,-3.6354373,0.45792547,5.115524,0.9913818,-0.09458701,3.7780218,-2.6404119
0.6790405,-3.7229626,0.9832633,4.636644,0.62879664,-0.27552688,3.7461946,-2.2167165
-0.14659181,-3.4644206,-0.75138164,6.0367827,0.278733,-0.47381344,3.620396,-1.8527322
-0.24346063,-3.5476716,-0.4310625,5.632864,0.5346417,-0.15715888,3.556434,-1.204449
-0.116017744,-3.6616535,0.73585504,4.3482294,0.5543888,-0.38472426,3.7111535,-2.2616045
-1.6356969,-3.0514746,-0.5594718,5.6261597,-0.352584,-0.7072748,3.6075857,-1.2126023
-0.13994668,-3.3736348,-0.13963577,4.7201943,0.9328263,-0.39025435,3.9954522,-1.5358061
-0.19422369,-3.4473352,-0.53397256,6.659729,-0.56920683,-0.5390325,3.8550045,-2.1862893
0.4303501,-3.4919088,-0.3692805,5.661609,0.73596936,-0.0114248665,3.7550964,-2.7203434
0.056565452,-3.4064493,-0.7041065,6.0837154,0.5431287,-0.17570886,3.7476714,-2.4255824
-0.31575263,-3.4383445,-1.6987367,6.4328475,0.88293076,-0.50805426,3.7549481,-2.7297306
-0.095176175,-3.3239305,-0.6083682,5.606666,0.69664747,-0.28363445,3.8204017,-2.9164803
-0.80132216,-3.3207526,-0.56762534,4.4070144,1.3785458,-0.54143727,3.665554,-1.5142876
-0.42491028,-3.474018,0.38132685,4.0936613,0.787642,-0.41979173,3.7628605,-1.9924499
0.02188472,-3.4212387,-0.025032803,5.676752,0.22350655,-0.671274,3.6190875,-1.4944692
-0.47643575,-2.8742394,-0.69136155,6.1844296,0.37491992,-0.38762453,3.7793527,-3.1728306
-0.25669706,-3.1408978,0.54638404,5.2784348,-0.1789443,-0.33443427,3.8912416,-2.265745
-0.8719864,-3.4118798,-0.37074307,5.4295635,-0.2281643,-0.6537156,3.8120282,-1.8325446
0.52887744,-3.6174219,-0.3734174,5.274545,1.3428751,-0.1955457,3.8387582,-1.4599726
-0.070995085,-3.8441472,0.00983337,4.974985,0.616944,-0.5802526,3.752763,-1.2987459
-1.0650735,-3.1467392,-1.1229993,6.2152395,-0.25490227,-1.0795008,3.7825325,-2.6040483
0.05348214,-3.9642534,-0.20454471,4.7911315,1.1915699,-0.07964113,3.7841458,-3.0267081
-0.96615696,-3.0201173,-0.9469122,4.6972165,1.4470952,-0.7293225,3.7364933,-1.9839132
-0.22182378,-3.5823238,0.3094538,4.9166727,0.08022946,-0.45021307,3.7882075,-3.0146012
