3.297782,0.6617541,0.28500187
2.97733,1.0553604,0.26731458
2.9227045,0.7007092,0.40011808
2.9743564,0.96740055,0.30768576
3.0570028,0.89324135,0.37619743
3.3037028,0.6687815,0.4566028
3.116504,0.7036476,0.2897678
3.2061577,0.8206954,0.23965676
2.9583402,1.076162,0.3700114
3.0519216,1.268958,0.40416053
3.1177163,0.84806126,0.40630525
2.8607469,1.2861116,0.3310354
2.9570482,0.89551926,0.35748276
3.101407,0.9290695,0.27829164
3.5563283,0.6578262,0.67716223
3.1706884,0.8226412,0.2558669
2.969585,1.1223109,0.39791885
3.4047275,0.50065154,0.4904953
2.9296582,1.2472209,0.20957732
3.1000016,0.96043175,0.2580261
2.7082283,0.52331096,0.66899383
3.0875149,0.9804648,0.2810445
3.098245,0.97189116,0.29470995
3.141691,0.84548426,0.2825573
3.5303152,0.7875087,0.34149092
3.1076496,0.77559566,0.30657405
3.151395,0.70636964,0.41245374
3.264683,0.8083594,0.28404993
2.9294257,1.1427289,0.35898843
3.0272994,1.0319968,0.33215258
3.2502346,0.8582877,0.29678494
3.1822937,1.1652508,0.36462712
3.0056486,0.96857244,0.33645508
3.2548203,0.6296472,0.33976045
3.0348132,1.3552238,0.40208247
3.0518265,0.7140514,0.44349244
3.2658985,0.6722406,0.3387621
3.3826435,0.89402705,0.4415367
3.1005974,0.96170723,0.5688497
3.138083,1.059217,0.63849926
3.3760953,0.6995663,0.27138758
3.2628467,0.97044706,0.32000518
3.1730537,0.9983521,0.26685998
3.0705895,1.1379699,0.37515125
3.1816387,1.1656562,0.40271893
3.0598974,0.9474289,0.5762941
3.2235644,0.82420325,0.30134204
3.234,0.77765805,0.36596
3.1715276,1.2065076,0.5175754
3.4692538,0.898523,0.32285875
3.0519195,1.0445086,0.3744005
3.012958,0.85085744,0.486806
3.0452561,0.94336945,0.344796
2.915609,0.9561085,0.26405075
2.9086826,0.94524145,0.42021605
3.175869,0.7058836,0.37510392
3.2565968,0.9105266,0.33960173
2.9683728,1.023019,0.20371667
3.2015262,0.86830163,0.31165084
3.199567,0.75410193,0.24983741
3.1808648,1.0750555,0.6112734
3.086043,1.2244004,0.33241016
3.0764995,0.9188542,0.25376505
2.9067557,1.6114959,0.4580865
2.9100761,1.345189,0.71282786
3.2085452,0.49512526,0.30729198
3.1476026,0.92872834,0.31120327
3.236454,1.5162216,0.6374033
2.9906268,0.68209386,0.4280774
3.1745174,0.7707645,0.31194597
3.2884676,0.90198416,0.23509966
4.9997573,0.35704252,0.78989136
3.2660167,0.7202806,0.28986287
3.052093,1.0471388,0.22683464
2.9401479,1.3436687,0.50091356
3.3410854,0.6727023,0.4947724
3.1408892,1.0246822,0.33578405
3.4241238,0.6141514,0.53206855
3.0605872,0.9853563,0.30422318
3.1839676,0.94409204,0.4979571
3.3217454,0.67833304,0.35931444
3.0132766,0.8333929,0.40763196
3.1232328,0.9490635,0.13735723
3.0235305,1.1895527,0.3255073
2.9766533,0.76940304,0.3431786
3.0213754,0.8781266,0.39027002
3.225748,0.76485103,0.3633072
3.189104,0.7205647,0.29119542
2.9825277,1.2299803,0.28013578
3.0975149,0.47908762,0.31894436
3.1399455,1.2248148,0.54038197
3.1758287,1.0232344,0.30889592
3.3846538,0.66892153,0.2686426
2.9370868,1.534853,0.5803563
3.1489289,0.6363852,0.34855658
3.0493283,0.9341296,0.25934395
3.4500375,0.5490338,0.3282671
3.1393769,0.75482,0.3868275
2.8860414,1.0476917,0.4332725
3.2569363,0.76700824,0.34853324
3.0154412,1.3662316,0.59799993
3.0669775,1.178196,0.5611851
2.9935586,1.2098192,0.39099154
2.9315515,1.358263,0.7553196
3.0546267,0.67085147,0.4270514
2.9281375,1.1193199,0.3477971
3.0279255,1.0177903,0.26163104
3.1885567,0.6262381,0.35032234
3.118743,0.79357934,0.38077933
3.0708447,0.9012057,0.33033714
2.9793894,0.7923918,0.3654907
3.5395918,0.572512,1.4708569
3.057642,0.97077036,0.25675422
3.0360105,0.77177453,0.3911076
3.093411,1.4213045,0.3552863
2.9745467,0.99679023,0.4025204
3.1849232,0.91758144,0.25313282
3.0689197,1.1866435,0.40863279
3.1943345,0.8140309,0.49540237
3.1838608,0.96310306,0.410154
3.2951193,0.9893595,0.49109307
3.0310314,1.1047792,0.31713337
3.3943517,0.6611092,0.4076117
3.110317,1.0634515,0.2341942
3.0231984,0.97050655,0.5017375
3.1715126,1.0515076,0.38081747
2.957744,1.1381704,0.4759572
3.211827,0.81355554,0.28614917
2.948779,0.8539095,0.3108387
2.2086277,1.7678434,0.5678643
3.220185,0.8214764,0.305952
3.1709437,0.8183039,0.26911992
3.1052203,1.2238078,0.23931453
3.109032,0.9877711,0.34528464
3.2024934,0.78962576,0.35040072
2.9751403,0.97009826,0.27041185
3.2034976,0.69425935,0.27721697
3.2245038,0.8431257,0.3864693
2.9983058,1.3322744,0.39434046
3.5070634,0.5667385,0.23887053
3.0612078,1.0161846,0.26099244
3.1979928,0.863776,0.25242323
3.0167618,0.9331196,0.40011245
3.1258128,0.8855353,0.19967678
3.0598254,0.942061,0.32425222
3.1214466,0.9463758,0.27052203
2.9664145,0.9546551,0.40852168
3.2512374,0.8377622,0.26874486
