2.9758248,1.3987112,0.581832
3.1569932,0.7691217,0.44334352
3.1183758,0.86272866,0.4262099
2.9211404,1.1326178,0.39821836
3.0831609,1.0715519,0.50364345
3.188054,0.9374125,0.4571275
3.1759982,1.441664,0.49624687
2.8639898,0.9146558,0.55658704
3.173989,1.3959533,0.58297455
3.0130603,1.2438453,0.5371802
2.9671502,1.0591764,0.4376284
3.0692866,0.65378785,0.46374804
3.665774,1.0349915,0.54867095
3.1739573,1.3794749,0.61033404
3.1175196,1.3150991,0.5414873
3.161429,1.2451504,0.49216592
3.2660053,1.2069733,0.5131001
3.0511963,1.1278824,0.4372372
3.3027844,0.9362366,0.5146598
2.8988268,1.4946404,0.5116053
2.9595714,1.3483824,0.47724283
3.2082655,0.91488653,0.46212217
3.3410022,1.2275882,0.40170866
3.15594,1.1242578,0.5064823
2.8121338,1.1626376,0.38953266
3.2055619,1.1428592,0.50567853
3.2120178,0.8722013,0.37376666
2.818593,0.71221536,0.44660884
3.0407288,0.8990326,0.39523593
2.8669655,1.0462134,0.49687934
3.1572485,1.0724018,0.4701984
3.1315253,1.2605339,0.48356324
3.0812433,0.678329,0.3578486
3.3194377,0.77179027,0.3941534
2.9706907,0.98414713,0.44447935
2.9276178,1.4708705,0.38959855
3.1923115,1.6984116,0.5252007
3.2148943,0.76638925,0.52631223
3.1080177,1.0519049,0.36814108
3.252547,1.4451313,0.6415106
3.2881906,1.2357516,0.56220305
3.1348882,0.99643415,0.41323817
3.0077028,1.018071,0.42117682
3.1410596,1.0906492,0.4701482
3.2615306,0.9131839,0.5543153
2.8504107,0.8755242,0.5859364
3.012928,0.8710766,0.3862574
3.0435631,0.7431592,0.4249332
2.9112892,0.8275989,0.46706647
3.0930152,0.8785712,0.47837198
3.4268394,0.92626214,0.41120017
3.0308115,1.8433334,0.49354303
2.9459941,0.73383695,0.42698023
3.0555673,1.1594435,0.39871037
3.1326702,1.4222174,0.43234938
3.277538,1.1484412,0.5179522
3.3316956,0.8251083,0.48668745
2.9004145,1.1040896,0.42353395
3.3010201,0.5628239,0.4131234
3.1033425,0.8192546,0.42696697
3.514979,0.8710916,0.42369157
2.874127,0.9573443,0.3379976
2.8220227,1.1730846,0.41170192
3.3324041,0.7437023,0.5357125
3.0802894,0.7534546,0.36857846
2.8882792,1.0852473,0.4647969
3.2095203,1.1114284,0.42787087
3.2393959,0.73931,0.41975808
3.0983446,1.0035918,0.3293217
3.1055975,1.8089762,0.5263418
3.4838808,0.9868935,0.44873554
3.195207,1.3223577,0.48680395
3.18725,0.73005676,0.4112455
3.1450083,1.175371,0.4280374
3.4386704,0.87321603,0.48085523
3.2437868,1.096415,0.48556218
3.246784,1.4564456,0.51921475
3.076553,1.8210063,0.598613
3.2106326,0.8014586,0.44541168
2.8848126,0.9789815,0.43634218
3.1435604,1.3465996,0.4363206
3.3578405,0.79736483,0.4589519
3.4364758,0.8708309,0.39063647
2.8985574,1.0403712,0.3989048
3.0597935,0.9884738,0.56870997
2.895973,1.0048754,0.43044716
3.1864917,1.4407979,0.54819447
3.0261846,1.1321177,0.4349959
3.0452185,1.4915372,0.5135016
2.857118,1.079945,0.4398459
2.9832048,1.1041027,0.33711985
3.135622,0.91260195,0.38549846
3.108714,0.9385273,0.44878078
3.1915398,1.3079606,0.66896164
3.0560536,0.96499705,0.4098891
2.8573272,0.85229105,0.44587195
3.106295,0.88973767,0.3468715
3.1698358,1.080675,0.5017945
3.1622477,1.3032265,0.48480043
3.0414069,0.8164127,0.45943296
2.9736252,1.2120727,0.40291286
3.515477,0.89123076,0.50033545
3.2751231,1.7439371,0.43783504
3.236171,1.0163357,0.47346604
3.1333983,1.3945415,0.55367374
2.922884,1.1828334,0.47683936
2.9747512,0.91026616,0.3811713
3.0131965,1.5434633,0.58366233
2.9369738,1.3084406,0.40671784
3.057335,1.097069,0.47879612
2.9254436,0.95528847,0.43812263
3.2047698,1.1076288,0.41901028
3.031478,1.2032065,0.44263285
3.129593,0.95208573,0.38105512
3.0369215,1.2787734,0.4709134
3.2767415,0.6903422,0.38529083
3.1079862,1.3471045,0.40540677
3.1917086,1.4850638,0.5640839
3.3459754,0.826493,0.51628727
2.9124677,1.7488204,0.5673522
3.033252,1.1771381,0.46312952
3.1023102,0.51847696,0.43999875
3.2618892,0.6909513,0.4289924
3.1555004,1.3881848,0.4265117
3.0489872,1.3251389,0.44466546
3.196975,0.75582534,0.43517476
2.9797492,1.3278272,0.5266416
3.5084085,1.1064044,0.5422185
2.9098182,0.8396765,0.4114045
3.1994603,1.4634044,0.5634014
2.941988,1.2605748,0.46511787
2.9903162,1.6567614,0.5272758
3.2723215,1.4006171,0.3938545
2.6982882,1.1881765,0.4236039
3.3068368,1.2837518,0.5682819
3.2869532,0.79471767,0.4518754
3.1502075,1.2033584,0.5294915
3.278735,0.9926802,0.41456464
3.2191105,0.93989444,0.49728954
2.8466203,0.6727214,0.43255132
3.1313992,0.67047155,0.3646454
2.9675558,1.2758157,0.40362266
3.0843053,0.87021005,0.42710406
2.9970045,0.8418659,0.45850652
2.8071406,0.92170715,0.57476294
3.0400732,0.7979587,0.4506336
3.0916762,1.0444074,0.40240422
3.11132,1.2411052,0.558652
3.224711,1.295929,0.45734102
3.2750273,1.287091,0.48923045
3.1702962,0.85429966,0.35820845
2.9655192,0.8161794,0.43128765
3.0371099,1.0917683,0.52282476
3.1364262,1.0621436,0.44417283
3.2056365,2.133815,0.53230697
3.1439283,1.1374524,0.46156767
3.3740463,1.2328687,0.42489743
2.9713848,1.3980362,0.46861786
2.8988414,0.9064758,0.49556753
3.4420524,0.55835027,0.4202785
3.1467743,0.9533464,0.4639464
3.0743365,0.8601091,0.43885544
3.0507293,0.7907983,0.51031685
3.1015956,1.4742494,0.41824532
2.8777504,0.74061596,0.41383606
3.3163142,1.3571067,0.4752156
2.7296872,0.7763339,0.40620685
2.8672218,0.92536956,0.46384305
2.9143884,1.163745,0.4129873
3.068941,0.81794316,0.49261862
3.1783974,1.402515,0.39289713
2.9050698,1.4450753,0.50040376
2.9853926,1.6926677,0.4684533
3.2851224,0.82633144,0.40045846
3.0173445,1.6571059,0.597212
3.1765485,1.2793443,0.46545008
3.1875877,0.8271683,0.4462712
3.1892288,1.227561,0.4540915
3.2730203,1.2381115,0.5358028
3.0432363,1.7095195,0.5253147
2.9672666,0.99254274,0.5003238
3.0461023,0.8205291,0.44369844
3.5633235,0.63774025,0.51160693
3.1989944,0.87919706,0.4044411
3.1111321,1.2269077,0.41109496
3.2441106,0.9715957,0.46258682
3.1091883,1.201285,0.50236386
3.0606282,1.0160515,0.46713215
3.257597,1.7548854,0.55348927
3.2636359,1.3554634,0.44906822
3.0711608,0.9892103,0.4451965
2.8093803,1.2644386,0.36913544
2.9879751,1.4779359,0.66205096
3.3545632,1.0133513,0.44207484
3.0121894,1.1428193,0.50368714
3.1196806,0.8823222,0.51748025
2.999674,1.2602601,0.5502711
3.2568967,1.3163906,0.49985692
3.1553164,0.69083107,0.39899808
2.954204,0.99808127,0.5839547
2.977944,1.0922729,0.51979536
2.9468484,1.6080277,0.50487924
3.144412,1.2994242,0.4609511
2.8573809,1.3450508,0.4715829
3.2783773,0.713723,0.50685614
2.955843,1.0147535,0.50210726
3.0103235,0.8421211,0.39328974
3.2278705,1.537277,0.49163398
3.122337,0.9813753,0.4256627
3.2652485,1.1907418,0.46098796
3.12962,1.9791521,0.5924682
3.184555,1.2714683,0.41822273
3.2147112,1.1463937,0.51022583
3.1489081,0.8869078,0.45501822
3.137692,0.86923385,0.42335933
2.9384866,0.8970307,0.49451423
3.2757282,1.3073312,0.5004904
3.056354,1.0911598,0.4265602
3.2102017,0.77207977,0.46033657
3.2955027,1.4246533,0.50857073
3.3281975,0.8210772,0.47602314
3.4145114,0.92125714,0.43453914
3.1067934,1.0512055,0.4661489
3.2148504,0.7790517,0.40021485
2.7924597,1.1889824,0.521179
3.3929276,1.630785,0.4891569
3.0884008,1.3221849,0.38699538
3.0258367,1.1796902,0.36197177
3.3680055,0.890882,0.4075305
3.163323,1.2515078,0.45660076
2.9153965,1.0504603,0.34216017
3.0658288,1.3808812,0.59459436
3.2345164,1.4750569,0.49054587
2.910794,1.307748,0.36305293
3.3247504,1.2518936,0.51138103
2.8068867,1.0294971,0.3896396
2.9385664,1.4354063,0.48154837
3.4884205,0.7022083,0.47298217
3.2659082,1.25651,0.519675
3.2420363,1.3016293,0.5366898
3.0082026,1.1170424,0.4089345
3.2038207,1.1422398,0.54178166
3.289523,1.8523333,0.6237269
3.3071313,1.1126958,0.42613572
3.4614778,0.47455293,0.50312793
3.1898668,0.7024039,0.35545197
2.9368389,1.0710214,0.39831573
3.2222977,0.85046893,0.55628794
3.2028356,1.0451462,0.43558055
3.2092423,1.4588953,0.4953316
3.209731,1.2102684,0.5643194
3.3005414,0.99777484,0.46899575
2.9738138,0.98123693,0.42894423
3.1504173,0.8565085,0.47074395
3.0073812,0.9458039,0.47667968
3.0865293,1.0312538,0.51028407
2.9848502,1.0049958,0.42581844
2.955499,0.98547333,0.40887335
3.565099,1.1468318,0.53369343
3.0541775,1.081063,0.46105126
3.0862656,1.0373353,0.5114871
3.6390042,0.53950655,0.45790064
3.071096,1.7977524,0.49632108
3.09558,1.5910834,0.57478637
2.957296,1.5894295,0.51073396
3.0905507,1.227057,0.47047457
3.1107461,1.0271956,0.44957006
3.129964,1.0990275,0.44547248
3.219448,1.1259938,0.47425896
3.4494405,0.78326464,0.42988598
3.4242632,0.7687586,0.43442363
3.306315,0.7195753,0.46264404
2.9770398,1.0958865,0.36432755
3.1860244,0.91964865,0.45076677
3.1956685,1.4363015,0.4880756
3.040881,1.9264494,0.49111128
3.2250333,1.4560713,0.53449893
3.0561643,1.345427,0.4838055
3.2370937,1.1781852,0.4208845
3.3494182,1.0700781,0.44132924
3.0099154,1.0710766,0.38419724
3.0566196,1.0887568,0.4824754
2.9838607,1.2475486,0.57021093
3.1102357,1.4620907,0.4743094
3.2673116,1.0600245,0.5513541
3.3204734,0.8104087,0.48298073
2.9047294,1.311265,0.45657486
3.1076443,1.8264928,0.5762611
3.309246,1.1022123,0.49146304
3.1342366,1.4512124,0.43154556
3.0102286,0.8696166,0.5436579
3.2465463,1.1083413,0.45954925
3.128115,1.2242094,0.5401197
3.133919,1.3735741,0.42732123
3.1466117,1.0259055,0.4317419
3.1991796,1.3260803,0.5880133
2.9573941,1.6018878,0.491894
3.0136166,0.8679205,0.54321057
3.0262651,1.2995331,0.4851163
3.1667936,1.1329458,0.45912337
2.951746,1.1856852,0.35939118
2.9572117,2.023364,0.65286446
3.3240213,1.130765,0.47816056
3.1341867,1.0525441,0.49552122
2.873677,2.008932,0.5274442
2.912825,0.9479569,0.41368508
3.0357587,0.99086845,0.38621905
3.3697863,0.9122528,0.5950583
2.9846268,1.1627736,0.42997366
3.020074,1.6487522,0.53623384
3.0341938,1.2452637,0.44944775
3.0867386,1.3708744,0.41450042
2.9813776,0.97743404,0.40755594
3.281756,1.1016787,0.39880747
3.1491008,1.3376802,0.68070877
3.3461037,0.84164053,0.39975607
3.0103898,1.1175361,0.5619689
3.2082334,0.9865823,0.50674564
2.9672656,1.4383751,0.37261468
3.0987337,0.8258749,0.46245176
3.107861,0.9043983,0.49666566
