3.089322,1.0043364,0.4786948
3.2472477,1.427664,0.5929332
3.0285778,1.1001703,0.505519
2.9089878,1.08799,0.502906
3.2207232,1.2717874,0.4724569
3.050269,0.9561039,0.46289623
3.2959976,1.2239336,0.55847347
2.7581906,1.3505194,0.5220626
3.3032157,1.9446721,0.57797027
3.1536508,0.7285956,0.4318818
2.5254269,1.4816236,0.6423421
3.2911897,1.0140966,0.5955536
3.159859,1.4019632,0.5057414
2.889187,1.2371567,0.49026942
3.1833127,1.1889787,0.5958909
3.0162282,1.4621447,0.4998893
2.9431355,1.229625,0.44999278
3.241193,1.0170636,0.62919
2.9358578,1.1046945,0.5393489
3.1382456,1.09601,0.44111025
3.464544,1.1836082,0.5167016
3.153078,1.0930185,0.60703415
3.232869,1.4259948,0.593372
2.9734228,1.777678,0.59133273
3.0909705,0.8409917,0.50197804
3.1005278,1.5593402,0.57590985
3.0481246,0.82320815,0.57739824
2.9377089,0.8309351,0.41439477
2.900301,1.0696464,0.40338922
3.35357,0.9358227,0.4454432
3.1714537,0.86264783,0.60421336
2.9227629,0.87747335,0.5141653
3.1154478,1.1640369,0.6542772
2.9467745,0.9315303,0.32147694
2.9789176,1.3947961,0.5606516
3.0690908,0.9852927,0.35680795
2.987247,0.9642795,0.62143326
3.0609415,1.5906715,0.50579375
2.966446,1.6341527,0.67212015
2.9903083,0.85783243,0.45889208
3.1786642,1.1864544,0.5779265
2.690979,1.9390576,0.8383888
3.120686,1.2406162,0.53486615
3.286898,1.3519728,0.54982823
3.0505037,1.433369,0.46569398
2.660996,1.3390434,0.53474224
3.4758806,1.093793,0.5666199
3.648892,0.4641447,0.52277166
3.0905638,1.0341648,0.6807513
3.116748,1.1096095,0.5846628
3.48447,0.4834306,0.4114066
3.0883691,1.1312754,0.48442435
3.2788517,1.8497123,0.61449665
3.2123518,1.014318,0.55256563
3.5483246,0.4218447,0.45628673
3.1623855,1.3109583,0.55257034
3.1150126,1.1256732,0.49324545
3.1814833,0.69510704,0.52140397
3.027667,1.1406566,0.6072956
3.4327328,1.9561611,0.6219269
3.2753024,0.8271632,0.42264467
3.0210404,1.2027578,0.57836
3.058796,1.1267136,0.44977582
3.08327,1.1295102,0.50200737
3.2818701,0.79398817,0.61443484
3.0886648,1.1887124,0.538947
3.2179978,0.773957,0.46839094
3.1091645,1.0779563,0.5434907
3.1637084,1.4134598,0.6099927
3.1379695,0.8557166,0.52161634
3.3540773,1.0960652,0.5740422
3.2133698,1.3816149,0.6968633
3.0802681,1.474716,0.6127456
2.8839006,0.83428556,0.44973072
3.0745986,1.4071047,0.5121168
2.9698446,0.8684114,0.41679084
3.2454162,0.92278683,0.5472376
3.4223971,0.7380129,0.5294267
3.1465123,1.1341311,0.48042822
