1.5835054,1.9585047
0.13755965,1.716121
-0.7290515,1.9289064
0.0893054,1.9480944
-0.08358836,1.9781144
1.349735,1.92939
0.82556415,1.8768868
0.71550155,1.825887
-0.16358614,1.8966072
1.2817411,1.9328244
-0.16204548,1.9881804
0.10140157,1.7649682
1.0520153,1.92571
0.1349144,1.958904
1.2245162,1.873667
1.2056184,1.9495447
1.2201977,1.8119142
0.695935,1.8698473
1.3820999,1.9157991
-0.21237826,1.9361894
0.62811756,1.8346121
-0.19763899,1.8293471
1.2139249,1.8575172
1.1017416,1.8974164
-0.18109977,1.9401696
0.68904376,1.8320682
0.6779733,1.6496956
0.90976214,1.5202281
0.7865474,1.7647917
1.6993997,1.9520559
1.0473268,1.9370327
1.4487524,1.9217255
1.0663037,1.9534602
0.41846013,1.7737329
-0.20022905,1.8311524
0.26811123,1.949198
1.3027546,1.9707358
0.9923353,1.7649019
0.88559604,1.705265
1.2722843,1.7607088
0.8102021,1.873235
0.83768344,1.9152482
0.19846392,1.8497288
0.45317388,1.8728154
0.45606756,1.9229813
0.029262543,1.5502586
1.0101385,1.6489275
0.3548808,1.6445334
0.4938469,1.9464428
0.1051867,1.796406
0.97892547,1.8174844
-0.6097231,1.8986158
0.5388558,1.9738822
-0.26577294,1.8286226
-0.84407055,1.9246368
-0.36529815,1.9947803
-0.22843015,1.962465
0.76190615,1.7901139
1.0969195,1.9081116
-0.952358,1.9675078
-0.39194107,1.8547904
0.5936663,1.7760699
-0.10457671,1.9636447
0.041081667,1.8087945
1.6374216,1.9016116
0.65928125,1.9235106
1.2351756,1.9600043
0.70568967,1.6430175
1.412689,1.8915329
-0.22331429,1.9505529
0.054790497,1.8741598
-0.41664243,1.9451232
0.62601995,1.9612887
1.3319569,1.8406651
-1.1948354,1.9116647
-0.46548235,1.9357324
1.4347048,1.8997128
-0.46539998,1.8813126
0.6871207,1.8152845
1.1631696,1.4974701
0.9158509,1.8305686
1.5272803,1.7559671
1.0564585,1.9417169
0.8571155,1.9562211
0.5537975,1.937444
1.247113,1.885293
0.29166913,1.554925
1.2861881,1.9334435
1.1122086,1.7207179
1.9546046,0.99501705
1.254451,1.862828
0.39731812,1.4596992
0.41524673,1.7475631
1.1326048,1.7802768
1.884062,0.44122505
0.8707955,1.9332926
1.1821451,1.8505199
1.7426302,0.58565664
0.5555606,1.9178743
1.1618283,1.8262739
0.082303524,1.7136602
0.61440516,1.8383019
0.54217196,1.9445806
1.0924225,1.8688416
0.4794736,1.9236667
1.0491571,1.8603847
1.5482583,1.7246411
-0.73376286,1.9115539
1.4722888,1.6707885
-0.40990174,1.9611268
1.2504051,1.91646
-0.9065436,1.9842675
0.054222107,1.7275536
0.9327946,1.9602058
-0.23003769,1.9948726
1.0174079,1.8518479
0.22799158,1.8275497
1.1952164,1.9776876
1.4217014,1.8548348
0.38192797,1.8823135
-0.6530812,1.8426273
0.41625857,1.3815286
-0.070028424,1.9840262
1.3334455,1.9333799
1.5197914,1.7051218
0.7191546,1.5076947
1.4060309,1.8430991
-0.537987,1.884268
0.3989339,1.8204927
-0.17437899,1.8892295
0.19691157,1.952796
0.45231128,1.5091033
0.6181705,1.8228762
0.6689224,1.7893319
0.72889566,1.8482306
0.45182896,1.8559072
0.3261075,1.8541555
0.7129648,1.896781
0.19749689,1.9166772
1.725522,0.87809205
0.20880246,1.7895215
0.45833707,1.4890933
0.7048645,1.9183745
-0.43094504,1.9614968
1.0977063,1.9888935
1.3909152,1.8748875
-0.72436655,1.7824974
1.0425122,1.9269838
0.08677077,1.8904631
0.34050775,1.9318938
0.6632745,1.8070507
1.136545,1.8043957
-0.16431272,1.9412324
1.0588281,1.7011895
0.4730215,1.7129357
0.7188647,1.7577789
1.2202306,1.9204974
0.041876078,1.9273686
1.4170666,1.765976
0.034321308,1.9179289
0.66468716,1.9095984
0.680485,1.9361973
1.0442474,1.7450774
0.7380674,1.9669268
-0.61036825,1.9704218
-0.2334168,1.9529147
0.050985098,1.9393101
0.27313375,1.7742732
1.4539661,1.7881372
0.5059364,1.9679742
1.2839699,1.8268263
1.1067734,1.9076018
0.4046905,1.9284933
-0.859596,1.9465704
0.21169949,1.9016011
-0.34112108,1.8644936
1.3946638,1.7923894
1.0682969,1.9700053
1.5698626,1.9010398
1.1107647,1.4503131
1.5309134,1.8912406
0.33152723,1.6261866
0.203197,1.828773
-0.14516366,1.9094918
0.79806423,1.5849981
0.55695176,1.8673332
0.19739914,1.9459913
-1.205565,1.904268
0.46710038,1.8295052
0.023889542,1.8268895
1.4472425,1.9555337
1.9358127,0.48936749
0.8798809,1.6873448
1.5880303,1.8015842
0.73057127,1.8824253
0.89885163,1.9313715
0.5171597,1.9249783
0.31760478,1.695112
0.28267694,1.9604845
1.4870903,1.7802379
0.51310253,1.7236218
1.2248387,1.5818865
0.75555015,1.8651621
1.3037913,1.9895926
0.8425293,1.9222374
0.7983012,1.8989484
1.6796143,1.8905551
0.46211147,1.7973006
1.4827325,1.8906839
0.54350066,1.9590387
0.51339555,1.9210463
0.38157964,1.8820045
0.555053,1.9747765
0.8029227,1.6253619
0.9922664,1.8278255
1.3879356,1.9014387
1.1653416,1.93746
1.3226049,1.6977642
1.6666276,1.9284511
-0.0074260235,1.7577217
-1.4072607,1.9332359
1.7438614,1.8075168
-0.3356204,1.8855972
-1.0680494,1.9930792
0.8701298,1.761194
1.0486305,1.9649434
0.96920514,1.9029558
1.0253336,1.9339724
1.5365529,1.6913152
0.35582566,1.9513018
-0.13970435,1.8508947
0.5112307,1.8648596
1.2515118,1.9445105
0.89950037,1.9167681
1.3908603,1.8003802
1.6093812,1.7658255
1.0631187,1.8968697
1.0982311,1.9475446
0.7777741,1.9704905
0.77557135,1.8776484
0.2795744,1.9186304
-0.7092351,1.8859279
0.6115155,1.7066288
0.38791108,1.8854847
1.2198365,1.9445221
0.16573381,1.8784122
0.88259864,1.9703767
1.4060392,1.8622909
-0.022156,1.8165574
1.1973217,1.8743725
-0.5513443,1.8925791
1.1561966,1.1687083
1.2354851,1.2226326
0.7534311,1.8227918
1.2263324,1.1695426
0.61151695,1.9384477
0.99380445,1.8884425
0.3245151,1.7748306
1.3289781,1.9871151
0.36909294,1.4112027
0.94601536,1.9646487
-0.48957264,1.9324739
1.4944699,1.8192785
0.054495335,1.8704503
0.9766748,1.7162366
1.0846531,1.7391775
1.316632,1.6272156
-0.18450093,1.9582129
-0.9863219,1.9873865
0.1997118,1.8949466
-1.6298838,1.9402375
1.32704,1.7992435
0.733438,1.8404222
0.69456816,1.7717695
1.5367897,1.6181502
0.45571375,0.66187596
-0.0089126825,1.8956685
-0.2938367,1.9643176
-0.35986698,1.955349
0.73780966,1.9687402
0.97342324,1.9694824
0.4317398,1.8058689
1.4861212,1.8972955
0.62059236,1.3028259
1.3063586,1.7785609
1.5863917,1.4868062
0.9680188,1.9419034
-1.4766331,1.9656429
0.988924,1.9198923
0.9252455,1.7548487
1.3076804,1.8149667
1.6436987,1.9587564
1.119549,1.462467
1.1163568,1.9699638
0.7205157,1.8565333
1.188447,1.9187856
0.10539079,1.9105623
0.9443414,1.90962
1.5961809,1.8265626
1.5787597,1.9089646
1.403542,1.9002147
0.8006847,1.9477499
0.800241,1.7714877
1.6966233,1.7065723
0.050071478,1.8778765
0.5455489,1.8257899
1.8950994,0.8804822
1.7002826,1.9539759
1.0781074,1.6347773
-0.02692163,1.9612887
1.0931468,1.846389
0.8057399,1.8632789
0.7935498,1.8896775
1.0855422,1.8725171
1.5883954,1.850306
0.2972629,1.8913119
1.7822974,1.9563704
1.4615693,1.4703815
0.3410375,1.7560794
-1.3206608,1.8668344
1.2436278,1.9263332
-0.61379397,1.854089
0.75585365,1.855547
0.47620654,1.8472843
0.6743605,1.6259651
-0.76205015,1.8756452
0.5613823,1.9242549
0.34032226,1.879348
1.1299918,1.8399491
1.6863098,1.7881684
0.2907436,1.9260719
0.9665055,1.9307442
1.751971,1.8069196
-0.6766803,1.7824817
0.43387485,1.7805672
0.2788322,1.90769
0.29332232,1.9246712
0.0209651,1.7050338
1.2607887,1.3260145
0.39665842,1.6195002
1.7041888,1.6780615
-0.37477195,1.9649007
1.7321396,1.8620548
-0.00077688694,1.923718
-0.49606228,1.9534662
1.8564465,0.48402905
-0.45373905,1.9774854
-0.15209854,1.8240142
1.0380824,1.3787055
1.3124809,1.8564718
0.264441,1.7848265
-0.2016108,1.8775561
1.400934,1.9579725
1.3024659,1.5871425
0.41172314,1.9370165
0.7531891,1.857213
1.1272509,1.88392
1.0460925,1.710021
1.3568974,1.848876
-0.107284665,1.8743742
0.31307602,1.8027811
-0.7210064,1.9625325
0.6169331,1.8819852
1.3138194,1.9301927
1.00547,1.8805902
0.41649628,1.7383909
0.9061265,1.4723191
1.0757837,1.8268731
1.570586,1.7006629
-0.10037875,1.7780008
0.6208837,1.9711182
0.04267168,1.803294
0.8397939,1.9569452
-0.3297963,1.9762504
0.2331016,1.8447406
-0.3562163,1.8810728
0.23700023,1.9542406
0.41302252,1.6469901
1.8065162,1.9313097
1.0332868,1.3610468
0.051849365,1.972933
0.38870144,1.9707692
1.1867292,1.8888419
1.2113848,1.9213424
1.717212,1.9400275
0.83229303,1.8471293
-1.5696194,1.9048843
1.5971787,1.9359474
0.6479292,1.4001021
1.1218455,1.8709228
1.0572765,1.870774
0.46193647,1.9361479
1.1429191,0.46151185
1.1438584,1.9530754
1.0522215,1.9529009
1.3883693,1.9069076
0.2690916,1.8454821
1.3256187,1.818191
0.6484413,1.8964438
0.81397676,1.9551401
1.945118,0.5480726
1.632132,1.942936
0.9081981,1.5435979
1.7158473,1.7318203
0.076306105,1.9520903
0.5127773,1.9405577
-0.15993738,1.8790879
0.8917105,1.9604914
-0.8198464,1.7819824
1.1394973,1.7280722
1.192769,1.7335494
-1.2405622,1.9351299
1.241919,1.9517045
1.1428795,1.9126649
0.5383084,1.8746006
1.367919,1.9409053
-0.99260914,1.854572
1.2853632,1.8430088
1.1967523,1.969521
0.96788454,1.8517451
-0.92810106,1.8803403
1.1715744,1.9141679
-1.5377686,1.960413
0.46824765,1.8661313
1.5731876,1.88377
-1.3821352,1.7050297
-0.3444966,1.8438985
1.5417981,1.8072543
1.5551724,1.757746
1.0431976,1.8151085
1.6325953,1.9462566
1.0216599,1.5127571
0.2038517,1.9156959
1.3634498,1.9056096
1.3890877,1.8583448
0.8063865,1.8138621
0.020896673,1.8375661
-0.0022529364,1.9213817
1.4784231,1.9835048
0.81372166,1.8520029
-0.29639208,1.8902106
-0.18507767,1.5271094
-1.2227412,1.9452033
1.490063,1.7839446
1.4334712,1.9165332
-1.0145109,1.950625
1.2990551,1.8797247
0.6417723,1.8291991
0.83145475,1.9674585
1.0706823,1.8067567
1.1708317,1.7387428
1.6793854,1.8088257
0.554348,1.8616629
0.0820663,1.7952235
-0.08950961,1.8954911
1.389719,1.9729106
-0.88867986,1.8638356
1.498698,1.864891
-0.81408155,1.8843057
-0.310426,1.9466293
0.7466991,1.7384546
0.39343476,1.8244727
1.1637247,1.9449456
1.1134639,1.9012277
0.6471946,1.9764049
-0.6362623,1.9779639
1.1253321,1.9633703
0.78651476,1.9227319
-0.36327863,1.7967231
-0.17903769,1.8873925
0.35938454,1.8445425
0.026676416,1.8956394
1.1400864,1.7110822
1.7260971,1.9044976
-0.42580545,1.9178462
0.12954473,1.9266553
0.3513434,1.864526
0.37095785,1.662087
1.3617828,1.9274545
-0.98528874,1.9409757
0.5338726,1.9682024
1.3533208,1.9358163
1.1812227,1.0544322
0.8161645,1.7898057
-0.06202793,1.7857454
0.32986188,1.8756514
0.90633273,1.7275598
0.59456325,1.754679
0.14424777,1.8107615
1.0001621,1.8570218
0.74661493,1.8880405
-0.30447876,1.9455109
0.6960685,1.6603544
1.6995637,1.9517002
0.8048096,1.8602252
1.4090047,1.9390588
0.79799175,1.8952632
1.3288412,1.6727481
0.73513603,1.927815
