0.68108165,-0.5318478
1.8857337,1.2563292
-1.6244859,-1.0873661
-0.91458213,1.1067811
-0.31687686,-0.38647795
-0.83770907,1.152931
1.7055664,1.1374502
-0.76359046,-0.55602837
0.74787503,-0.56301135
-0.46482393,0.8865246
0.43558675,-0.6112882
0.8976792,-1.4551872
-1.6222949,1.0494224
0.7706587,1.282334
-0.4076924,0.39772558
1.246373,-0.8554896
-1.4250057,-0.95835453
-1.9873972,1.2903203
0.011964368,0.28844556
-0.4998306,0.41051784
1.0553465,1.5753672
0.20228466,-0.36703026
-0.0121063,0.309418
1.3073254,-0.9054929
-1.3471966,0.90809214
0.3257383,-0.3613106
-1.099737,-1.623493
1.6503502,1.1006817
-0.52562255,0.8339315
1.6963843,-1.1401206
-1.0069443,0.70653194
-0.7090552,-0.49159417
-1.8718723,-1.2931246
1.4060282,0.9440402
0.6540926,-1.0592277
1.1171601,1.7552578
1.5699016,0.8350839
0.14832433,0.32817838
1.5981889,1.0441349
-0.9785155,-1.520503
-0.33586034,0.3538068
1.9497222,1.2680488
-1.2928588,-0.8774431
1.5318841,-1.1674192
1.216039,1.8081064
-1.6288389,-1.0751458
-0.39437795,-0.39726838
-0.0045338147,0.15931755
-1.09277,1.5860026
-0.33091214,0.3693414
-1.9270375,-1.2283378
-1.3784705,1.9813746
0.30708072,0.35848996
-0.54420924,0.43075415
-0.8528875,0.5916639
-1.3314528,0.8875113
-1.5646149,-1.0481046
-1.6652331,-1.1120946
1.411156,0.9438045
0.7907568,1.1157756
0.9221515,-0.6650778
-0.45451504,0.41778737
-1.3139478,-0.88676
0.5469979,-0.4201324
1.0709891,-0.7468206
-0.7385726,0.9918734
-1.2033693,1.742713
1.2779915,0.8620671
1.9377835,1.3019676
1.7392589,-1.6559331
0.015192126,-0.2907789
-1.6326244,1.0566956
1.8180617,-1.2123113
1.0677831,1.6376809
-0.50232166,-0.43625778
-0.86652666,1.2530433
-1.6197388,-1.0735633
0.36147583,0.42227125
1.5673821,0.9998299
-0.42691484,0.39151862
-1.2670598,0.84728193
1.560267,-1.0563853
0.37135348,-0.41393492
-1.6406054,-1.0952206
0.22580196,-0.37797216
-1.237875,-1.9309045
-1.7896922,-1.1813114
-1.5565447,-1.0128325
-1.5469214,1.0083538
1.9853098,-1.3710757
0.66127753,-0.97488767
1.8560735,1.2242846
0.09549162,-0.36740538
0.9503983,0.6536251
-0.71339726,-0.52540165
-0.02781333,0.31574917
-0.8304223,-0.59634525
-0.6860302,-0.5180483
0.22374304,-0.36437067
1.454318,-0.99171317
0.8280422,-1.3403299
0.2676499,-0.38212064
-0.95753825,-0.68526596
-0.9911009,0.6978803
-0.16007258,0.31224063
-1.8574972,1.195229
0.54662704,0.48206836
-1.4594253,-0.93426317
0.8719704,-1.3443803
-1.8597099,-1.2152548
1.8021605,1.9858335
-1.6326519,-1.0862663
-1.8030958,1.195366
-0.12995324,0.30508664
1.2393316,-0.8527869
1.3428495,0.90091395
0.43844607,0.4838438
0.9583691,0.5918503
-1.4570034,0.96578777
1.5956619,1.0893081
1.0110946,0.6832969
-1.2199994,-1.8994884
1.0499299,0.7368861
-0.8204138,-0.60246277
1.0912883,-0.7432019
-0.27393684,-0.37174433
0.12404232,0.30691174
-0.9745218,-1.4780074
0.31627283,0.3667357
-0.7197096,0.52044725
0.8512557,-0.6335218
0.9371884,-1.4399368
-0.85772616,-1.3036121
1.9277517,1.2544261
-0.84878147,1.1569927
0.8199938,-0.6333882
-1.6960113,-1.1488183
0.9960333,0.6168158
-0.364267,-0.4021329
1.446506,0.9760037
-1.3222097,0.8792288
-1.1663831,-0.7969725
-1.0474883,-0.738936
-1.7519144,-1.1913437
-0.40193936,0.3899032
-1.8180814,1.3523979
0.83600575,-0.61728555
-0.8481908,-0.57981515
-1.936336,1.9707627
-1.3908663,0.9289193
-0.062805645,0.23962235
0.26296794,-0.36490795
1.1165813,0.7757565
1.4895408,1.0050873
-1.3692901,0.9135559
-1.0745472,-0.74622566
-1.9466023,-1.3688632
-1.2772585,-0.87692446
0.6064237,-0.47353953
0.069404654,0.30646768
-1.1824932,-1.8556209
-0.45816496,-0.37365612
-0.21460064,-0.36103728
1.7351934,-1.1506296
-0.91316396,1.2982508
-0.8903761,0.59717155
1.3931735,0.941185
0.96318185,-0.7043632
1.431917,0.97548825
0.40534678,-0.43922475
0.27096045,0.34961075
-1.0529441,-1.6340592
1.4752642,-0.99813616
0.38652897,-0.41785544
-1.7123241,-1.1343668
1.6433756,-1.0843099
-0.56749177,0.47245884
-0.4046925,0.3671568
0.9796544,-0.7013421
-1.4073296,-0.9508939
-1.9480901,1.6079272
-1.4105293,1.8133619
-1.1234514,1.8158993
-0.84872913,-1.3296449
0.35387617,0.3689518
-1.8548741,-1.1901029
-1.9789956,1.297925
-0.34360233,0.35060713
-1.956822,-1.3554069
1.2098134,0.82329863
0.406989,-0.4268933
1.6609313,1.0914448
0.88404435,-0.6455717
-1.0754457,0.75005853
-0.11640275,-0.33298814
0.38644895,-0.42467546
1.9762214,1.2943501
0.6423496,-0.52263945
-1.0368007,0.7287833
0.8973419,1.4783593
-1.5849012,-1.0597544
1.8013645,-1.2076056
0.79483813,-1.3290993
-1.8141583,1.2150277
1.3857166,-0.96962315
-1.3213665,-0.9044804
1.541909,-1.0015645
0.5928709,-0.80479336
1.3622746,0.8903393
1.3788615,0.8680842
1.8958352,-1.6904329
-1.9889417,-1.3037812
-0.6597774,-0.4924442
0.5718163,-0.76105183
0.22510792,-0.3186359
-1.1007956,-0.7758127
-1.6633548,-1.1018119
1.445725,-1.0073533
0.6519482,-1.0237423
-0.027648201,-0.31787705
-1.9588317,-1.2955745
1.9690784,1.3023258
0.66748923,-0.64112604
1.02952,-0.69410765
-0.38280356,-0.37519345
-1.8589988,-1.2246269
0.22472648,-0.36243686
-1.1849136,1.7554675
-1.2856907,1.8877212
-0.49511045,-0.4196882
0.6157087,0.33176324
1.7217653,1.1387601
-1.8395921,1.2011019
-0.09641535,-0.29897493
0.8119531,-1.3352331
-1.8571702,1.2090982
-1.8875643,1.217758
1.1567237,0.7908087
-0.4811229,-0.4974151
1.9138477,1.2051727
-1.31629,1.9197714
-0.045924094,0.31074372
-1.9062363,-1.2508951
-0.7146492,-0.52464265
1.198524,0.7999649
1.9667811,1.2827752
-1.0745978,-1.6839229
0.6056674,0.47708875
0.38615045,-0.4165121
-1.6765391,-1.4181678
-1.2439405,-0.8632441
1.3889432,-0.9452197
-0.5437937,-0.43876585
-1.8294985,1.1781
1.2849075,-0.8740727
-1.4712602,-0.99101394
-0.80503225,-1.2585379
1.3361243,-0.914829
-1.3264699,-1.3991936
-1.0095857,0.7089471
-1.5622987,-1.0423366
1.4935416,1.0139679
-1.915963,1.2434428
-1.918347,1.2769749
0.8668161,0.61421263
0.5656961,0.8021965
1.2709386,1.9566668
1.5053179,1.0087394
-0.30592903,0.34831315
-1.2171023,-0.8476721
0.810441,1.2825128
-0.44902274,0.37482384
0.16576621,-0.32089835
0.850806,1.3490484
0.95848155,-1.523027
-0.0002945477,0.31215647
-1.8719994,1.2059238
1.5021178,-1.0226531
1.3986027,0.93874675
-0.5344775,-0.8866624
1.9123846,1.2463887
-0.73453754,0.53361577
0.4815139,0.44674334
1.6089869,-1.0910357
0.8905914,1.3712918
0.7056846,-0.9657825
1.4812138,-1.0023773
0.1864332,0.09043507
0.2544013,-0.36338213
-1.2052388,-1.8712044
1.0861058,-0.74715036
