3.261262,0.73897827,0.22161214
2.789741,0.8538104,0.4552511
2.8984659,0.5115436,0.4160746
3.0954304,1.0615653,0.18949553
2.8829715,4.3677344,1.2009645
2.8985898,4.782965,1.3910525
2.7678502,1.3613869,0.5253192
3.2573078,1.3069329,0.43151125
3.5723226,0.5562384,0.2130281
2.872437,1.8171675,1.7106365
3.6073625,0.6068243,0.30923313
3.173642,1.0460246,0.36483452
3.4377027,0.9591783,1.2772007
2.9567304,1.0914631,0.26663065
2.969124,1.5600468,0.38408786
3.372863,0.8292172,0.4057705
3.110357,0.650357,0.48683983
3.4146583,0.8879286,0.39631358
3.1881442,0.62881035,0.42497802
3.3044646,0.39365035,0.31307343
3.2840886,0.94879556,0.8873902
2.947806,1.3288009,0.3061504
3.0133665,1.2882437,0.47609714
3.3284738,1.2143762,0.5861782
3.0620284,0.75848055,0.2523294
3.2387094,0.95641285,0.28756386
3.088144,2.6356313,0.9146872
3.032234,1.0748719,0.33076656
2.8050518,0.93168724,0.62572455
2.9971547,1.1706982,0.19245313
3.160771,1.7515283,0.65751076
2.9146066,4.0606627,1.1129475
3.134947,0.88442683,0.27266333
2.8801885,3.1316392,1.7775505
2.8677478,0.93771464,0.44186088
2.944477,1.01823,0.3413085
2.9592052,4.9046016,1.5466021
3.185581,1.0740769,0.37388775
3.1302743,1.3179315,0.50061566
3.1291785,1.1082932,0.39461526
2.9364336,1.2062324,0.47747225
3.0312126,1.5492913,0.31630495
3.2523515,0.7815551,0.462578
3.0390391,0.7181137,0.32983822
3.3779242,1.1140668,0.72104204
2.870872,1.1142008,0.5188063
3.0067136,0.92872065,0.6680545
2.9917855,1.8792001,0.71031064
3.104315,1.146456,0.23149842
2.9859192,1.2826023,0.5299677
3.2381208,0.55737245,0.4427235
2.4997067,1.2174653,0.53905815
3.1585867,0.63405406,0.6276953
3.2923715,0.848601,0.32854173
3.1924884,1.6827931,0.49512365
2.981633,1.8046271,0.29713944
3.078224,1.0636313,0.5201926
2.9994364,4.1364865,1.6691333
2.938553,4.958632,0.6334388
2.8253071,3.1585445,0.9279789
3.2269988,0.717913,0.038969748
2.9772933,1.6209513,1.0191646
3.266503,0.6484529,0.37433225
3.1300988,3.4733226,1.3002962
3.123095,1.4498879,0.6636677
2.9654531,2.0400915,0.68386537
3.1846592,0.8472505,0.14786808
3.0266726,1.8647312,0.31045562
3.0814438,2.4069643,1.0260351
3.186809,0.9440395,0.31841254
2.875865,1.2473305,0.35837403
2.504299,1.4554614,0.7566511
3.2015078,0.74909216,0.48605874
3.0593123,1.0261414,0.3830048
2.8798392,1.8542643,0.5560578
2.815488,0.98780483,0.42739713
2.9838688,1.8130132,0.6455966
3.2332854,1.3011909,0.124910876
2.9995458,2.4833922,0.6246702
3.0416818,0.9477621,0.36059958
3.012594,1.7042748,0.57146204
2.7130792,1.6016967,0.5219026
2.9992335,1.1501361,0.52330315
3.0656972,1.3331481,0.21685924
3.4345398,0.8831707,0.46113083
2.7557807,0.72730786,0.32033622
3.1386027,1.0989168,0.3458796
2.7800329,3.0159175,1.0903612
3.066034,1.4402889,0.3390404
3.368383,0.29727265,0.4565583
3.1061754,0.94795626,0.3819107
2.6695437,3.0850627,1.1298357
3.0474496,1.2324908,0.36961338
3.116498,1.2440557,0.35645238
3.2615721,0.70154685,0.43331942
3.2633085,0.91922575,0.32061604
3.235258,0.730944,0.7129096
2.9739656,2.019669,0.71604663
3.4180205,0.64277154,0.4270465
2.8488443,3.2347603,1.0999347
2.9421453,1.1597937,0.27529898
2.9334366,0.83121425,0.37412283
2.9055762,4.211113,1.1183639
3.1420212,1.323987,0.39847857
2.9121547,1.0625944,0.31260213
2.9903655,1.0590394,0.58433867
2.915234,2.173075,0.5587363
3.2545404,1.0108299,0.29506966
2.863613,0.8641536,0.57247186
3.023817,2.3366618,0.958195
2.7780612,4.5306454,1.0247126
3.1464038,0.74145776,0.4032906
3.0136151,0.64191604,0.50476193
2.4893336,3.0202441,1.6475829
3.5838587,0.52436125,0.5545882
2.9194708,1.0679487,0.38929585
3.1458862,1.1622987,0.4664313
3.1079202,1.0420008,0.42843452
3.2901218,0.8176332,0.30488762
3.1354876,0.99258274,0.13056925
2.7718205,0.8254585,0.64792424
2.8223283,1.4331466,0.52460015
2.9542403,1.6111416,0.613332
3.253348,0.8426166,0.32267353
3.0997026,1.148938,0.5031248
3.18666,0.9226533,0.3287231
2.8314278,1.2641771,0.8569373
2.9194224,1.6863692,0.44629318
3.169506,0.31509528,0.5598081
2.8657436,3.3502157,1.2450992
3.2863379,0.776236,0.6030932
2.806109,2.2060409,0.8181468
3.1521664,1.2164674,0.34319872
2.886157,1.2047832,0.4366125
3.0899997,0.63894606,0.57553494
3.161344,0.869625,0.38930246
2.8727772,3.9851456,1.731785
3.5107377,0.5857705,0.45837596
3.1604006,1.2483512,0.45360172
3.0538778,0.83424103,0.30459917
3.0476575,1.5123782,0.5146103
3.035948,1.7540426,0.49191314
3.3062208,0.8211381,0.37886512
3.119256,0.8656206,0.32202157
3.1703653,1.2284075,0.4494676
3.076291,1.5787158,0.26209417
