1.8561993,-1.8570375
1.4262784,-1.1637403
1.9592316,-1.5394597
1.2255363,-1.4837666
1.9536796,-1.744676
1.7735958,-1.1269586
1.6341419,-0.0055743456
1.950778,-1.6340312
1.8975236,-1.9152849
-1.1886592,-1.4844912
-0.73304,-1.0429115
1.3647285,-1.3096684
1.897918,-1.8322551
1.8398037,-1.3334012
1.5873625,-1.4427032
1.792125,-0.38633883
1.9637663,-1.7295666
1.1750507,-1.1017351
0.2754147,-0.4563315
1.7117147,-1.2712402
1.4957471,-0.8996748
1.7246032,-1.6593672
1.9277813,-1.4588206
1.832838,-0.67552376
1.9245708,-1.202219
1.9317307,-1.0878829
1.5237539,-1.7981571
1.8826666,-1.8260579
1.9382188,-1.9542427
1.9466674,-1.8502595
0.24569488,-1.5940939
1.9410658,-1.2209944
-0.038791656,-0.2885039
1.109046,-0.75267935
1.673887,-1.5011854
1.6673675,-1.9227021
1.8556113,-1.4601027
1.7241166,-1.8121706
1.9438498,-1.5096279
1.8450015,-1.5152891
0.26672912,-0.77278423
1.787889,-1.7943362
1.7203844,-1.494514
-0.30829716,-1.0886185
1.8894482,-1.7326813
1.5695524,-1.2419724
1.9766548,-1.9468359
-0.75436807,-1.8479487
1.0196605,-1.5899591
0.5706217,-0.8562715
1.7924194,-1.4153891
1.9210796,-1.75607
0.65697074,-0.27523386
-0.1774342,-1.281565
1.2717948,-1.1586039
1.9930265,-0.90612054
-0.052030563,-1.0041845
1.9272225,-1.8073338
1.4282622,-1.7514014
1.9338233,-1.5924275
1.5889466,-1.1730832
1.9268332,-1.89963
1.872421,-1.769597
0.6238222,-0.88902605
1.0329108,-1.2927585
1.4988472,-1.6728513
1.7485883,-1.7170197
-0.9921727,-1.4991121
0.84763575,-0.68114376
1.8880591,-1.8255984
1.9299946,-1.0789794
1.706897,-1.017035
1.8662667,-1.9601729
1.656934,-0.5760118
1.6945453,-0.6383054
0.52916884,-1.2982428
1.9660964,-1.7944216
1.5624712,-1.6500347
1.8680732,-1.6293806
0.7285793,-1.5602323
1.8999219,-1.4779013
1.8931317,-1.8035971
0.8161092,-1.3769681
1.3484766,-1.2336068
1.7074721,-1.9167676
0.81773186,-0.9233067
1.9499302,-1.9048767
1.6945593,-0.6621406
1.9441817,-1.6710726
1.8243737,-1.2123044
1.9093883,-1.2439353
-0.3242699,-1.5489228
1.8030293,-1.830874
1.6018786,-1.7048292
1.8596599,-1.326163
1.8785329,-1.8169229
1.9712071,-1.8215902
1.9950495,-0.6262423
-0.042380333,-1.0893329
-1.3983097,-1.2214859
1.5079646,-1.4959629
1.7628686,-1.3995194
-0.8921523,-0.8253778
-0.6250167,-0.892594
1.805018,-1.6353453
1.1364834,-1.496633
1.6923721,-1.4665492
0.9398534,-1.3693454
1.9715083,-1.9514415
1.9674985,-1.3794143
-0.24933445,-0.58203197
1.0641518,-1.805387
-0.9147787,-1.1933284
1.9204218,-1.9233314
1.8498325,-1.7792541
0.71188545,-1.4218354
1.8540289,-1.3871915
1.7132564,-1.6045746
0.7971139,-1.2754588
0.665823,-0.92545533
-0.5639702,-1.613741
0.6688309,-0.5743041
-0.84296334,-1.5392538
0.8569312,-1.5565367
1.7423334,-1.2788424
0.63983727,-1.7105931
1.9314144,-0.6200317
1.9556422,-1.6172158
1.9295087,-1.1956205
-1.0676016,-1.5698195
0.18792892,-0.78145254
1.2935262,-1.8004316
1.9312024,-1.7510284
0.06459212,-1.6572393
1.0291715,-1.197984
-1.2859056,-1.4459817
1.5597701,-1.090826
1.9194255,-1.6473343
1.7080007,-1.4317491
1.8906214,-1.6229768
0.82171416,-1.4549431
0.87575793,-0.3684255
1.4402745,-1.2107983
0.5930722,-0.90798974
-1.2628968,-1.4746975
1.6107683,-1.7020538
1.6661241,-1.2029722
1.9106092,-1.3654971
1.6600437,-1.1926074
-0.24962556,-1.0845883
0.5365031,-0.9410585
0.46746683,-1.4887335
1.9531872,-1.3285972
1.8878398,-0.75054276
1.9113224,-0.67300034
1.7481902,-1.6459183
0.7794926,-1.1257763
1.0346947,-0.2212379
1.9894693,-1.8284919
1.8845851,-1.0783949
1.8708723,-1.4624766
1.9589906,-1.8461761
1.9489875,-1.854787
-0.37081885,-1.5531795
1.7332063,-1.7010505
1.0467596,-1.1175225
-0.72298336,-1.2860055
1.4474094,-1.6755905
1.912884,-1.389333
1.903754,-1.340272
1.9526987,-1.6967539
1.9831758,-1.077168
1.6651719,-1.8017284
1.7251065,-1.5706629
1.8217711,-1.1817478
-1.1636467,-0.642022
-0.57708967,-0.83169675
1.8184767,-1.5023975
1.8089726,-1.1962532
1.4913568,-1.5311329
1.958679,-1.5514553
0.6616187,-1.0763851
-1.0026813,-1.0711963
1.7554581,-1.8412418
0.8765948,-0.6684606
0.7882483,-0.37484312
1.7097204,-1.5133923
-0.30756474,-1.0421208
1.7041836,-1.0984645
1.6208153,-1.696718
1.8665104,-1.5875015
1.6897976,-1.7996264
1.7943652,-1.4358165
1.9182286,-1.2404602
1.941227,-1.8065163
1.8768859,-1.2036222
1.9865215,-0.9697652
1.9579444,-1.6250515
-0.9809723,-1.6860217
1.959166,-1.7107236
0.21926427,-1.2683601
1.9371381,-1.9578443
-0.2250104,-1.1596427
1.8488033,-1.8071632
1.2017317,-0.26601577
1.8915668,-1.3553067
-0.037680864,-0.7494954
1.8627679,-1.4054868
1.8984365,-1.779891
-0.08709514,-0.76617706
1.6641381,-1.9683286
1.5539348,-1.5808405
-0.76029325,-0.9410416
-1.1895897,-1.5307748
1.7609208,-1.4708384
-0.1598177,-0.70235634
1.3896484,-1.0726645
0.8920326,0.18151021
1.7166977,-1.4239817
-0.97621703,-1.5448213
-1.169543,-1.0507982
1.6963222,-0.24313557
-0.19533658,-1.5054779
1.9585717,-1.8980249
1.9340665,-1.6828476
0.4545846,-1.5990338
1.5978773,-1.2183783
1.7485034,-1.3483618
1.9664564,-1.1999011
1.9798441,-1.9581902
1.2358928,-1.0914757
0.6693723,-1.0495925
-0.06381178,-1.4535946
1.9241893,-1.6003001
1.8452795,-1.8245081
1.4311688,-1.3332723
1.3890169,-1.0116364
1.8691704,-0.7792946
1.7077487,-1.8767906
1.5763505,-1.8064996
1.923898,-1.367184
0.6703665,-1.3911262
1.9638815,-0.6331209
1.7323194,-1.4829755
1.5623522,-0.8669038
1.8112547,-1.8523189
1.8559589,-1.492248
1.8717968,-1.6480145
1.7350206,-1.3483261
1.3468943,-1.7449553
1.860151,-1.6757313
0.54612136,-1.3080435
1.9419975,-1.9181162
-0.8954419,-1.4581795
1.9578445,-1.4285572
1.5416479,0.08558512
1.9801908,-1.9540365
-0.7409866,-1.5553974
0.57333493,0.21157765
1.5845551,-1.0088415
1.9245069,-1.0325613
1.7427809,-1.7884296
0.9479747,-0.9449657
-1.1163794,-1.3523133
1.7811308,-1.3406934
1.8178675,-1.8666114
1.9071321,-1.8443966
1.7843561,-1.3458838
1.8272173,-1.634211
-0.36024308,-1.0732914
1.7060909,-1.742813
1.9077182,-1.7375705
-1.1773757,-0.7591262
1.8539877,-1.6793072
-0.14219582,-1.2095337
1.9387598,-1.6803486
1.6617861,-1.4622707
1.6970959,-0.28339803
-0.71651876,-1.3336418
1.3765011,-1.3485546
0.64541197,-1.1255085
1.9104247,-1.8472775
1.9654777,-1.9017702
-1.0021636,-1.4964225
-0.4067849,-0.8863565
1.5923443,-1.3574355
1.7516699,-1.3278354
-0.5655769,-1.2573676
1.9741623,-1.9308634
1.719842,-0.6348524
1.9079013,-1.4165475
1.7901499,-1.6960614
1.8033803,-1.8019375
1.8058426,-1.5117178
1.8935997,-1.7580606
0.45792365,-1.3253584
1.2064898,-1.8069777
-1.2627258,-1.4692571
-0.9997201,-1.4604441
1.9056356,-1.8897934
1.9919295,-1.8116
0.8233316,-0.61365366
0.7267053,-1.2233192
0.24117589,-0.58500195
1.8579793,-0.912385
-0.5857146,-1.453753
0.084923744,-0.38566864
1.7875338,-1.1793015
1.718777,-1.9395512
1.9589307,-1.2910678
1.7171905,-1.2670401
-0.5409838,-1.2379458
1.4356594,0.17280889
1.93153,-1.745707
1.8711278,-1.3209641
1.952146,-1.8020415
0.30511022,-0.54347014
1.8627591,-1.8918849
1.8115435,-1.7014173
1.9910822,-1.3569431
1.5633557,-1.7691712
1.5341835,-1.8763615
1.9387431,-1.1300418
1.8402765,-0.7446332
1.3693726,-0.25525284
1.3588841,-1.5620158
1.863759,-1.6306621
1.9678972,0.3401463
1.9101257,-1.6792731
1.2528238,-1.5895245
1.9636993,-1.6753885
1.0326092,-0.29048276
1.3133118,-0.71929693
1.7227986,-0.20893979
1.8327255,-1.4300473
-0.0013790131,-1.2634571
1.9146931,-1.8606508
1.5766394,-1.7899662
1.7264769,-1.7249103
-0.67583764,-1.4550672
1.2384505,-1.6513164
1.9928513,-1.3791034
1.4954817,-1.5753391
0.7790456,-0.5083058
1.6341898,-1.3935483
1.5075245,-1.4355364
1.8445742,-1.6778705
1.5400612,-1.1083262
1.6937082,-1.4411638
1.9907641,-1.7134752
1.9283106,-1.3322496
-0.69409466,-1.175821
1.8474996,-1.8491386
1.49319,-1.4461491
1.7434449,-1.801668
1.9519656,-1.2812244
1.8655243,-1.8878634
1.9136109,-1.918998
1.8061404,-0.28974664
-0.9556035,-1.6737919
1.8499005,-1.8771545
1.8251998,-1.4287139
1.1562042,-0.6452261
1.9179404,-1.6179847
1.8704758,-1.6711732
1.982014,-1.1910007
1.5809553,-1.6307361
1.6812077,-1.3913882
1.5816996,-1.6622815
1.9567561,-1.7223995
1.982063,-1.9408715
1.8986087,-1.6229787
0.2869382,-0.886243
1.8813758,-1.518443
1.344003,-1.3799974
1.7135661,-1.2841899
1.7839494,-1.798917
1.9224026,-1.4369016
-0.3714583,-1.2705092
0.8136039,-1.1076038
1.5609851,-1.5728934
1.8678601,-1.566581
-0.3343401,-1.0111167
1.5184538,-1.4071516
1.9681981,-1.5556234
0.15608191,-1.4451917
-0.51566684,-0.58517754
1.9171197,-0.92766404
-0.023437142,-1.1151912
1.6559622,-1.2806761
1.6430852,-1.0039701
1.8875289,-1.898643
1.8967574,-1.8017148
0.9880965,-1.4056548
1.6220386,-1.6589336
1.8896527,-1.4864197
-0.23238826,-1.2828355
1.5673518,-0.036053896
1.985523,-1.6104739
-0.0064765215,-1.4674382
1.9659495,-1.4309353
1.9041958,-1.8060911
1.5082896,-1.524913
1.9527774,-1.4561939
0.7897515,-1.5666001
-0.39455414,-1.3520002
1.7406213,-1.8104578
1.3347518,-1.5629797
1.392767,-1.7139431
1.8956354,-1.1351547
1.8394699,-0.98834
1.4983697,-1.2716279
0.036498547,-1.216661
0.69294715,-0.81713474
0.6396878,-1.200324
0.61681557,-1.5847614
1.5786214,-1.5562649
-0.322639,-1.5760314
-0.85477126,-0.9007462
1.8387368,-1.6490355
1.665961,-1.015517
1.778733,-0.91652036
1.7157855,-1.4694958
0.08570266,-0.34333587
1.9632328,-1.2143
1.5158536,-1.3227488
0.740736,-1.5121927
1.922282,-1.8329983
1.9367833,-1.8939267
0.7770381,-1.4463913
0.019420862,-0.53877926
1.8693061,-1.3901638
