1.9845848,0.669019
1.9725027,0.98283005
1.9738445,0.7155521
1.9551742,0.40105534
1.9816482,0.44958806
1.992275,1.1745226
1.9597969,0.61738276
1.9779162,0.16270828
1.9891315,0.573158
1.984405,0.6760206
1.9656332,0.9184377
1.9918973,0.68179107
1.9758861,0.63164306
1.9767108,0.6302216
1.9581416,1.3031898
1.9987922,0.46942425
1.9759893,0.04138708
1.9772699,0.0012178421
1.9861326,-0.22522557
1.9446838,0.9736099
1.9827399,0.87938094
1.9779558,1.7116003
1.9975972,0.28911877
1.9561949,1.1549678
1.9638698,1.1667409
1.9612157,1.1450796
1.9741232,1.2780023
1.982476,0.7130842
1.9782002,0.15500498
1.9866476,1.0000377
1.9963665,0.37684417
1.9909227,1.3168559
1.9878561,0.3219478
1.9906521,1.7941201
1.9814129,-0.44277465
1.9575281,0.82183576
1.9931471,0.51947856
1.9848247,1.1894157
1.9840734,1.0332217
1.9894023,1.0333958
1.9968212,-0.29455435
1.9570272,0.4455781
1.9721651,-0.25407743
1.9777989,1.2131171
1.9690697,0.17915606
-1.119595,-0.92640674
-1.9912286,-1.9669434
-1.9903346,-1.6492916
-1.993705,-1.7224047
-1.9133738,-1.9446713
-1.9934998,-1.7069091
-1.9490359,-1.9537684
-1.9870927,-1.7830737
-1.8954786,-1.9803523
-1.9927905,-1.7782717
-1.972792,-1.9291077
-1.9999726,-1.5193983
-1.9728566,-1.8865002
-1.9999926,-1.5338877
-1.8122357,-1.966821
-1.9120331,-1.9649254
-1.9985622,-1.839673
-1.9053454,-1.9810004
-1.9992805,-1.762477
-1.9870561,-1.8610488
-1.99993,-1.264134
-1.9999324,-1.7786384
-1.9181665,-1.8277661
-1.9716169,-1.8207608
-1.981165,-1.925185
-1.9995779,-1.8753196
-1.9970413,-1.9071109
-1.9380453,-1.9744539
-1.9999132,-1.6927464
-1.9998071,-1.2572069
-1.996169,-1.6862639
-1.9750696,-1.9744997
-1.9594293,-1.9031894
-1.9160017,-1.9708121
-1.9824805,-1.9889967
-1.8502903,-1.944316
-1.9951239,-1.7786033
-1.9069932,-1.9673324
-1.979833,-1.9792434
-1.7215433,-1.9334973
-1.999516,-0.8944775
-1.9998897,-1.1849847
-1.9995563,-1.6782974
-1.9999995,-1.3376918
-1.9998856,-1.3144894
-1.9619551,-1.8987358
-1.9227551,-1.9237554
-1.9397061,-1.9651885
-1.9967846,-1.3330781
-1.9973478,-1.6977744
-1.9999605,-1.6806464
-1.9850817,-1.8898331
-1.9088745,-1.9459422
-1.9296801,-1.9681354
-1.9997697,-1.5660836
-1.9459237,-1.9732604
-1.9823998,-1.9089705
-1.9348279,-1.8193114
-1.9578041,-1.991231
-1.9882029,-1.8500657
-1.9922979,-1.6649463
-1.9884659,-1.8987235
-1.9486828,-1.8871778
-1.9227769,-1.976642
-1.9687192,-1.9412866
-1.9954246,-1.8019186
-1.9615371,-1.9853303
-1.9664859,-1.9537618
-1.8132141,-1.9525383
-1.9999955,-1.6814046
-1.9939307,-1.919551
-1.9740347,-1.7019401
-1.9925079,-1.8909343
-1.9998459,-1.3251209
-1.9980708,-1.9679855
-1.9997662,-0.38856018
-1.9998418,-1.5678645
-1.9825808,-1.8042232
-1.8455728,-1.954293
-1.9568185,-1.9854296
-1.589467,-1.9592006
-1.9788737,-1.842334
-1.679929,-1.9635457
-0.44222462,-0.2217021
1.9957201,1.1808088
1.9792306,0.7320154
1.987082,0.6922023
1.9848509,0.66481304
1.9632411,-0.1446625
1.9815829,0.6848967
