3.1445737,1.1221948,0.4367783
2.9779596,1.0636938,0.43819445
3.0332556,1.495475,0.50442284
2.9668322,1.029824,0.46806255
3.1944447,0.9507451,0.42067033
3.3975468,1.4220581,0.49157086
3.3133912,1.0282264,0.44512448
3.055797,1.250831,0.4908337
3.4835908,0.60792774,0.43812788
3.0210626,1.0542164,0.40630004
3.3583431,0.8657043,0.37099552
3.035715,1.3284554,0.60503715
3.3259802,0.954757,0.39452505
3.0210617,1.3354732,0.48436895
3.3626745,0.81975746,0.32914945
3.1749878,1.2788934,0.5156669
3.1764917,1.2234718,0.42323464
2.9523082,1.0917304,0.5228283
3.170281,0.8622979,0.42010117
3.3231235,0.7386348,0.39313918
3.3953414,1.1757724,0.45188415
2.9738176,1.0873761,0.47703373
3.142891,1.0624279,0.43434274
3.2928247,0.973708,0.46161854
3.12258,0.891833,0.37881213
3.1578465,1.4668559,0.50370777
3.0526738,1.1039296,0.361192
3.571882,1.0759852,0.3988573
3.2479558,1.0224109,0.49316883
3.3223462,1.2591767,0.42293715
2.9194047,1.4228992,0.39374855
3.1613338,0.92261845,0.40312016
3.225191,0.7669949,0.39992523
3.0867682,0.91461015,0.44551355
3.4041355,0.99203473,0.4049021
3.466168,0.9267288,0.4038034
2.9320946,0.86268604,0.5134546
3.1689765,0.7709359,0.35804063
3.148817,1.6127205,0.44522327
3.209027,1.0848333,0.4671873
3.216411,0.93658614,0.4145716
3.3427997,0.90323806,0.48870146
3.5164204,0.84943354,0.49749625
3.1569445,1.377939,0.36596912
3.2129261,1.037242,0.4507446
2.9664457,0.9262775,0.4328887
3.4314024,1.1251993,0.50195706
2.8298225,1.0610701,0.49831215
3.0450008,0.6619983,0.41762182
3.340266,0.80414224,0.44173872
3.2328072,1.1452664,0.44475502
3.4425292,0.7714823,0.35939497
3.2480912,1.5966617,0.5554849
3.0005205,1.6967936,0.4535407
3.5268102,0.8620982,0.4926055
3.1290445,1.0215596,0.51948774
3.1125169,1.2809784,0.4277722
3.0708065,0.8127883,0.5020397
3.300079,1.2066598,0.43074283
3.0463502,1.1616014,0.44707972
3.398334,0.9008136,0.5113024
3.3288977,0.8458001,0.3917326
2.9098785,0.90209925,0.4413102
3.323834,1.2794881,0.4864245
3.3608022,1.1205926,0.3742016
3.3312035,0.84342027,0.37121117
3.1076202,1.0365462,0.46715742
3.0474975,0.974215,0.38834497
3.0589523,1.4328934,0.6667541
3.1624768,1.2199374,0.4211896
3.154695,1.3534143,0.3597365
2.93391,1.1579425,0.5097527
3.1247125,1.3775803,0.4858005
3.2326484,1.1903609,0.37921113
3.211501,1.1173974,0.5496623
3.1029897,0.7830542,0.37116018
3.1669173,1.1275952,0.596713
3.246914,1.3215731,0.44199032
3.5233629,1.065872,0.4131993
3.3988066,1.2675499,0.4378466
3.2249503,1.3376153,0.5370306
2.957586,1.1842054,0.42141572
3.0508826,0.87222457,0.5213299
3.4085965,0.9731149,0.48780036
3.2237759,1.3993759,0.43929747
3.4371681,0.9810677,0.42120206
3.199823,0.920569,0.4469516
3.199448,0.95052713,0.3729744
3.2195053,1.4380007,0.46076447
3.169065,0.997968,0.40944394
3.0575933,1.4506787,0.51919955
3.2309768,1.2349694,0.41070533
3.2263925,1.1681057,0.48408854
3.213355,0.84474444,0.47448608
2.9059873,0.8507954,0.40672684
3.5108366,0.66710764,0.43189365
3.1437027,1.4873388,0.57002777
3.1253326,1.2041636,0.40629184
3.351884,1.2332298,0.48067233
3.437072,0.78238666,0.35905078
3.4398293,1.0744205,0.48320413
3.1484022,0.9971737,0.43241763
3.1930761,0.9618511,0.40435976
2.9550724,1.0220001,0.3810187
2.9598858,1.0110353,0.45049015
3.1606035,1.1575803,0.41328472
3.1139936,1.6025139,0.52334416
3.0576944,1.0983497,0.362173
3.4720697,0.5268177,0.4439284
3.0902295,0.9575207,0.40072247
3.2148623,1.4436057,0.46520653
3.143558,1.1145121,0.5669368
3.2374277,1.0584037,0.4448405
2.8090048,1.3465619,0.5113076
3.1596897,0.9685486,0.4385658
2.9859116,1.4091077,0.46325767
3.2844818,0.54092175,0.5655099
2.9392881,1.1813202,0.505448
3.0431101,1.3836843,0.49928686
3.3150282,0.7421242,0.49422693
3.1134086,1.5795455,0.49796045
2.8950205,0.94068515,0.517948
3.2001984,0.79331046,0.39341217
3.238764,1.1413435,0.46752036
3.5114198,1.1430001,0.4319011
3.08943,1.4538872,0.42309022
3.4649897,1.1228188,0.46351594
3.2717986,1.1053989,0.38663542
3.1298115,0.9791006,0.5390512
3.3420138,1.0545013,0.36396712
3.1985722,0.8277707,0.36762673
3.1637285,1.2534173,0.47054607
3.0848515,0.8491262,0.38328433
3.2570984,1.0464017,0.52388316
3.1714332,0.912101,0.50862944
3.1589196,0.8333641,0.43457142
3.2659066,1.0891771,0.42131132
3.3431413,1.0929592,0.535614
3.2238245,1.1828101,0.41175753
2.9058614,1.0622944,0.4537031
2.869191,1.1384809,0.44966298
3.1319845,1.4925021,0.5114713
3.658178,0.8512449,0.62757957
3.1732907,1.109241,0.4453181
3.0594432,1.3399328,0.3705406
3.23383,1.4552934,0.48783988
2.9401996,1.2270439,0.4599386
3.4852285,1.1969365,0.37537724
3.431529,0.9820745,0.37272727
2.957393,1.3713882,0.4643432
3.2215276,1.3333514,0.53224695
3.1969702,1.0983489,0.4022742
3.3114076,1.0867124,0.42952546
