3.2751534,1.5982748,0.7089147
3.4504156,1.190656,0.4830366
3.2456982,1.3127258,0.7040095
3.3329127,1.2923456,0.39367974
2.9233046,1.1803503,0.581909
2.955935,1.7141902,0.51869816
2.966982,1.0415231,0.47675145
3.1563795,1.2187396,0.4909511
3.069359,1.0726578,0.572518
2.981442,1.1759096,0.60219026
3.1327798,1.0237155,0.46164525
2.7972121,1.2981504,0.6540104
3.424811,1.3097265,0.4534883
3.761345,1.132362,0.49333745
3.0047064,1.3524257,0.5952685
3.0646708,0.7482946,0.50617445
2.7582881,1.5246048,0.52945733
2.7625442,1.0735787,0.5493282
3.2296152,1.0790423,0.49372342
3.8674567,0.6140343,0.33728838
3.2452555,0.8491003,0.6418729
2.670415,1.2760017,0.62240297
2.8358374,1.5347114,0.5746532
3.0166202,1.1474082,0.46073395
3.4162407,1.6426574,0.49043894
2.972447,1.0575405,0.40039355
3.2644436,0.8778815,0.65937525
2.938816,1.4043062,0.4540178
3.2975433,0.93187183,0.39960974
3.5036967,0.8997159,0.34462672
2.6437938,1.4271736,0.5315522
2.7180057,1.8681217,0.6851264
3.012504,1.2804065,0.5250118
2.8378952,1.5343323,0.5439575
3.2333555,1.3506868,0.48159677
2.8816545,1.0771134,0.5813894
3.2636104,1.2531984,0.49347544
2.780191,1.5789759,0.5805945
3.1481013,1.3969778,0.504717
3.04507,1.2985797,0.5077606
2.7229455,0.9464213,0.47127354
3.2176697,1.5983567,0.5776518
3.5661545,0.76371133,0.41109645
3.065008,2.20921,0.6454358
3.0825136,1.2374177,0.55909055
3.2662969,1.2554389,0.47564316
2.7324748,0.97229576,0.61963546
3.3225954,1.1376245,0.48998424
2.8663497,1.2594666,0.72049993
3.369412,0.8096895,0.44436184
3.686546,0.79727656,0.35029295
3.7650228,0.99129045,0.4141328
3.1899784,1.4808263,0.5404496
2.94036,1.380154,0.6150842
3.0267448,0.85846186,0.4425102
3.4608867,0.8792206,0.40111783
3.061093,0.9208036,0.47331166
3.3447795,1.2758225,0.5627266
3.6086252,1.1086448,0.425785
2.9956672,1.1659415,0.6034699
2.7685192,1.8088185,0.76126957
3.4634538,1.370707,0.43623066
3.3585072,1.2493304,0.42988202
2.62814,1.4730341,0.61278355
3.2384691,0.99911875,0.43521523
3.6778784,1.0744044,0.4509606
2.6739125,1.3093762,0.594018
2.9727917,1.7766498,0.48936772
2.9866972,1.3256896,0.60204166
3.2545805,1.213806,0.50362
3.2212412,1.2190007,0.4616853
3.332989,1.2159327,0.42251793
2.767383,0.97979045,0.48967057
2.6580346,1.3906448,0.57499075
3.3004775,1.3069266,0.74410456
3.148893,0.8437219,0.4694965
3.196163,0.9573548,0.42705792
3.244369,0.9692562,0.36449155
3.2121775,1.389869,0.5529842
3.3332124,1.2089576,0.44145566
2.983898,1.5640428,0.5688641
2.7530427,1.7481253,0.6229295
2.9783323,1.8396121,0.57273805
2.801185,1.6086016,0.71287507
2.6328807,1.2421484,0.65366334
3.011352,1.6155399,0.58634704
3.15755,1.9202533,0.6219162
3.5929518,0.8309655,0.5028485
2.81868,1.2367164,0.5286527
2.8337212,1.4304711,0.5965012
3.0407062,0.72361445,0.63134015
2.91089,1.2322915,0.47685635
3.0231857,1.5050986,0.5447893
3.1129756,1.7261071,0.5758487
3.1440804,1.2063333,0.4957947
2.615496,1.0721205,0.6238144
3.5886831,0.8828194,0.3474744
3.4633157,0.64410603,0.5752785
3.2776217,1.1096674,0.50269246
3.133302,1.4591397,0.6218096
3.301927,1.4005011,0.4759692
3.0437126,1.647547,0.6059311
3.030326,0.8932431,0.44747964
2.96729,0.9406689,0.5221119
3.1971354,1.3781302,0.43428576
3.0808508,0.9849062,0.51157236
3.400906,1.4032273,0.546971
3.57504,1.1451092,0.5223103
3.42729,1.192479,0.3988814
3.010557,1.3711772,0.55669403
2.9650369,0.9264734,0.5116296
3.5836098,1.1587424,0.34106615
2.731824,1.1057215,0.65394026
3.035118,1.1238043,0.6073751
3.2035365,1.8477871,0.4848194
3.2442877,0.8341527,0.3259362
2.758832,1.1695609,0.7313428
3.3140252,1.3021082,0.46671635
3.5823288,0.8497956,0.35338795
2.7894216,1.303724,0.5102029
3.2142806,1.0396549,0.4564613
3.318756,1.21948,0.4711352
2.9161878,1.4830134,0.59968865
3.1102772,1.7532756,0.58852535
2.622285,1.2794553,0.59658825
3.2292855,0.90085155,0.54904485
3.0850341,1.106274,0.50174487
3.483942,1.0621169,0.56033623
3.3349638,1.0847012,0.48906118
3.1352024,0.8237705,0.4036359
2.6638458,2.0312908,0.7070674
3.5562828,0.7661634,0.29358125
3.64399,0.93566006,0.4359962
3.1840801,1.2265005,0.56361514
2.9723353,1.1690582,0.4861617
3.596178,1.7228954,0.45472544
3.2184794,1.4368488,0.4783455
3.0901191,1.3886441,0.48762465
2.6168227,0.8125896,0.62577105
3.3345928,0.7282663,0.46585298
2.7289343,1.1059475,0.60279083
3.1368046,1.242431,0.50965744
3.0415475,1.0061269,0.5012949
2.6838655,1.5424372,0.54821306
3.6099954,0.78034186,0.46635097
2.920159,1.3626714,0.46698308
3.4562252,1.3848217,0.47497067
3.2598825,1.39126,0.5085074
2.7782598,1.1660637,0.5215343
3.0971174,1.0221083,0.49195826
3.0549989,0.9258366,0.4956903
3.4272897,1.0691648,0.43157995
3.1346025,1.6020678,0.5632201
2.8418336,1.317706,0.5252135
3.2576525,1.1288054,0.46524727
3.3432813,1.128753,0.40464547
2.9958892,1.1390654,0.46422637
3.4085429,1.0932639,0.45738536
3.4511251,0.6638681,0.37426174
2.8773472,1.2317545,0.5394855
3.0341692,1.2209221,0.47207242
2.8495529,1.4336662,0.6171832
2.7154942,1.5142643,0.62696654
2.693099,1.3656342,0.5620887
3.3013864,0.982596,0.4510215
3.0328388,1.0399302,0.43778962
2.7605817,1.8334686,0.57052195
3.0454288,1.1700768,0.54133296
3.3763275,1.3299774,0.4486243
3.2183144,1.0508873,0.43161884
3.3947058,1.0338868,0.44501352
3.1828501,1.69111,0.44088203
3.271943,1.26003,0.41419476
3.1923578,1.5469322,0.53247094
3.4136593,0.8653695,0.3836711
2.8060603,1.1709533,0.54258555
3.2664144,1.2115772,0.5520561
3.145825,1.3806933,0.48940578
3.181331,0.96412295,0.48387116
2.8408594,0.9672165,0.6351158
3.382765,1.0981714,0.5610458
3.0494084,1.1297845,0.48516572
3.3456686,1.1188841,0.5012785
2.9963028,1.189523,0.4639788
3.67028,1.2156618,0.33045858
2.6336992,0.7402813,0.49588948
3.3961222,1.2631727,0.4265849
2.9108133,1.1896758,0.5830029
3.1297135,0.95651555,0.46916574
3.0898762,1.1639267,0.53032017
3.5215285,1.0122355,0.47165602
3.0846534,1.4009024,0.5247669
2.7006361,1.6180788,0.6024
2.897778,1.8678182,0.51438963
3.0826087,1.0659153,0.5725153
2.9201937,1.6578376,0.63973576
2.7322147,1.3102674,0.5836414
3.3789988,1.2983139,0.5431347
2.8824382,0.9657871,0.48140293
3.5841677,1.426468,0.45334625
3.2551298,1.3173579,0.56423664
3.3480911,2.107511,0.5956319
2.906214,1.188804,0.56279075
3.4417796,1.5017846,0.51983243
3.1676123,0.78268576,0.4620822
3.2138772,1.3813927,0.47254416
3.658366,0.9050443,0.5207519
3.0471864,1.1255196,0.4457903
3.2755227,1.6584736,0.48276195
3.2594452,1.2883085,0.5862162
3.2527165,1.4193015,0.5202213
3.0915189,1.2398698,0.5866772
3.2699637,2.989876,0.62259173
3.1560822,0.79698384,0.44196343
3.4886968,1.2809732,0.46619081
2.7279587,0.9673396,0.47153682
2.9618182,0.9508243,0.50489223
3.7356665,0.7810737,0.31281006
3.1081605,0.8008517,0.5190542
2.8715386,1.2167661,0.65350133
3.4614053,1.2515737,0.39586216
3.3150854,1.199163,0.5651928
3.1236205,1.4432929,0.52565026
3.3750882,1.2870684,0.60859525
2.751264,1.5373037,0.5622506
3.1234787,1.3133054,0.46409065
2.9228714,1.5353745,0.5400439
3.3141806,1.208175,0.5860356
2.9887512,1.5319012,0.5610618
2.7193892,1.3948116,0.6199056
2.642015,1.5573348,0.7130339
3.172378,1.7320914,0.54752797
3.10841,1.0802681,0.4944448
2.7631142,1.0973872,0.6771528
3.0365071,1.4725505,0.7044385
3.0588725,1.7200006,0.59958583
3.1776237,1.2997574,0.44271243
2.9734855,1.432713,0.5224869
3.4124937,1.2233206,0.41034138
3.4648523,1.3070976,0.42865714
3.055972,1.3847578,0.5480814
2.565138,0.94604623,0.50070125
3.2731261,1.4526978,0.5064138
3.1922963,1.4096706,0.4807158
3.3586671,1.0176089,0.38859046
3.3812609,1.7481272,0.51963735
2.6829102,0.84469545,0.6122441
2.8203747,0.7460493,0.50593156
3.17888,1.291414,0.4334798
2.858962,1.3191451,0.5867764
3.1500993,1.9035823,0.5686341
2.9222293,1.3596659,0.5562818
2.7622452,1.5733467,0.69280154
3.9446502,1.2612371,0.43988937
3.5616984,1.0361439,0.49932423
3.518116,1.0157927,0.51437736
3.1749902,1.5487374,0.5478651
3.30824,0.9640327,0.5856611
2.9328165,0.70455563,0.56723636
2.959298,1.4551352,0.60576946
3.0816255,2.043884,0.6639019
3.2123466,1.2646141,0.6943919
3.2800188,0.8960438,0.4236039
2.951697,2.0253224,0.79414546
2.9852388,1.5295203,0.5411205
2.8657718,1.1269702,0.4703204
3.1697855,1.2275506,0.46280485
3.1568828,1.0677874,0.39642602
2.9409337,1.4932536,0.64940536
3.6883638,0.92749864,0.38539046
3.2204385,1.2971451,0.4651429
2.8856256,1.033123,0.53401005
3.8448505,0.9860251,0.41865665
3.483572,1.5120631,0.52095824
3.1481304,1.3249035,0.5762793
3.0530486,1.2162259,0.63610667
2.9629197,0.93575394,0.45849815
3.4938226,1.2293404,0.65589017
3.0656722,2.1924298,0.5947555
3.4555578,1.0471015,0.41518807
2.567133,1.1948146,0.62155986
3.283223,1.4365667,0.56132007
3.0187721,1.3295401,0.48633
3.3684645,0.952931,0.36791125
2.8604314,1.2350879,0.43669456
3.5957308,0.78669274,0.46108073
2.9274373,0.798035,0.47174394
2.8994133,1.7188269,0.5328273
3.1038308,0.8024409,0.5645699
3.1411643,1.3866682,0.49891976
3.0910506,1.7303998,0.4405706
3.3368752,1.3285512,0.47971407
3.1819901,1.6080246,0.5904748
3.5021071,1.0314416,0.3895871
2.4996343,0.9965044,0.44718066
2.9580724,1.2376521,0.5323986
3.2457614,1.1006186,0.46556327
3.316902,1.4938034,0.6177964
2.9450626,1.3571554,0.58198225
3.1660497,1.0197375,0.43211263
3.1165264,0.9910885,0.4956472
3.3709273,1.3995318,0.57643914
2.8272798,1.3353735,0.5601259
3.4411416,0.9748959,0.40614218
2.795053,0.92567265,0.5200241
3.0955849,1.3990016,0.45678777
2.9592764,1.1027184,0.48704958
3.104123,1.1563232,0.4384635
3.3287623,0.99456775,0.45619932
3.2553527,1.0420156,0.55999756
3.0611382,1.2275847,0.46043742
3.127304,1.1649866,0.5325791
3.3249414,0.68404937,0.5375728
3.2509615,1.3567142,0.5699643
2.9629362,1.4329541,0.51000965
3.250613,1.0527457,0.5048859
3.0971298,1.5768672,0.50844824
3.1672316,1.2039074,0.49777374
2.823714,1.0565932,0.41264248
2.9359503,1.1578808,0.40645543
2.9077573,1.7313998,0.46372363
3.182817,0.8358351,0.4295935
3.2310905,1.2750847,0.50347257
2.954477,1.1093532,0.43924034
3.237977,1.2342383,0.42045605
3.7622685,1.1892842,0.46203262
3.3788218,1.1669976,0.52293485
2.8913593,1.0410639,0.51155317
3.17191,1.1096423,0.5142184
3.1267667,1.1666976,0.49675074
3.261777,1.1979101,0.49670047
3.5117745,1.3716947,0.3799101
3.3026729,1.1164143,0.42817122
3.095999,1.1875377,0.51745903
3.117061,1.1941845,0.4873972
3.3832965,0.9357441,0.48014045
3.3308063,0.9785983,0.4099192
3.3986425,1.2538944,0.5347385
2.9156423,1.3809794,0.5429884
3.1826136,1.3290988,0.4685303
2.8452873,1.3846375,0.5781756
3.065288,1.0614698,0.4903311
3.179561,1.5240537,0.5151233
3.0783722,1.1232677,0.7658758
3.2730875,1.3396658,0.50830907
2.8776467,1.4262936,0.50124717
3.314718,2.0282147,0.6570873
2.9495955,1.9092305,0.65884304
2.9609778,1.3209175,0.60427034
3.4010167,0.7852238,0.5390299
3.1341166,1.2826104,0.57102686
3.4971166,1.5015024,0.43768564
3.1163313,1.1252184,0.6420257
3.0469308,1.4296594,0.52636516
2.594342,1.7981862,0.5430951
3.1307814,1.5899179,0.48210865
3.2483628,1.2929696,0.47408348
3.2766786,1.3956468,0.6274458
2.8812668,1.7365124,0.55465394
3.2744126,1.085376,0.49500787
3.425816,1.4476385,0.60618365
3.0070198,1.378699,0.52449405
3.3390248,1.1553767,0.3963834
2.7057943,1.3895011,0.6054579
3.1352756,1.3997198,0.6115416
3.0656948,1.4768941,0.56605333
3.2252765,0.88745177,0.48618633
3.1078684,0.8203661,0.5970445
2.6541853,0.95166624,0.6812961
3.0602658,1.0639192,0.4847443
3.1157246,1.0009043,0.60360587
3.1172605,1.2337371,0.45365012
3.1546483,1.5038698,0.5005499
2.6086464,1.0561396,0.53057986
