3.0952017,1.6185843,0.83436847
3.4075243,1.0071108,2.2181528
3.4259388,0.5733149,1.6335129
4.0124006,1.1302013,2.2354558
2.4204147,1.2602872,1.1884046
2.9119925,1.3046997,0.90617764
3.1238248,2.5983346,2.4950292
2.973696,0.7580628,0.24113257
2.9123933,1.1980078,0.38611588
4.1597304,0.4002529,0.8320415
3.011625,1.879281,1.7115698
3.1747081,2.1181412,1.6129268
2.1725721,1.328774,0.43975794
3.039093,1.2917633,0.22669189
3.11308,0.93711644,1.0161431
4.0367312,0.7890905,2.3130348
2.855748,1.4647046,2.1887965
2.5594277,2.8449097,1.8527302
5.9301844,0.18801089,0.2967577
3.0651386,0.8211234,0.09571285
4.095386,0.5509322,0.9354382
4.6170845,0.12917475,1.1455996
2.9972517,1.419059,1.2191226
3.4111693,3.289388,2.95309
2.5208626,0.8682366,0.42545953
3.1306427,0.9239267,0.19806921
2.7790065,2.1573987,1.6198025
3.1964154,0.81184965,0.18821189
3.1603014,1.3557746,1.0938569
3.0173552,1.4402999,0.57886314
2.9803832,1.3033735,0.3369803
2.1395998,0.8583739,2.8138275
2.9207466,1.0220761,0.13209565
3.1670847,2.9625092,1.8277165
2.6052248,1.3988405,0.90877813
2.2690647,2.3600776,1.7099518
2.2429607,0.2531219,1.3355662
3.0603487,0.9585905,0.06593198
3.1328063,2.9210687,2.4273868
2.604638,1.4747725,1.4073102
4.109554,0.20589848,0.0026589138
3.2313502,0.97986364,0.7368485
3.1049309,1.8349414,1.4931451
4.1277003,0.77699363,1.5899833
2.8970175,1.694334,1.0729597
3.0524542,0.96571434,0.1096359
6.724159,0.61196935,1.9418509
2.863874,3.955019,2.8224094
3.3528574,1.2261903,0.97759235
2.8109195,2.9186687,2.9499953
3.1277637,0.940117,0.10469639
5.108057,0.95169246,2.3781502
3.1086707,0.9459622,0.08785045
3.043894,2.334475,2.258829
3.0825915,1.7704152,1.3655549
3.0224442,1.6797616,1.3823496
3.334987,0.9945331,1.0085152
3.2409756,2.9596796,2.5178998
3.0332088,1.1775391,0.00050391915
3.086158,0.3989775,0.44132468
3.2194693,0.77817947,0.2841857
2.3932636,4.2015204,2.955222
3.542808,1.2747726,1.9461633
2.9428878,1.0301616,0.7101026
2.888825,3.3878255,2.638793
3.9187694,0.1520667,1.621829
1.8963273,0.54866433,1.2646476
3.8154247,0.47987512,1.1995354
2.801998,1.5979339,1.6955816
3.3732939,0.8391996,0.29108888
2.7414875,0.8036305,0.039764
3.1035018,0.5614768,0.12256721
3.3477414,2.1081557,2.1312478
3.1020741,1.6125625,1.2705449
2.9677029,1.2893051,0.40273738
2.9248514,1.0073667,0.37915266
3.0092864,4.0671415,1.7506917
0.7980513,1.2112718,1.7279792
3.0353103,2.4888856,1.247911
3.8613033,0.6558091,0.7992081
5.447465,0.15934968,2.3627424
2.6409204,2.7403386,2.494578
2.3800178,1.6993161,1.5613047
3.2234814,1.8709284,2.4859505
2.4817162,3.5197897,2.7146552
3.1646707,1.2796518,1.2101531
4.2829785,1.3571427,1.8818468
3.0481071,1.6644932,1.3209994
2.4708707,1.7121152,2.3080008
2.9836652,3.3766901,1.7658507
3.0265565,3.8381026,1.9917257
3.9889123,0.4417093,2.108651
3.9985552,0.3906526,0.22774027
3.2969332,1.4533927,1.4069123
3.8545513,0.76163673,0.8369682
4.325361,0.70998114,1.1960902
3.2285287,0.960272,0.23442622
2.9474976,0.67012966,0.44805086
2.4967854,1.1305685,0.39134806
2.8446808,3.2472417,1.73918
2.9511597,1.6432241,1.0798521
3.0436673,3.641314,2.5296187
2.4530873,0.98392296,1.5998682
2.9667675,2.261208,1.9277917
3.1082127,2.418713,2.0875168
3.1310072,0.95086026,1.2489678
2.7333658,0.76684594,0.3828006
2.9013627,0.8142179,0.91824424
3.5517697,1.2706324,2.2943904
3.0459719,1.260678,0.053832248
2.8055742,0.9430805,0.80360645
3.041112,0.8579582,0.2920282
3.0609806,1.0306401,0.3308985
2.7945073,0.7855961,0.15696374
3.0911815,1.2461462,0.13019514
3.0710104,0.5269361,0.58365536
2.7968667,0.84638965,1.1498064
2.8325515,3.0002348,2.6983986
2.5910134,2.2913508,1.923386
3.143747,0.7009776,0.0046840846
3.2878623,1.445893,1.4223754
2.6003835,0.6311299,0.9883204
5.0551,0.7355494,2.562328
2.830456,3.4501882,2.2493157
3.008773,4.443987,2.5408075
3.1203074,0.9608111,0.13913421
2.9892952,3.0309832,2.4258492
2.8101504,4.0216327,2.5673242
2.7604287,1.5483534,1.841233
2.5764947,3.023382,1.8164065
3.2814758,1.2992715,0.9891764
2.9380927,1.6657448,1.2961495
3.1124933,2.4416766,1.9745295
1.6359781,0.7331002,1.3358784
2.4590156,2.3844,2.9061496
3.1517417,0.82406783,0.3553996
2.9570198,1.2748848,1.0028797
2.2101593,1.3833672,2.9698782
3.253773,1.5618057,1.1612928
2.9247634,2.641627,1.8309393
6.2483153,0.61363614,1.5355891
3.894924,0.6563033,0.93942165
2.790262,1.4470483,1.5203856
3.0095294,3.5235815,1.2624028
3.5015917,1.5792917,2.0613196
2.718355,0.8460699,0.396886
2.9756792,1.0243961,0.013855454
3.4154706,1.5657167,1.4500402
3.041947,0.9567268,0.54759943
2.1364799,2.4767807,2.411339
3.021412,2.8550932,1.3870836
2.1645834,2.5019877,1.7324444
3.057518,0.92768526,0.23082457
2.7883832,2.1103587,1.6813337
3.0300717,4.73425,2.6909714
3.0894113,3.7287233,2.8596191
2.7268577,1.9015753,1.4492761
3.5830457,0.92755824,0.7629996
6.3592687,0.7470834,1.9247344
2.9143088,1.596973,2.4874403
2.700477,1.1577649,1.1245582
2.7117116,2.111149,2.8547995
2.9442842,2.3353052,1.3067483
3.3908782,1.0893079,1.324742
2.9588895,1.5775833,1.2203536
3.0883045,0.7735972,0.9857653
3.3469608,0.5019366,0.516423
3.6151009,0.5493791,0.3707107
3.444853,0.55404687,0.19713877
3.2162468,0.9361499,0.23862186
3.176734,1.1868975,0.71727777
2.1422064,2.132482,2.5061636
2.601278,0.7509276,0.019639533
2.6230016,0.95943236,0.15066521
3.1403966,0.7873783,0.44189703
3.124196,0.8515767,1.1305789
2.907321,4.0440345,2.4251432
2.4023628,0.29939458,0.22059768
3.220859,0.6270739,0.56029564
3.081333,1.1816032,1.3135506
6.1071587,0.39796418,2.1550663
7.955293,0.2991259,2.7105606
2.7291713,1.322962,1.1712638
3.1230736,1.3305726,1.2516899
3.0431118,3.5841875,2.4992766
3.7882705,0.19472136,0.8366699
1.739521,1.107915,1.362513
2.9189372,0.7211361,1.7131609
1.8558607,1.7250158,2.0077534
3.2923975,1.4945868,1.6410509
3.1255178,3.0287519,1.8083149
