3.01284,0.86312354,0.31928763
2.8819005,0.48865053,0.471236
2.7846785,1.3731245,0.34109443
2.9030395,1.9381075,0.7688465
3.2427135,0.4568149,0.06965281
3.3250554,0.47708842,0.39098024
6.073691,0.28325176,0.3234168
2.9050372,2.1722517,0.6751954
2.7883456,3.4480526,1.4960557
2.886681,2.460485,0.6673569
2.8291314,1.1953778,0.39298457
3.1273856,1.395847,0.59448636
3.4779432,0.7318298,0.46393862
2.8722818,1.8907994,0.58000565
2.4124367,2.038829,0.8647639
3.0350788,1.6550696,0.67342025
2.8992605,4.2011614,1.2428775
2.8453126,0.84251255,0.40359733
2.9588368,1.9983469,0.6517715
3.383967,0.7653331,0.77481097
3.0243545,2.195106,0.6153097
2.8287642,1.813737,1.062352
2.7975247,2.0936592,0.60264474
3.096669,1.8561461,0.6506974
2.7260451,3.6458585,0.3668879
3.1623127,2.1428773,0.7285306
2.9218452,1.364291,0.40576005
3.1668396,0.7870911,0.38946116
2.9423316,1.9642339,0.3862936
3.5407188,0.7534507,0.965056
2.515758,4.1656175,2.1832933
2.9717855,2.4691644,0.57269496
3.3581107,0.7005618,0.24675308
3.030801,1.226407,0.54025114
2.6574292,1.0335362,0.5215307
3.2304802,0.90054095,0.24515836
3.0524802,0.7769174,0.36392134
6.980459,0.35081166,0.66702384
2.7299886,0.8763237,0.5221957
2.9996154,2.078161,0.5823274
3.2887673,0.7113684,0.1790561
3.2334576,1.5425819,1.2858715
3.0359728,2.8579345,2.666706
3.3310218,1.1281797,0.24395052
3.0811098,1.3320954,0.32388934
3.0368078,0.8966449,0.34154645
2.9663718,1.473497,0.45080936
2.7835526,3.6247478,1.4417969
3.1962686,2.0260034,0.7847915
3.0967538,0.79584205,0.6514829
2.9987175,3.01164,0.46551982
3.1023111,1.5838419,0.6775755
2.8480158,2.7009315,0.5498219
3.0951517,1.2771119,0.362078
2.8606482,4.8693767,1.2561791
2.592443,2.0005696,0.80594057
3.287866,1.4373751,0.750405
3.2774377,0.9586127,0.2747968
2.7667801,0.9432937,0.3684174
3.6074622,0.28775865,0.59187233
3.1073751,0.9152317,0.31350726
1.8207575,0.20948339,0.5571596
3.084159,0.57069147,0.2923084
3.0532966,0.80228627,0.44982857
3.7862442,0.5818712,0.6012357
2.8952646,1.0205642,0.42716232
2.374949,3.2388685,1.8740591
2.8732476,3.9040806,0.88553804
3.0083892,3.0690145,0.75378215
2.962844,1.8252958,0.2767741
2.7106504,1.2684525,0.31206113
3.0938067,1.1954072,0.52085227
2.976763,1.1231968,0.89983225
2.9583073,3.1712885,1.2188216
3.1712165,1.3569368,0.42559153
2.5468342,0.67939925,0.34049803
3.0845149,1.0643798,0.26531243
3.0473547,1.4800321,0.24812223
3.0865753,0.77120274,0.45302898
4.1843295,0.47830003,0.5772912
2.8943968,1.689192,0.49815136
3.239006,0.90869147,0.38924527
3.0739305,1.8236499,0.57571673
3.4068708,1.122352,0.70831233
2.9171808,1.3796436,0.65665495
2.9387639,3.3955078,0.48386875
2.9655704,1.3840406,0.37043938
2.8957353,4.286488,1.1219952
2.9126363,4.2807503,0.77799475
2.3865576,1.2603681,0.32083136
2.7752569,1.6530026,0.6930978
3.1349168,3.031696,1.0724653
3.1953406,1.0962441,0.29724768
3.249774,1.000604,0.39960992
3.007239,1.9076787,0.6692321
2.979162,1.8530358,0.39366952
3.2774026,0.9671014,0.2241404
2.8200355,2.3464322,0.5596112
3.2402093,1.6498367,0.8739547
2.9544475,1.1232015,0.39626867
2.8745062,1.7859855,0.6559357
3.1504505,1.3091261,0.3693791
3.0284746,1.8882678,0.6475385
3.0967796,0.80634385,0.42347255
3.0680718,2.4031212,0.7035581
2.9372056,1.4983968,0.46645966
3.8509853,0.35855174,0.4834867
3.1196945,0.68730795,0.30812627
2.907421,2.6430676,1.4164282
2.5364993,1.6555139,0.73463327
3.152642,1.5717152,0.5423933
2.7720957,1.728453,0.7867689
2.655173,4.6589518,2.6676614
2.8705225,2.2594554,0.34437448
2.5775313,1.1769289,0.7621707
2.8349576,1.1150881,0.7150678
2.9801447,1.7095741,0.9067223
2.9845517,1.761383,0.5567782
3.1940098,1.8566669,1.0607109
3.0062692,1.6226801,0.5343059
2.987381,1.1043003,0.38897365
1.3493825,0.5063074,0.64003235
3.364648,0.89984,0.2602624
3.1087675,0.8693624,0.25975055
2.704592,1.3870636,0.43509996
2.9674356,1.6342076,0.6661803
2.7712073,3.8955119,1.1561055
3.0758812,0.72536147,0.32305932
3.1061916,0.8403413,0.2796254
3.1030588,1.9189459,0.4079552
3.158488,1.2793083,0.492142
3.1132736,0.7461932,0.08665283
2.9999094,1.460966,0.28998795
2.8931282,2.033646,0.28758848
3.3017573,0.6948985,0.36296532
2.7443929,2.014377,1.381704
2.7780259,1.1289241,0.24209222
2.867067,3.0156775,1.5378499
3.1329222,1.3234748,0.19682877
2.6759527,1.0057733,0.2521702
3.063391,1.1325172,0.34088576
3.2545984,1.2262143,0.48945335
2.9360948,1.1551284,0.35684067
3.3076649,0.77936035,0.3007359
3.4463289,0.97292924,0.44388887
3.5315871,0.7843956,0.88489604
3.351067,1.2927098,0.73210907
3.3897848,0.26055136,0.21038774
3.9412034,0.42672175,0.27116948
8.339452,0.037144713,0.08035771
2.9407926,1.7790663,0.3386389
2.6653566,2.5930672,0.77000195
2.7512047,2.2710633,0.5087171
2.7506273,1.9652244,0.748945
2.9195511,1.3251848,0.6931694
3.0336294,1.6841968,0.5783604
2.9336538,1.7751797,0.43591523
2.953588,1.7554247,0.8399273
2.9148984,2.0883787,0.5773253
2.9365325,1.0277288,0.38402012
3.336437,1.0055653,0.3537183
3.0463672,1.1063617,0.3606773
3.2354124,0.40804464,0.62908447
3.3370457,1.0746303,0.4681291
2.9116106,1.255988,0.2967905
2.6973584,2.7625272,0.79867333
2.9300878,2.2386634,0.71567816
2.9980266,1.209437,0.54454637
0.32258365,0.92429435,1.0563526
3.110499,0.9150442,0.23782362
3.2234561,0.78177786,0.20977886
3.2769477,0.50549865,0.43928993
3.016834,1.6944295,0.69183517
3.098445,3.8672163,1.2468191
2.853601,3.0017443,0.5985936
2.674173,3.2328296,0.5564977
4.082682,1.4015197,0.9180628
3.479304,0.5026331,0.5732045
3.3681817,0.8411291,0.34476614
3.0727699,1.3449,0.24078986
2.9213355,1.1672076,0.32127523
3.2457733,0.9136674,0.76068515
3.1842976,0.7813357,0.24311894
2.5982623,2.2384028,1.1461061
2.8626134,1.8723387,0.6580132
3.2992294,0.8424425,0.46797514
2.884816,2.529921,0.99804986
2.9824612,1.2545704,0.27452582
2.7961652,3.254388,0.7977734
3.0655866,0.52680856,0.57224727
3.0172775,1.6043072,0.6992849
2.7440088,3.0322587,1.2769525
3.1111662,0.8740162,0.24987175
3.0985281,1.217339,0.35907575
3.2909348,0.88897,0.28884864
3.4166505,0.9310192,0.8038872
2.9106925,2.7377384,0.8416551
3.0043197,2.2745106,0.4450739
2.8822212,3.2571023,1.1898727
3.856504,0.6049107,0.3999641
3.0631382,1.2428346,0.48008478
2.838856,1.5603915,0.5485963
2.8574297,2.5091555,0.51794726
3.0554206,0.30380613,0.79635394
3.1911407,0.8294202,0.21132497
1.7165065,0.68420994,0.45845732
3.450442,0.80047077,0.5565717
3.7018332,0.69826186,0.4368149
3.1432924,0.99315494,0.23104067
2.9423068,0.7480884,0.30346158
2.7821944,3.1582303,1.485503
3.373213,0.78311706,0.36598408
3.1826952,1.4175386,0.8321595
7.344694,0.10787194,0.52282226
3.099395,0.9707861,0.37148106
3.2263703,1.047373,0.39281222
3.1139095,0.46201527,0.4924425
3.1112864,1.1363475,0.43176705
2.79992,3.7871225,0.7140576
3.0721934,1.3663317,0.34127656
3.2416723,0.67347103,0.23352703
3.4993427,0.7044598,0.47312278
3.1020803,3.0617213,1.9029999
3.2160323,1.2370211,0.40722433
2.9276023,1.1209872,0.19615354
2.8068452,3.7058847,0.94604576
3.1600714,0.9605135,0.5844953
2.8761544,0.9331606,0.37221068
3.3315825,0.6493552,0.35827082
3.2760663,0.9187832,0.30476663
2.7390435,2.873912,1.4240794
2.9257636,2.924114,0.49153125
3.1199274,1.3642895,0.728748
3.1288536,0.9433308,0.351828
3.5446837,0.1664765,0.6812819
3.0703259,0.85454804,0.10044667
2.5598025,1.331714,0.44917956
2.7587042,0.8816603,0.5632438
2.9711354,3.1020904,0.8848048
3.33441,1.1482826,0.6700132
3.439166,0.507137,0.64922637
2.8917763,3.0337636,0.8725813
2.8352184,1.7363255,0.56826586
3.194784,0.8170663,0.39267972
6.160929,0.4477637,0.7729984
3.2278836,2.034797,0.93575895
3.0103512,2.205207,0.50258684
2.9787552,3.5985212,1.882487
3.2123973,1.9408498,0.61063087
5.3360853,0.45647705,0.55011797
3.0035627,1.936289,0.60791874
3.519227,1.167928,0.732013
2.9015768,3.2879915,0.49558884
2.8848085,3.4899352,0.74939185
2.7769313,2.3352807,1.0248759
2.9210749,3.04654,0.38031623
2.9221148,1.1365045,0.26668054
3.111381,0.86631346,0.3786995
2.8121798,4.548672,0.8730164
2.7739964,1.5239649,0.44534367
3.0761786,0.9165248,0.49599925
2.3523161,2.0172548,0.72722805
2.9678555,2.581477,0.94700694
2.9916904,1.2200073,0.14166711
3.1182094,1.2047279,0.46377608
2.8834279,0.36219558,0.4688899
3.0713003,1.4091253,0.60625577
3.3257976,1.4683717,0.7553009
3.2711766,1.7408315,0.5433754
2.9667697,0.21863684,0.45441565
3.228355,2.6313956,1.0818568
2.7167826,3.1502018,0.995441
2.9442635,1.2404158,0.24604514
3.722059,0.33987442,0.295513
2.8922124,2.5374503,1.0395147
3.3973331,0.6424878,0.2612333
2.779222,4.47288,0.79839665
2.741029,1.8828303,0.6037272
2.9532714,1.8348235,0.6535555
4.2281933,0.55882776,0.25078672
3.0930107,1.4661604,0.38787985
2.9924767,2.1964486,0.5219063
3.0396678,0.9229496,0.340948
2.946148,2.9550412,0.798408
3.084171,0.62182915,0.48591703
2.7536466,0.90112853,0.21400566
2.9229343,0.9950136,0.26733586
2.6189873,1.4218719,0.5494834
2.9564285,1.5541283,0.28505155
2.9547083,1.2013981,0.33301398
2.3777988,0.6706349,0.46331087
7.9081917,0.07391572,0.9953688
2.9061697,1.348159,0.38464096
3.0486765,1.013186,0.2648787
2.999873,1.857286,0.5830465
3.099905,0.86310416,0.37372524
3.0097835,1.835326,0.56141925
3.078607,2.4235404,0.7623113
3.0005236,3.3671825,0.5445044
3.0346966,1.1912966,0.27998865
2.813763,1.7124743,0.4848932
2.947922,2.4111328,0.40272447
3.0960414,0.9737718,0.28441492
3.3980732,0.7708994,0.43827394
2.9551418,3.1077986,0.7659927
3.1480858,0.98724127,0.5855895
2.751503,0.8337484,0.30301854
3.1245332,2.8167074,0.68533385
2.9043078,1.2315325,0.34503826
3.1479235,1.2474717,0.5877089
3.0248332,2.7649503,0.8534028
2.974446,1.7431737,0.8013267
3.0205388,1.1668469,0.8850305
3.026895,1.8655841,0.47062114
3.0191174,0.7699662,0.7227738
2.6697593,0.82551587,0.36201054
3.1275356,1.9306546,0.87637925
3.0699885,1.835569,0.6039787
5.9863567,0.1709156,0.25198156
3.2455552,0.65743864,0.35171604
2.977158,1.4182371,0.30870512
2.861927,1.2326509,0.47907156
2.938119,0.52802014,0.5049374
2.6818385,0.7468612,0.3223325
3.1246858,1.6049737,0.45652008
3.0261993,1.7603527,0.49973267
2.9956818,1.7355573,0.6448221
3.1789043,2.3980756,0.83571774
3.0512934,0.88166535,0.3644842
5.0359087,0.1815332,0.36802617
3.2380323,1.173052,0.25773633
2.9676175,0.9685177,0.3569761
3.1823237,0.54233325,0.39948156
2.8811238,0.63937354,0.3560184
2.8284984,1.4788858,0.3151511
2.9634352,0.9813942,0.6389728
2.8759446,1.7389293,0.45031393
2.961332,2.3714776,0.743003
3.25761,0.79741174,0.36238512
2.834841,1.4604983,0.6607927
2.9212654,0.49023378,0.37105557
2.3148165,1.2295209,0.55725735
2.8098507,1.4411653,0.64263237
2.946568,1.2812394,0.51463324
2.9758408,2.0379686,0.5383498
2.7976012,0.950034,0.30405653
3.4198892,1.0260773,0.39385816
2.4301484,2.8705678,0.49548212
5.267811,0.3414294,0.31848505
2.9360328,2.3282068,0.5794429
2.941809,1.0155998,0.3539412
2.7322578,2.2466617,1.1095728
2.9679,4.0284243,1.4171304
2.9270933,1.9020637,0.44632787
3.0596364,1.0416347,0.18728536
2.9527426,0.8935493,0.5289904
2.910779,4.871919,0.9876624
2.873193,1.0836474,0.3777667
3.1328888,1.0145564,0.29313388
2.9852643,1.7428148,0.50744045
3.0114882,0.98273945,0.26160243
2.9138064,1.3616502,0.3759021
3.0136395,0.677915,0.46639785
3.0899026,0.86360717,0.19637087
2.767724,1.8921862,0.8819951
3.1487448,1.7470225,0.61800516
2.96742,1.9064386,0.4302974
3.2225718,0.8688072,0.22444329
3.110361,0.9025695,0.44761485
2.9804122,2.6876998,0.8578516
3.0468721,0.71124804,0.35051903
2.9916039,4.6135635,1.0568744
3.09068,1.0440902,0.29075897
3.2098138,0.9932846,0.6954539
2.9818592,0.90079087,0.54193795
2.985843,0.8876221,0.39597166
3.1748438,0.69473654,0.27773127
3.0960257,1.0724027,0.37056157
3.165692,1.9213451,0.656072
3.032771,4.4889317,0.85617673
3.253582,0.82561344,0.6890202
2.898288,1.8844053,0.7872714
2.9862254,1.7480499,1.1921229
3.0635812,3.9502988,1.3481854
2.7556949,3.9160614,1.6503454
3.0596683,0.9065036,0.41282833
3.2264948,0.87236124,0.2658635
2.9772873,2.3621173,0.6788656
2.9733548,2.1305778,0.793404
3.2141607,1.8873134,1.2638777
3.278551,0.68852806,0.3062081
2.9861956,0.8727282,0.2188625
2.5290225,1.579893,0.6969991
3.880982,0.4741154,0.74046
2.3653593,1.457477,0.4495391
3.1850705,1.3064531,0.39242473
2.8560987,2.4905229,1.0329146
3.1889374,1.0127553,0.32369182
2.9638453,1.1353142,0.50455904
3.4509606,0.6801834,0.45401844
2.6717267,1.1014609,0.61575204
2.848677,0.14971523,0.6220001
2.8586113,2.4721832,0.61802465
2.7198887,0.9189877,0.22539468
2.8839796,1.8266232,0.36112013
2.8371952,0.8710141,0.4803311
3.2105672,0.9854069,0.7596863
2.9539022,1.5203999,0.5549844
3.0503814,0.94045013,0.31864974
2.8860683,1.2111652,0.8811229
4.9907675,0.4988752,0.65382427
2.9690533,0.77821463,0.2847208
2.8403914,2.8679094,0.55965745
2.9319303,3.7704542,1.1122681
2.852462,2.6294167,1.4999757
2.5993373,0.5571239,0.5782127
3.4697607,0.16965927,0.47804442
2.8808346,2.7465653,1.4737349
2.845914,0.8539353,0.34269947
3.7671044,0.33465272,0.142683
2.080321,2.7817824,2.188068
3.1780872,2.254939,1.1345407
3.0409248,1.7853976,0.5161717
3.2623732,0.4784186,0.3041658
5.2881546,0.3989302,0.25362942
3.0943468,0.99207366,0.39285177
3.1532989,0.7471373,0.18762097
3.0231054,1.5972949,0.6975212
2.8436108,3.4025483,0.8359607
2.853733,2.5970075,0.8370067
3.2779322,0.8861303,0.5816471
3.2565382,0.824496,0.309718
2.9938867,0.9864774,0.20247982
2.983444,2.0335667,0.46135452
3.467721,0.6892072,0.4649997
3.0856476,1.7615831,0.8149943
2.909039,3.7811,0.79411256
2.8605402,1.2442756,0.31325287
3.0956326,1.3662566,0.3551608
2.326,2.479241,0.5396825
2.767079,2.2075834,0.5815232
3.241191,0.7559772,0.3058852
3.4020267,0.6925054,0.2194626
2.856632,4.751487,1.1106198
3.0737603,1.2318724,0.46379787
2.9081514,0.98599416,0.4700038
3.2314987,1.5777515,0.56067055
2.8238835,3.5242665,1.2325169
2.9618254,1.932036,0.6391039
2.5545905,1.4842715,1.0057102
3.1260028,0.8188359,0.28912595
2.6061108,4.0284305,0.85841036
2.762411,0.97969687,0.28026262
0.56845194,1.5764766,0.70025945
3.4595273,0.49648422,0.55370885
3.4763577,0.799059,1.2179191
3.2414455,0.80998266,0.22674802
2.8349328,1.5898008,0.44200993
2.8941526,0.89922357,0.2562746
3.1308787,1.5526811,0.44177195
3.8860497,0.75650394,0.8612813
3.2671728,0.6182397,0.36178845
2.9617963,1.6786009,0.34756228
2.7937846,1.7995213,0.9258292
2.7689433,3.3441284,0.83796465
2.909317,2.3713503,0.25207534
3.0601628,0.77287054,0.24086292
3.3660522,1.0634917,0.5787039
2.8406107,3.9109762,0.81023145
8.471489,0.09318254,1.2943207
3.1949663,2.263906,0.889328
6.067853,0.35845086,0.50233036
2.9488864,1.0569574,0.24273752
2.7571473,2.9755735,1.2017326
3.2564857,0.40676835,0.4479191
2.649164,3.2662082,0.8326402
2.9764378,0.9894811,0.41649425
3.1451695,1.36394,0.6985585
3.091154,1.160157,0.44303924
3.067752,1.4115211,0.16022286
2.9955728,2.625661,0.6000196
2.7485244,3.6290739,1.1252283
1.1384091,0.8073421,0.5581162
2.794933,2.273406,0.7655413
2.9867122,2.2425342,0.64707804
2.826701,1.8282526,0.7124148
2.806853,1.4051493,0.49064252
2.876135,1.1677542,0.27337462
