2.8900857,4.9087853,2.5221257
2.8718693,0.85326487,0.5119373
1.9024137,0.31832457,1.5560906
3.0151281,3.6465745,1.9328889
2.7013974,3.0696974,1.8780515
1.8851607,2.633986,2.1156528
0.58235526,2.3811111,1.2035029
2.9025936,3.361112,1.039717
2.865019,2.7820578,1.8492671
3.36385,1.3863386,0.9768374
3.248809,0.9742904,0.3758707
3.6109347,2.528708,2.646308
2.9764652,1.9333194,1.6041915
2.3375638,2.679335,2.497982
3.0853815,2.7173579,1.6090066
2.9907422,2.7035244,2.6455321
2.753537,4.3374033,2.5357025
3.1183968,3.3139818,2.1318936
3.4148421,0.95287097,2.453002
4.9779644,0.15933163,1.5695481
3.5190113,1.4594033,1.6371677
2.6986995,2.9869342,1.6674482
3.198565,3.9295647,2.5432944
3.0827718,1.2868743,0.9621695
2.356364,2.4653194,1.7985281
2.867794,2.819876,2.535269
3.318102,1.1156834,0.88103503
3.1089296,2.6813347,1.7716302
3.1196363,1.4988759,1.4572065
2.9858358,1.6204615,1.0912422
3.053912,1.5294263,0.7035394
3.1209173,2.583977,1.7883868
2.7781618,4.2804694,2.5854561
3.1900306,1.8328865,1.7418354
2.9794037,3.3656313,2.7777944
3.112447,2.3947492,2.4526184
2.8460402,1.0846415,0.36715668
4.0091925,0.89240366,0.9473706
3.6457243,0.5773849,0.31816816
2.7476866,2.792646,1.4936606
1.837411,1.1113622,1.6517793
3.1020863,1.3302022,0.011460974
3.0515962,3.5174367,2.8501241
3.101426,3.5400703,2.555107
1.701397,1.5480587,2.9243946
2.97295,4.9511585,2.2057252
2.7206776,1.4040295,0.817634
3.0112364,2.032559,1.4240333
3.0494962,4.46755,2.030228
4.0350447,0.4308451,1.8473696
9.038675,0.37581277,2.8412857
3.156628,0.5315721,1.0169084
0.5014975,0.33240217,1.9998666
3.0241592,2.7174692,1.7931485
3.0183878,2.1153262,1.3378112
2.985035,1.7674664,1.2320583
3.3791723,0.53059286,0.4044994
3.074337,0.8178876,0.26921576
3.5244663,0.46686262,0.96290034
3.4247706,2.075186,1.8854986
3.0427165,4.6435113,2.029016
2.9782202,1.7701707,0.8388454
3.0060396,3.1664927,1.8639051
3.331776,0.9181196,0.35136032
2.5710833,1.8094454,1.8971498
3.4046752,0.7067368,1.016845
3.347712,0.55874735,0.26456216
2.454068,0.8281938,1.0695087
8.7831335,0.37223035,2.826183
2.6660147,2.177705,1.8472874
2.7329082,2.887571,2.525955
2.4429486,1.2692802,2.8225102
2.9822707,1.2723379,0.6855227
2.7174149,2.787128,2.9537833
2.2772515,0.8393537,1.7864304
3.1145825,3.7032647,2.5916193
3.5538318,0.6305814,0.53895473
3.20243,4.4889603,2.8400714
3.0113091,1.9894848,1.8061235
2.9084978,0.5503938,0.097214386
3.1723404,3.0077007,2.2518983
3.3956985,0.69857264,0.56178796
3.7171426,0.4345536,0.26736215
3.4655557,2.2322495,1.9994147
3.2965004,0.8981912,0.08884559
3.226232,1.0004966,0.6766639
4.24304,1.2135203,2.2449296
3.1413634,0.9258859,0.025204029
3.186325,0.7334985,0.5287776
3.1396222,0.8000348,0.1326281
3.1159065,2.2278163,1.4693178
2.8106213,3.615596,1.7029221
2.7424111,4.5656114,2.8984144
4.2896037,0.61795294,1.5151387
3.0947044,1.4015319,1.0401378
3.0522952,1.2987771,1.3044361
3.7004056,0.84231853,1.2340149
3.0998971,0.89599395,0.34894657
3.0882292,1.0082175,0.5573364
2.8212636,1.4092816,0.85480756
3.3059988,1.0261729,0.069274366
2.4743798,2.5489764,2.3720772
3.0813224,1.0274726,0.43838352
2.7507112,2.7129202,1.8168337
2.660451,3.0396829,1.8698941
2.7858746,3.5563674,1.8312252
4.490199,0.08433245,2.0736172
3.1857226,1.3278974,0.82028884
5.3841968,0.41455093,1.3708546
3.1407325,1.335748,0.5536684
3.752228,0.45379567,1.8237218
3.1854684,0.7945692,0.03798796
1.9955447,1.8547235,2.449988
3.2934003,0.8431054,0.14601395
2.8564975,1.4352998,1.1094401
3.3226554,0.55270326,0.29921323
2.9807582,1.6103089,1.3713663
3.0593476,1.0399576,0.15585017
3.032405,4.66982,2.3999445
3.0108721,1.3108019,0.8963725
3.03306,1.6034505,1.3168132
3.2937768,0.91958785,2.6602187
2.7149904,1.6700096,1.7663872
3.0104578,4.9229183,2.7358031
3.30593,0.83156884,0.38587582
2.9707913,2.5050008,2.112193
2.3664527,1.431099,2.371636
3.1819153,1.2502434,0.73051816
3.2445934,2.2437117,2.0513031
3.7280347,0.7918765,0.7264132
2.0412557,0.74585205,0.30839244
3.3447723,1.371278,1.8806447
2.8734295,3.8113697,2.1947482
3.595203,0.9859315,0.9383261
3.406461,2.5711498,2.4523084
2.8113253,0.538845,2.0918133
2.960121,2.134014,1.4676206
3.4690607,0.2543882,1.6150081
3.019828,0.7698563,0.030855346
2.4755018,3.4918263,2.097291
2.4862566,2.8233352,2.5114057
2.9771008,1.2389686,1.2582535
3.0171177,3.7146842,2.576081
3.2517407,0.79721385,0.6292539
2.6427379,4.604079,2.9577062
2.071646,1.18286,2.9522817
3.0604453,0.7373123,0.2728178
0.38800672,1.3505822,1.2197224
3.4275131,0.21130703,1.3810076
3.175708,4.231324,1.8296697
3.0536816,1.3963469,1.1965324
3.8298047,0.397563,1.167667
2.2787743,0.90145415,2.012753
3.2379823,1.3036788,0.85006434
2.9768825,3.6925983,1.7153357
3.2345233,1.011429,1.9962268
5.3078637,0.29714045,2.0785048
2.9095218,2.5709274,2.1920073
3.2168562,1.0038661,0.77715254
2.9304862,2.3959093,1.3940643
3.7665412,0.9047445,1.4939274
3.252874,0.71995723,0.010444452
3.2679853,0.69778645,0.12720028
2.811768,1.257524,0.7300606
2.1208422,1.4785196,1.7400929
3.3300502,0.7932128,2.3662012
1.5692828,3.1331816,2.9348876
2.8834405,2.0898712,1.1009758
2.7858164,2.7514942,1.4538937
3.0076828,1.4065632,1.7015359
3.2079086,0.77611136,0.45806715
3.3470454,0.15815842,2.4808364
2.969993,1.6093497,1.1284412
3.6561997,0.77021646,2.1612408
3.1401634,1.2241089,0.91272795
3.4224288,0.8996435,1.4892924
1.807408,1.8349372,2.4313195
3.780509,1.7608044,2.4751835
5.7889442,0.42194402,2.0385091
2.45376,2.916056,1.8423538
2.6604927,3.1598372,2.3082912
2.7612264,4.772607,2.7662888
2.3671942,3.9267037,2.2584164
3.2159162,0.78255314,1.096422
2.967441,2.6775947,1.6831443
3.1764638,0.8554021,0.4202941
3.010671,3.2872922,2.044986
3.1738632,1.2345499,0.91780084
3.2004404,0.9729808,0.36630327
3.0324285,0.8666309,1.2229682
2.9695723,0.9283639,0.05334231
3.241555,1.3063806,2.170861
5.1113586,0.5393418,1.7215769
3.6745636,1.1241357,1.0287112
3.9049277,0.3477689,0.57332224
2.8852909,4.2333417,1.9579463
2.9708931,2.2856278,1.5664669
3.5657759,1.2184778,1.207076
3.5206954,0.68638855,0.27323034
1.826345,2.1615994,1.309848
3.0063593,1.3765922,0.9196974
