3.1591282,1.9929104,0.7061156
3.04583,0.7046068,0.28960752
3.0192642,0.8691341,0.47233745
3.0154214,1.077238,0.23841016
3.1290178,0.79649544,0.27881435
3.1531036,1.0317734,0.27971885
3.0266516,0.41517827,0.44491103
3.234439,0.6748827,0.18198334
3.0527487,0.6843398,0.31566334
3.03043,1.0555173,0.33440346
3.1092546,0.9203448,0.29596305
3.0944884,0.7346219,0.25547385
3.105167,1.7437682,0.60233575
2.8407881,0.96348035,0.33878613
3.0719519,0.8498807,0.22060113
3.2599375,0.80788034,0.14652215
3.1511261,0.83495575,0.4179501
3.0541472,1.5875363,0.8120981
2.980046,3.0556579,0.70678145
2.6988811,0.6065315,0.39235657
3.5971844,0.6791266,0.3468193
3.106455,0.78198016,0.24615295
3.0611162,0.9570437,0.258952
2.9644055,1.4580075,0.58488697
2.7027526,0.93378514,0.28494036
3.309629,0.98170185,0.35259858
3.0499947,0.86710155,0.30536243
3.1884162,1.0064555,0.31781945
3.2263217,0.71370935,0.27868703
2.868334,0.86548895,0.39650986
3.108097,0.91098803,0.35453066
3.042443,0.8609504,0.39608914
3.2775822,0.8591147,0.36440653
3.0727649,1.1547233,0.4945089
3.1897793,0.944305,0.19888268
3.4121192,0.80247575,0.35169694
3.131651,0.7730402,0.2345565
3.0620952,0.90957373,0.37653983
3.206483,0.9208758,0.31643134
3.2927623,0.8189754,0.2815105
3.2106168,1.0113647,0.304271
5.7008376,0.23167294,0.3046548
3.2764843,0.6480579,0.4416511
3.1488707,0.69235516,0.32711157
3.1803725,1.6042838,0.45676324
3.0311437,0.7973409,0.3119011
2.1265526,0.6739074,0.4200431
3.132225,1.3912767,0.2871215
3.129462,0.6932521,0.33021897
3.03572,0.9278525,0.26137215
3.408395,1.0208513,0.39971256
3.152302,0.9516255,0.34522343
2.9788826,1.014187,0.2807329
3.0235398,1.0247475,0.2667619
3.251924,0.86470073,0.27849725
3.1226778,0.83496827,0.2934437
3.3023705,0.9610754,0.38191462
2.9664743,1.1949682,0.30386314
2.4998302,1.1347567,0.5416511
3.1438966,0.8786054,0.34196568
2.9983919,0.9516175,0.31049696
3.186974,0.9300132,0.28798518
3.0130372,1.7960035,0.47012395
3.0689323,0.99723685,0.42284238
3.1799293,0.9490874,0.30412075
3.217591,0.9432597,0.26379094
3.9056504,0.40013275,0.29388666
3.169375,0.898988,0.30309162
3.0417874,0.95377576,0.29914156
3.1249604,1.0370724,0.33754382
3.4023237,0.84338814,0.43409476
2.9157317,1.029793,0.28636187
3.0890737,1.0693105,0.38768184
2.8005254,1.1302292,0.39656073
3.1861637,0.96134436,0.45385402
3.1973703,0.90547884,0.2967115
3.2801685,0.8373034,0.27654737
2.9132206,0.56736684,0.3216247
3.123885,0.92548805,0.3670393
3.5512435,0.69244826,0.26215172
2.986795,2.5363047,0.59779036
3.2955377,0.6926563,0.33554915
3.2221997,0.87456,0.3123822
2.3158214,1.1627539,0.5814306
3.2215698,1.0136881,0.3222144
3.0623727,1.260722,0.48568627
3.1250744,0.82988816,0.39418092
3.867599,0.76389676,0.31583026
3.0825,1.0567857,0.23952328
3.4220042,0.6279892,0.45422405
3.0310967,1.127105,0.3308978
3.0316956,0.9571248,0.3321099
2.93648,1.7864252,0.5463332
3.0805933,0.9778675,0.3532555
3.4467733,0.8210452,0.40642065
3.283581,0.8564038,0.22120489
2.8847554,4.0553093,0.7954508
1.9747558,2.1561756,1.3105819
1.7504869,0.38308275,0.49322936
3.2149916,1.0729991,0.43141544
3.189875,0.92722344,0.25614712
2.9326868,1.4082191,0.42842183
3.1173966,0.8765864,0.24532095
2.9620688,0.77877814,0.10954451
3.1012616,1.1049358,0.24350964
2.934164,0.9418006,0.40843767
3.0867238,1.0891457,0.3250442
3.1296256,1.7104543,0.3906641
3.146591,0.9543747,0.3207241
3.159165,1.0650804,0.3633843
3.098677,0.98503715,0.20418145
4.635244,0.36802006,0.5400181
2.916712,1.3157946,0.403898
