-1.443316,-2.0715997,0.26409554,5.7678633,1.4820625,-0.45565334,1.1047306,-2.5197024
-1.1831273,-2.1233816,-0.48925728,5.9419765,2.2667642,-0.2193501,0.9126712,-1.7964748
-1.5541389,-2.0491803,1.019738,5.5617194,0.8289064,-0.38011664,1.3104819,-2.1048489
-1.3630556,-2.1236942,0.55819273,6.73606,0.118391864,-0.37241587,1.4600459,-1.0727873
-1.0831913,-2.2089314,-1.2605405,5.763543,3.0646434,-0.15370551,1.1014013,-1.4954019
-1.3162353,-2.1526978,1.4305668,5.6390233,0.47780836,-0.32952365,0.6790325,-1.3991524
-1.6026893,-1.9981416,-0.39580825,7.280426,0.64506173,-0.31355044,1.3092538,-1.0885197
-1.2382989,-2.0731869,0.74144006,5.9937534,0.9280673,-0.13414495,1.4749256,-1.2616105
-1.1693645,-2.1795063,-0.16751544,6.4547873,1.2410188,-0.22124776,1.3665385,-0.97678065
-1.4379513,-2.074347,-0.16369481,7.344403,0.3707733,-0.40415978,1.3750792,-2.0315766
-1.6469307,-2.0295198,-0.14861503,6.411052,1.1675516,-0.37017095,1.1054174,-2.2738767
-1.498171,-2.1905427,-0.11672746,6.610507,0.9914334,-0.37434882,1.195164,-1.361046
-1.2413735,-2.2513955,-0.28918573,5.7741055,2.0597665,-0.35518888,1.3057144,-1.9657818
-1.1823676,-2.1973991,0.7072024,6.3688803,0.50452834,-0.1924586,1.2693192,-1.2282984
-1.3902727,-2.1183724,-0.052888565,6.595944,0.9992537,-0.13085324,0.6488302,-1.6923088
-1.3506421,-2.1428657,-0.7099959,6.1037235,2.0199773,-0.40722904,1.0718366,-0.7220545
-1.4629942,-1.9717991,0.30248693,6.614751,0.62015116,-0.24322744,1.3272821,-1.9009447
-1.605976,-1.904382,1.6958672,6.3105826,-0.57044065,-0.3796612,1.3368174,-0.9597526
-0.9762884,-2.2048588,-0.12309484,6.751343,1.1222751,-0.038875006,1.865346,-0.62608975
-1.1807234,-2.238434,0.38941386,6.250205,1.0016277,-0.44278848,1.1049306,-2.4473457
-1.3954706,-2.0965686,0.7996149,6.163431,0.6548892,-0.28756,1.1932853,-2.6530218
-1.5481734,-1.9928259,-0.41701898,6.4461217,1.5435271,-0.19000365,1.1616086,-2.8583975
-1.4814131,-2.0526536,0.35763836,6.106685,1.0760581,-0.3540878,1.0444151,-2.021983
-1.1934654,-2.153318,-0.17424783,6.4739423,1.3210148,-0.2408443,0.9692026,-1.6541638
-1.5904324,-1.9702169,-0.34090537,6.097299,1.7709798,-0.15334363,1.1432887,-3.0937183
-1.265116,-2.3027637,-0.25706697,6.0168505,1.882457,-0.31320098,1.1550996,-2.2612758
-0.9040333,-2.3277872,-0.14755467,5.93466,2.026246,-0.06968208,1.1542448,-2.7754304
-1.2773771,-2.1312523,0.7762681,5.521508,1.2766738,-0.23987986,0.8755061,-2.3169317
-1.3270782,-2.1669686,0.8778842,6.200318,0.4161279,-0.3397928,1.0167638,-1.703666
-1.6060779,-1.9934335,0.60542417,6.792956,0.008302229,-0.3538676,1.3017795,-1.8827382
-1.2939601,-2.1523008,-0.019664694,6.0007477,1.5742478,-0.32107288,1.2185396,-1.0994271
-1.0149403,-2.2839682,0.5735731,6.5313883,0.58865833,-0.084050514,1.056295,-1.9622657
-1.3561263,-2.0461342,0.45148164,5.958888,1.2721814,-0.34130368,1.3080996,-1.2959809
-1.4169294,-1.9704331,0.6458454,6.1656446,0.89105374,-0.31552365,1.4162159,-1.7134249
-1.2704446,-2.2347908,0.4464794,5.2001987,1.9977885,-0.29814404,1.2607284,-0.69676685
-1.7688311,-1.8758672,0.27779183,5.286058,1.7755191,-0.26823425,1.2210835,-1.5659823
-1.1468227,-2.0994077,0.028643353,5.909041,1.8626101,-0.01881141,1.0828611,-2.7334905
-1.4189521,-2.097937,0.2954147,6.1386375,1.1127841,-0.2174999,1.2942663,-2.0134428
-1.603077,-2.088479,-0.18490778,6.333053,1.2462381,-0.4295937,1.0476046,-0.7307169
-1.0239922,-2.3219156,0.030695934,7.264364,0.37236956,-0.1591588,0.9352159,-1.2786396
-1.3051378,-2.2213922,-0.22212422,6.347317,1.5459356,-0.37585577,1.2727057,-1.1342254
-1.478168,-2.1966093,-2.7985532,7.3230667,2.3098667,-0.357265,1.1880525,-2.7750885
-1.493782,-1.8044817,-0.13852134,6.4580092,1.2386221,-0.2092311,1.1429541,-2.9328315
-1.3597355,-2.1931243,-0.5363949,6.368241,1.5537856,-0.3087026,1.2448714,-0.66820854
-1.1701653,-2.1778018,0.96210146,5.4651456,1.2310581,-0.26152986,1.1022763,-1.5875043
-1.3099269,-2.2114446,-0.09575794,5.748336,1.8693018,-0.32733396,1.0534843,-3.2807856
-1.2879525,-2.077279,0.20698695,5.765812,1.6082532,-0.2117835,1.1479977,-2.3784504
-1.1556695,-2.141008,0.33237448,6.874147,0.44465932,-0.20315138,1.3661876,-1.627571
-1.3402658,-2.3449156,-0.21285164,5.720108,1.9439234,-0.37766102,0.94608045,-1.3431911
-1.0492693,-2.1084769,-0.15621078,6.5741954,1.3181982,-0.01721169,0.960686,-1.6860647
-1.3077036,-2.211369,0.86373585,5.688128,0.9851346,-0.090795755,1.3276956,-1.9156961
-1.3370112,-2.2087553,1.2865797,6.20601,0.051533766,-0.40148175,0.96948314,-1.5191151
-1.1798877,-2.2989101,0.09273603,6.336719,1.179172,-0.40897438,0.12245178,-2.792543
-1.3156147,-2.166149,1.3549846,5.899774,0.370615,-0.29670516,0.84569186,-1.8922267
-1.1669747,-2.2212396,0.7263858,6.3768353,0.5112622,-0.24869436,0.8936525,-1.5012709
-1.1760266,-2.170295,-0.04289596,6.2294207,1.5447301,-0.25341395,1.1130526,-1.5941727
-1.3145523,-2.12962,-0.13732179,6.651813,1.0287688,-0.3419965,1.2437699,-1.6261638
-0.9906615,-2.3805654,1.2917881,5.760646,0.6397074,-0.08477593,1.699357,-0.80455106
-1.3666369,-2.182129,-0.6771357,7.3772407,0.83586466,-0.30840665,1.2897229,-1.4490271
-1.270148,-2.1280384,1.5803878,5.3977256,0.6262317,-0.0928727,1.3460801,-1.7872766
-1.4039919,-2.1712499,1.2385951,5.170278,1.0143881,-0.28236145,1.266549,-1.5171175
-1.2414548,-2.1428642,0.4710012,6.6139054,0.56810975,-0.28553724,1.0564704,-1.2792375
-0.94627714,-4.2314353,0.7164985,5.306862,1.3460282,-0.35652304,0.8256944,-1.2817223
-1.3436213,-2.0837817,0.7710178,5.7187185,1.1620165,-0.2583754,1.1754296,-2.4097478
-1.6185716,-1.9797307,1.2855005,5.379054,0.8381703,-0.20959055,1.2234873,-2.3725903
-1.3664937,-2.1603532,0.17912374,5.9989095,1.3791708,-0.38174665,1.5589311,-1.4032849
-0.7401184,-2.407153,-0.4697208,7.783383,0.6317248,-0.060706407,1.3986746,-1.1701852
-1.3446231,-2.1455817,1.2244378,5.2086315,1.1353637,-0.3840465,1.2187881,-2.2634504
-1.1312789,-2.2450366,-0.13774163,6.9638977,0.8517501,-0.027117455,1.2559655,-1.7359511
-1.3471913,-1.9935703,-0.43600944,6.6594353,1.5462675,-0.23600376,1.0932401,-2.5170033
-1.7353476,-1.9773858,-0.14890014,5.843485,1.7010381,-0.45981514,0.8839794,-1.3140862
-1.5969774,-1.9123567,0.06419,5.953879,1.3933221,-0.302237,1.0350287,-1.2834821
-1.319704,-2.2446337,1.0462911,5.1054153,1.2807363,-0.35402417,1.2437543,-1.5475268
-1.5689331,-1.973213,-0.53624654,6.3080516,1.7035241,-0.35613042,1.125973,-4.222582
-1.3430115,-2.0897093,0.63645613,6.0327168,0.7999323,-0.16919327,1.4135205,-1.6852382
-1.1598797,-2.122043,-0.21085833,6.529619,1.4444093,-0.08758882,1.1280168,-1.551301
-1.5502568,-2.0439947,1.3783431,4.9211097,1.227657,-0.28232038,1.033269,-1.4001123
-1.0490673,-2.3692646,-0.03853835,5.3830743,2.4153197,-0.27145216,0.9623302,-2.241459
-1.26104,-2.193065,0.5293334,6.8763256,0.3017594,-0.17422645,1.1470923,-1.66809
-1.774125,-1.8211071,1.2753407,5.619767,0.5060379,-0.44526088,1.0838394,-2.3259463
-1.1330547,-2.2267394,-0.22779827,5.917674,1.8618768,-0.43965912,1.2276129,-3.0686135
-1.0568894,-2.3680115,0.10624798,5.06341,2.5637019,-0.17949784,1.1346649,-1.7167871
-1.6019993,-2.0787287,0.7177109,5.0723896,1.6227379,-0.40105966,1.1064373,-1.96675
-1.5973572,-2.1193452,-0.9308751,6.4257283,1.8136541,-0.43238395,0.9867628,-2.564098
-1.3615999,-2.101975,0.6550126,5.438325,1.5799245,-0.21339497,1.2498239,-1.8957849
-1.3789408,-1.9882483,0.15809625,6.7452116,0.7387235,-0.33461362,1.3059918,-1.5034521
-1.1220655,-2.3053257,0.002033871,6.3127737,1.290524,-0.3169716,1.1522579,-1.2760394
-1.0652472,-2.2305598,0.9680033,5.4288626,1.487624,-0.13369344,1.1715078,-2.3793018
-0.9198625,-2.1517432,1.4935417,5.641664,0.79372746,0.055177607,3.0460145,-1.045617
-0.8802732,-2.4191256,1.4316562,5.176283,1.2467659,-0.11202941,1.2848985,-1.7730374
-1.4004554,-2.1042514,-0.08613528,6.1814446,1.4883577,-0.16234975,1.2470531,-2.3651345
-1.2745994,-2.2197165,0.24360165,5.531751,1.7874348,-0.16328578,1.0389292,-2.379035
-1.4778088,-1.9602017,-0.1733822,7.0047917,0.6500093,-0.39454025,1.1044432,-2.1854668
-1.2702421,-2.049109,0.8426155,5.9195375,0.91503674,-0.2521766,1.1484517,-2.9214776
-1.4755868,-1.9794345,0.74435854,5.7660794,1.0437322,-0.13668719,1.163443,-2.862907
-1.27078,-2.0013459,-0.41935664,5.5155287,2.5936487,-0.27762422,1.058589,-1.7387334
-1.4856973,-2.1001122,0.40391636,5.9714904,1.0788199,-0.40986764,1.1132271,-2.4488482
-1.2730721,-2.160646,-0.31458732,4.9697795,2.8472455,-0.37284654,1.1441972,-1.4448041
-1.3975258,-2.0931394,0.6481822,5.3700175,1.6166755,-0.37705523,1.0916984,-1.7741439
-1.297871,-2.1175282,0.75091386,6.5348606,0.40599597,-0.20993392,1.1716231,-1.8384825
-1.3627588,-2.1036186,0.7319351,6.236317,0.6466089,-0.38785142,1.0058732,-2.09632
-1.4383518,-2.1690435,0.5331258,6.324519,0.6686747,-0.29027537,1.0412618,-2.0702505
-1.1125549,-2.237219,-0.7682002,7.4217257,1.095888,-0.05696867,1.7988067,-0.6954276
-1.2166241,-2.2606022,1.1020174,6.2825294,0.17640632,-0.2650897,0.99551845,-2.0736911
-1.128953,-2.2724073,-0.68649846,7.6238627,0.52944964,-0.4011562,1.25374,-1.2810798
-1.227683,-2.1201177,0.08847124,7.201154,0.38082317,-0.37471312,1.0685663,-1.8607713
-1.4403367,-2.0604236,0.8912264,6.5867243,0.033449553,-0.24998836,1.2306006,-2.3741689
-1.6483928,-1.9630585,-0.66718215,6.847617,1.296912,-0.44150138,0.5382609,-1.0303688
-1.113859,-2.2806463,-0.0012342304,6.3196216,1.3528835,-0.15172729,1.4448564,-1.4913999
-1.3228092,-2.2387428,0.34313843,5.532717,1.6325679,-0.3010158,1.2357903,-2.1708288
-1.2313563,-2.31488,-0.31217045,6.5689263,1.2006532,-0.42594215,0.8317221,-1.3623015
-1.2826144,-2.2081738,0.027793955,6.3767433,0.98537284,-0.3192772,1.0602993,-2.157719
-1.7373067,-1.7202314,-0.27399966,6.3735776,1.5087452,-0.3954832,1.315283,-1.6517452
-1.4050671,-2.1323802,0.39207655,6.5483546,0.5830735,-0.3545111,0.9466024,-1.1494912
-1.2671168,-2.165884,-0.6589708,6.2203255,2.1050904,-0.2921014,1.2285832,-1.9217638
-1.5468014,-2.1502073,0.72639996,5.288262,1.442314,-0.39517954,1.1528858,-1.9377818
-1.1581787,-2.107011,0.09777853,6.1697474,1.4988359,-0.19201742,1.3194226,-1.5444586
-1.2891835,-2.1416538,-0.08769296,6.714953,0.9380515,-0.36042038,1.1662471,-1.7922543
-1.3912866,-2.0996242,0.09295002,7.063251,0.47122768,-0.39811337,1.3292062,-1.0738432
-1.1241082,-2.307931,0.8662037,5.588345,1.1245743,-0.1400232,1.3563719,-1.0081092
-1.3357426,-2.1551025,-0.08566435,6.976739,0.6075045,-0.29301667,1.4685165,-1.7090652
-1.417108,-2.0651753,0.20594096,6.8353047,0.59737146,-0.32128477,1.3142886,-1.7146076
-1.4171259,-2.03067,-0.4584652,5.611854,2.3417606,-0.23296398,1.1457679,-1.8801401
-1.260187,-2.0838327,0.7037911,6.272943,0.65481204,-0.1660317,1.1825424,-1.7631894
-0.9682877,-2.413791,0.55753934,5.386705,1.7020378,-0.20458025,1.4156253,-0.59569067
-1.2719871,-2.242421,-0.204974,6.2526674,1.5415444,-0.2967032,1.1163161,-2.7040718
-1.1841087,-2.1835334,-0.60481936,7.277445,1.0018854,-0.22685388,1.2083296,-2.3598175
-1.5523326,-1.9905821,0.9519003,5.4172525,1.0768111,-0.34644902,1.163197,-2.461384
-1.501941,-1.975441,-0.10674348,6.027737,1.6409394,-0.33551612,1.195609,-1.749252
-1.4335482,-2.1187658,0.35027906,6.7473445,0.42778033,-0.36619234,0.5445568,-1.1823615
-2.7563565,-1.1876717,-0.31426775,6.8036265,0.78578585,-0.45029563,1.3576329,-1.0300883
-1.1098281,-2.2684138,1.7240698,6.293094,-0.4224111,-0.042907823,1.1574528,-0.9759468
-1.3433746,-2.1870584,-0.37392494,7.3678856,0.4815246,-0.40867513,1.1955628,-1.2838956
-0.14730218,-2.468192,0.871587,6.9139977,0.5489702,0.0945851,1.6247728,-1.2187262
-1.1159258,-2.213171,1.6690043,6.148658,-0.050562546,-0.24534056,1.1276332,-2.4065855
-1.1690768,-2.146173,-0.016139422,6.5813303,1.0611743,-0.253243,1.2308184,-2.239122
-1.2135544,-2.2350779,0.6642217,5.234432,1.7833481,-0.22205254,1.2143676,-2.256807
-1.3328503,-2.2190073,-0.8441679,7.1339703,1.3073021,-0.30609167,1.3061247,-1.7209775
-1.110999,-2.2128048,1.3023615,5.539106,0.91100293,-0.30516872,1.0053804,-1.1026205
-1.382374,-2.1657786,-0.19301637,5.6706147,2.039607,-0.19544768,1.1339377,-4.118365
-1.4927047,-2.0616612,0.48184347,6.3318915,0.6529199,-0.3715367,1.085865,-2.6406631
-1.2772071,-2.1956627,0.63928574,6.2999434,0.5971601,-0.25210533,1.1860374,-2.2008474
-1.0381758,-2.2728777,-0.26943716,7.348598,0.6579575,-0.28681013,1.0991732,-2.8468094
-1.1678797,-2.1958637,0.4092363,5.3768144,1.9092854,-0.20083557,1.2057893,-1.4857277
-1.3465325,-2.0264566,0.15394853,6.524364,1.0036026,-0.27033317,1.2451317,-0.74441373
-0.86940384,-2.3869777,0.16650848,6.214614,1.3528419,-0.19097291,1.2669548,-0.8541758
-1.169903,-2.1103733,0.34152028,5.334638,2.0586982,-0.27326676,1.3331425,-0.880261
-1.3607181,-2.1867268,0.62717533,6.5031433,0.30878484,-0.34440216,1.2309467,-1.3405819
-1.2428484,-2.110807,-0.27403155,6.34937,1.563111,-1.5985975,1.145702,-4.1999745
-0.9450024,-2.2144039,-0.3748131,6.713814,1.5884321,-0.06537485,1.0400376,-0.8871284
-1.0114654,-2.163123,0.19306011,6.656908,0.9517642,-0.21241531,1.1107953,-2.1697493
-1.0725679,-2.3196523,1.1547053,5.098489,1.4565858,-0.18500596,0.8205705,-1.0883447
-1.1909393,-2.1540604,-0.15191512,6.6124773,1.4022021,-0.17656186,1.2861172,-2.146074
-1.7166222,-1.8965229,0.3978755,6.39051,0.59360904,-0.31711018,1.1894596,-3.0044377
-1.4144814,-2.1727045,0.12555924,6.2313766,1.1878628,-0.30002266,1.1072818,-3.8792114
-1.2551796,-2.1912959,-0.30710748,6.226428,1.7240543,-0.34928304,1.0643033,-2.8808908
-1.242234,-2.1500828,1.0293742,5.4340916,1.0705482,-0.32656187,1.1349437,-3.347451
-1.3501261,-2.208309,0.34014073,5.5049367,1.6652552,-0.37975675,1.157397,-2.8979046
-1.3751566,-2.237779,-0.51464266,6.27348,1.7097844,-0.3064545,1.0659416,-1.9244231
-1.1688693,-2.2897696,-0.8712099,7.615294,0.60318327,-0.38227063,1.1303205,-0.97340524
-1.4087586,-2.1696794,0.6042659,5.7923765,0.9766544,-0.45773953,1.0096725,-2.368814
-1.5247545,-2.144156,0.15192442,6.3892074,0.8976368,-0.37485847,1.3718896,-1.6390681
-1.0915606,-2.2290616,-0.19081365,7.2977424,0.6236064,-0.18394855,1.2847435,-2.1311717
-1.5245686,-2.1172497,0.2877189,6.7258677,0.3539884,-0.43652526,1.0898077,-1.8613086
-1.5400629,-2.093134,0.13814285,6.7114058,0.5745356,-0.37306958,1.3220139,-1.3297601
-1.2950565,-2.1786206,1.3391271,6.413003,-0.20838659,-0.32421455,1.0897778,-2.7830093
-1.5528585,-2.1158552,1.5849963,5.1863556,0.6322179,-0.31393424,1.1022716,-2.085394
-0.9883712,-2.292776,0.8324884,6.597571,0.42855626,-0.1355377,0.7900163,-1.6719893
-1.4521997,-2.035994,1.2950459,5.6131554,0.5622344,-0.327944,1.0119437,-1.9231371
-0.9820418,-2.1765232,0.73246545,5.794879,1.3663123,-0.14990422,1.201413,-1.175326
-1.3058418,-2.156016,-0.36768374,7.157587,0.7302025,-0.23426345,1.2348436,-1.5791522
-1.4343716,-2.1252813,0.5545405,5.309655,1.6334853,-0.19312905,1.1469313,-1.8906473
-1.4132055,-2.1163745,1.6528207,5.329889,0.53311896,-0.33426836,1.0772014,-1.8287345
-1.4419388,-2.0994117,0.50093323,6.8836303,0.16825579,-0.2644921,1.2171719,-1.9932654
-1.2632934,-2.171656,-0.018583251,6.330326,1.2223053,-0.3660094,1.1567541,-1.8511713
-1.4804188,-2.1265779,-0.46807006,6.6833315,1.2061805,-0.3892339,1.4673442,-1.3796221
-0.9694844,-2.2414606,0.7743408,5.440801,1.5599555,-0.20168489,1.0573187,-0.7643987
-1.4470583,-2.2153347,0.74606556,4.980186,1.6660254,-0.29528975,1.1457162,-3.0082223
-1.2501168,-2.0629258,0.08382781,5.547653,1.9838158,-0.13009125,1.4263554,-1.024982
-1.2269944,-2.262701,0.35469076,6.3245826,0.8991079,-0.2992008,1.3126346,-1.570661
-1.2418338,-2.3062844,0.57067895,5.220313,1.7992917,-0.23215927,1.0679935,-2.7043736
-1.4960554,-2.0740666,0.061731793,6.5089507,0.8885728,-0.29314768,1.162103,-2.236339
-1.2752801,-2.0735528,0.20863451,6.0109396,1.3661016,-0.28892004,1.1169682,-2.4684808
-1.3323547,-2.2291462,0.93816763,5.5399747,0.97325087,-0.34532598,1.1950562,-1.4152961
-1.3432889,-2.1532862,0.078474574,6.437908,1.0345303,-0.33486015,0.9822005,-1.618889
-1.5259356,-2.0988774,-0.23738402,6.5808005,1.091811,-0.3793304,1.1324403,-2.3483202
-1.1862003,-2.213339,0.38332656,5.474904,1.8106923,-0.2841019,1.2481743,-1.438678
-1.3660581,-2.2010367,0.2157091,6.5366197,0.75633985,-0.36239013,1.1553944,-2.9579084
-1.1343584,-2.103306,-0.39491996,6.0466576,1.9992522,-0.15461904,1.0519143,-0.9834872
-1.1777989,-2.3114297,0.7973436,6.0520587,0.7557022,-0.3291569,1.0845344,-1.7079885
-1.5553796,-2.0319555,0.33851293,5.4601517,1.5784931,-0.4440214,0.8867997,-1.5544658
-1.1796106,-2.0976868,-0.427734,7.365205,0.83376914,-0.20285358,1.3870282,-1.5738909
-1.2164593,-2.2081342,0.7323964,5.7415705,1.16273,-0.24478158,1.2986243,-1.4860699
-1.452174,-2.2116756,-0.52428156,6.9592967,1.1741539,-0.14486037,1.26766,-2.2089958
-1.3267292,-2.2042975,0.4965322,6.0013666,0.89242613,-0.25256836,1.3407406,-0.40759566
-1.2807759,-2.323096,0.21083827,6.1115427,1.212484,-0.3873761,1.1592209,-2.659411
-1.4601847,-2.155713,0.3359479,6.6460567,0.54726845,-0.2537151,1.1381214,-2.7838778
-1.1949229,-2.3406596,0.5093491,5.5495934,1.3963094,-0.4160699,1.3343679,-1.6352099
-1.6704143,-2.0568178,-0.59216994,6.638881,1.3784074,-0.38881195,0.85529405,-1.77395
-0.9384545,-2.3683748,0.007499273,6.5658774,1.2673134,-0.25999546,1.4754596,-1.3853335
-1.3313937,-2.148371,0.6106083,5.505792,1.3853532,-0.09720488,1.3311622,-2.2045143
-1.3770294,-2.1141531,0.0975505,7.031896,0.45911857,-0.060412355,1.279401,-2.3217196
-0.96985406,-2.410211,0.047420092,6.7609854,0.8848724,-0.044779047,1.6228176,-0.8522377
-0.9301598,-2.326229,-0.72833896,7.3304195,1.1985455,-0.052814264,1.6418171,-0.79562026
-1.1939167,-2.1853304,0.68799126,5.595595,1.3756973,-0.22126,1.5873518,-1.1345072
-1.1806211,-2.1308656,1.2211484,5.498796,1.033423,-0.25640896,0.99068856,-2.3487215
-1.4362618,-2.1521435,0.13060343,6.5296516,0.8612435,-0.39741215,1.0760945,-2.1131663
-1.4055712,-2.3178883,-0.15557985,5.5714793,2.0902858,-0.3692442,0.94991904,-1.6453481
-1.3753297,-2.1144714,0.010276377,5.812297,1.7231472,-0.2455314,1.2020106,-2.2240636
-1.4929384,-1.9098094,0.5249572,5.509818,1.4970775,-0.39459106,0.9029606,-2.3294837
-1.3554127,-2.116963,-0.41937363,5.9596877,1.9502723,-0.4151585,1.2831638,-1.9018425
-1.2628219,-2.0838823,0.35011604,5.763662,1.450108,-0.29359397,1.1469967,-3.068264
-1.35624,-2.1593113,0.0544203,6.7213736,0.75415885,-0.3608728,1.0879159,-1.339914
-1.30442,-2.148061,-0.04502797,6.457953,1.2366613,-0.28262693,1.119812,-2.444413
-1.3155442,-2.0729759,0.46501252,5.499754,1.606849,-0.15001456,1.1587121,-2.65942
-1.0397646,-2.2088745,0.16176574,7.0555167,0.6528698,-0.15744343,1.1996369,-1.3246022
-1.3835253,-2.0907614,0.7849111,5.7510543,0.986786,-0.27998978,1.4839662,-1.2214974
-1.3802308,-2.157456,-0.38976368,6.496774,1.3434808,-0.41633904,0.9208036,-1.6307685
-1.1699986,-2.1168551,1.1325892,5.435189,1.1370004,-0.007922275,0.9815447,-1.607107
