3.0025897,3.083955,0.48938346
3.5228565,1.5775955,1.3639084
2.837817,0.9696007,0.56209457
3.3119562,0.57418126,0.26570597
3.0680609,0.60882413,0.3546494
2.8619409,0.5748605,0.51966155
2.8826053,1.1359882,0.49461353
3.359343,0.9704621,0.61955065
3.1504557,2.3535795,0.67146575
2.7291558,1.1148826,0.24146296
3.461793,1.00562,0.5745803
3.011501,0.6833113,0.6910059
2.9109507,2.1344929,0.6464154
3.5755758,0.61994946,0.46724528
5.672256,0.24790667,0.4853055
3.2090695,1.2470129,0.5151663
2.9715643,1.1305002,0.42811894
3.067167,0.9294559,0.42157498
3.3079424,0.79992443,0.65800756
3.1013827,1.0980885,0.307009
3.0483882,1.1262771,0.7577855
3.2137456,0.41373196,0.48962128
3.1828802,1.0009708,0.24366026
2.9645376,0.9329166,0.5582309
3.068235,1.1722833,0.5650907
2.4675326,0.69570404,0.43372375
3.1394491,0.5955548,0.41100037
3.3982654,0.6691685,0.5076231
3.05286,0.785696,0.4283797
2.90639,1.618914,0.5468998
3.2402055,0.65001905,0.12587534
3.0150769,2.1251094,0.885362
2.802289,2.1789827,1.0887493
2.8994544,1.7976235,0.69262516
3.0701172,1.6476097,0.3451386
2.8705766,3.6755202,2.287955
3.2349226,1.5161505,0.6229716
3.1047683,1.7202312,0.5318383
3.0293257,1.0495704,0.33694395
2.9519172,4.1663995,1.1432301
2.978362,1.1327611,0.5166435
1.0969567,1.4361057,0.67432225
3.1346202,0.41111416,0.74094886
2.715322,2.1728637,0.7648828
2.8027227,1.0845734,1.1188817
2.9520774,0.5461973,0.7839998
3.1183248,4.723257,2.0631933
3.1721585,1.3404101,0.8033236
2.8931503,0.70377034,0.5890404
3.3962574,0.9604557,0.536288
7.148177,0.108678654,0.43872812
3.2380364,0.7780678,0.42438236
2.8697665,1.2247396,0.58709675
3.1743534,0.888343,0.27585328
2.7886598,0.52300876,0.6008755
3.12355,1.069709,0.6182554
3.0354455,2.3142128,0.52811265
2.9942472,1.1603559,0.43635666
3.2140598,2.5029588,1.1063551
2.8607035,2.0105097,0.50715905
3.1165802,0.8932783,0.3186048
2.8384564,3.188907,0.90330094
2.9932806,4.351263,1.1077449
2.9008148,0.93095845,0.6304663
3.0375977,0.75882137,0.3359468
2.8693135,1.4094541,0.63172823
2.9726365,1.5473883,0.4060224
2.9684386,2.330408,0.5504029
2.9735117,0.90552014,0.40930957
