-0.5525347,0.34622502
1.4565681,0.8361927
1.5888282,-0.6512054
1.7642524,1.1033906
0.43791062,-0.38436168
1.7422518,0.99144447
1.1731074,0.8396856
1.7085024,-1.0142943
0.13217442,-0.4360482
1.698321,-0.91120803
0.5445132,0.56365097
1.2784088,0.6515333
0.08985039,0.50232106
0.71000296,0.7675922
-0.34335724,0.5149774
-1.1909437,0.7951933
-1.4703983,1.7467672
-0.50609076,0.37776375
-0.96162164,0.64842504
-0.81467927,-0.535068
0.7426895,0.9648717
-0.4674491,0.5292512
-1.3718798,-0.7447558
-1.1786433,0.5807575
0.8175622,0.64209324
1.9516577,-1.12758
-1.851903,1.1768816
1.4565336,-0.7416741
1.440068,1.3682735
1.4459518,-1.2738624
-0.6439712,-0.4542519
1.0905889,0.6842287
-1.1043713,-0.45898256
0.89420503,-0.7579993
-1.3341705,0.83148843
1.1623981,0.70532167
-1.8300816,-1.0498346
-1.7287065,-1.800946
0.5524648,-0.65408105
0.6524287,-0.45965058
-0.12158563,0.61454827
-1.895648,1.1306187
1.4139581,0.8243135
-0.13596497,-0.6907398
-0.5226273,-0.42127553
-1.9728079,-1.2132355
-1.8017277,-1.0290895
1.3228575,-0.6132456
-0.577689,-0.4251972
-1.1624022,-0.573601
-0.4430005,-1.3615484
1.0736821,-0.7845973
-0.21107724,0.5487761
-0.7327029,0.166167
1.3137661,0.5130391
-1.3163401,1.5039577
-1.7254641,-1.00215
-1.0733037,-1.7891467
1.5233728,-0.9247335
1.8253582,-1.9224955
-0.46308443,0.45290694
1.4679732,-0.84043795
1.604017,1.0005289
0.740233,-0.05464805
1.0439428,-1.2333856
-0.43979087,-0.5619101
-1.6919456,-0.91528624
-0.6373215,0.5598155
1.3796698,1.263696
0.3384678,-0.49079633
1.3511008,-1.9274536
1.0982292,1.5459398
0.6122455,-0.5627308
1.7794753,-0.9140072
0.636245,0.52839017
-1.372276,0.88368374
0.97242725,-0.69316894
0.42690146,0.30854505
0.29171506,0.5345982
1.9901395,-1.9722874
0.3963175,0.4771305
1.4835352,0.8553143
-0.808374,0.2710841
1.34801,-0.59252053
-0.90634483,0.6221902
1.0456532,0.74349844
0.4182337,-0.5061151
0.9565949,-1.0643748
-1.7544422,1.0726614
-0.7316248,-0.42933172
-1.8375573,1.0971731
-0.45362297,0.57371044
-0.12914497,-0.4176547
1.9856112,-1.1708905
-0.9919108,-0.6809182
1.6886649,-0.8963892
-1.6751127,1.8561739
0.80205125,-0.049317848
1.2376932,0.70821303
1.0324665,1.4000645
0.8339346,-0.75869983
0.54078114,0.54437953
1.6912102,0.9757295
0.56596774,-0.60859954
-1.8811706,1.1147699
-1.2366384,-0.86758304
-1.1692936,-0.59018075
1.347995,0.5867075
1.539151,-0.93396175
1.5452088,1.0847064
-1.8201673,-1.0333152
1.6567016,1.6617407
1.2864754,1.4113829
-0.3452315,0.5206468
-0.42074168,-0.4805107
-1.6556293,1.127431
1.9557356,-1.8655195
-1.1459064,-0.612407
-1.5121386,0.91002375
0.5645564,0.21912286
-0.7834653,-0.6915033
0.747124,-0.7128988
0.76642895,0.41528758
-0.7826903,0.5083206
-0.4772985,0.49659872
-0.6608343,0.5076184
-0.84634966,-0.7844823
-1.0897701,0.71512264
-0.49647605,-0.3753152
0.5266981,0.3919224
1.6563588,0.99786174
-0.565464,-0.45769486
1.4116918,-1.5674348
-1.0211519,0.53176117
-1.4030262,-0.8868291
-0.98901534,-0.7080351
1.2816347,1.9681973
-1.4296184,-0.80510604
-1.5845807,-0.8964665
0.668079,-0.5376404
0.9044981,-0.69114053
-1.8219066,-1.0143654
1.1108679,0.6964656
0.77771664,-0.9299502
-1.6004865,-1.7377781
1.2484264,-0.534796
1.7947888,-0.9484612
0.29824287,-0.5795601
1.029171,0.37159532
-0.70161164,0.6558556
0.91982704,-0.650138
1.4727077,0.83290523
1.8453586,1.085462
1.0198203,1.6753165
-0.9497438,-0.5264582
-1.7615181,1.0559069
-1.8140117,1.0006152
0.23399287,0.36692303
0.716767,0.5496469
1.8097577,1.0012293
1.4464805,0.8327669
1.0402713,-1.1808664
1.484981,0.88533187
-1.9286796,1.742378
-1.7601595,-0.96093655
-1.4849328,-1.9958564
1.3807482,0.7957504
1.7517896,-0.92328167
-0.6622824,-0.6503279
-1.4970539,0.8357246
-0.7225362,-1.0356303
0.66280943,-0.62122446
1.9986638,-1.2431542
0.49477476,-0.69931656
1.1341847,0.44888768
1.7546877,-0.90777373
1.7546828,-0.9038905
1.0968066,1.56257
-1.7761474,1.0256946
1.0990957,0.66442186
0.7785695,0.5785129
-0.66428167,0.51557726
0.471144,-0.48453268
-0.73918927,0.46242923
0.13426326,0.23985022
1.2901843,-1.564451
-1.7924042,1.7755613
-1.0039272,0.56531674
-1.4485995,0.88618654
-1.4901656,-1.4589825
-0.11295462,0.39548442
1.7555069,-0.9863502
-0.61436284,0.49055248
1.1568787,1.8084636
-0.5503297,-0.6356057
-1.3248494,0.83033776
1.2976062,1.3971826
-0.6457257,-0.7363675
1.5704484,0.9208876
1.1464051,0.8693896
-1.6397374,-1.5042866
1.2158992,-0.92578554
-1.3670416,0.8226007
-0.9864715,0.60015607
0.3716698,-0.37239343
0.65133494,0.52544755
-1.5017416,-1.7016311
-0.31378824,-0.07090411
1.8197258,-1.025122
-0.40462995,0.5132442
1.9474738,-0.95671207
0.6943382,0.45345348
0.3735716,-0.16026275
0.59277153,0.58148867
-0.9670561,0.6074634
1.1312909,0.7757351
-1.2389017,0.81976014
-0.5946285,-0.42614695
-0.80820596,0.48238096
1.7667159,1.5247809
-1.3167647,0.8509979
0.2888124,-0.3967663
1.8873894,1.0533625
1.3823037,0.8039336
-0.82372606,-0.7250409
-1.6130042,0.9443572
0.6475926,1.5125113
-1.1667837,-0.56592274
-1.0613192,-1.1606314
-1.8639127,-1.1485662
-1.593188,-0.93846893
-1.7552236,1.1107196
-0.21676928,0.53130496
1.3750275,1.3588154
0.34339225,-0.60189337
0.36318663,0.60212874
0.6953463,-0.60168344
-1.659862,1.1002756
0.9611779,-0.59261537
1.9179811,1.0242807
-0.50974077,0.62852955
1.3706741,0.8266289
-0.7882478,0.51007766
0.70782274,0.42017373
1.6443776,0.91852665
0.72358865,0.66749156
1.4467785,0.8774518
-1.8433533,-1.1834376
1.5535822,-1.1158227
1.5390191,-0.797199
-1.3265043,0.77726984
1.1059968,1.547137
-1.6886276,-0.97813225
-1.0069407,0.73601073
-1.4150813,-0.7977061
-1.9612923,1.2348657
-1.0911268,0.51202285
0.96077096,0.5329291
0.56075406,0.5352914
-1.2578021,-1.5441146
1.4732013,0.83264625
-0.9170201,-1.2822
-0.8813149,-0.3878175
-1.0621594,-0.71328175
-0.5857677,0.56283003
1.8419447,1.028108
1.6144578,-1.7836845
0.7283965,-0.40690067
-1.6348141,1.7043912
-0.8784196,-0.5879086
-0.9438536,-1.4046199
0.8550978,0.6487006
-0.2420912,0.49457282
-0.019797642,0.6246643
0.6055744,0.61891043
-1.8720392,1.1323808
-0.78702474,-0.6063784
0.90487534,-1.3203462
-1.4463559,-1.2403053
-0.8117461,0.60501724
1.8642262,-1.6857283
-0.53661203,1.4433913
0.25287566,-0.4655119
1.7401669,1.0024465
1.249866,0.7448743
-0.9063235,0.48701888
1.2679204,0.5139011
-0.95380616,-0.6624944
-1.4407119,-0.8886183
-1.3904632,0.8064747
1.0221683,-1.0329309
1.5688189,-0.689086
0.60024875,0.50349295
-0.5914858,-0.6214166
-1.0731285,0.6881358
-0.6859167,0.5169967
1.2444853,-0.79022634
1.4494102,1.6479765
0.39890355,-0.39531687
1.4035425,-0.777744
-1.5234383,0.90766346
1.1169066,1.4723964
0.8274078,0.71792966
1.4865375,0.87201506
-0.069907114,0.4787795
